"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",63,68,"vcm",500,16,2,2000,"2"
1,"grad",64,73,"vcm",500,16,2,2000,"2"
1,"grad",65,82,"vcm",500,16,2,2000,"2"
1,"grad",66,68,"vcm",500,16,2,2000,"2"
1,"grad",67,64,"vcm",500,16,2,2000,"2"
1,"grad",68,65,"vcm",500,16,2,2000,"2"
1,"grad",69,73,"vcm",500,16,2,2000,"2"
1,"grad",70,81,"vcm",500,16,2,2000,"2"
1,"grad",71,70,"vcm",500,16,2,2000,"2"
1,"grad",72,68,"vcm",500,16,2,2000,"2"
1,"grad",73,65,"vcm",500,16,2,2000,"2"
1,"grad",74,77,"vcm",500,16,2,2000,"2"
1,"grad",75,66,"vcm",500,16,2,2000,"2"
1,"grad",76,69,"vcm",500,16,2,2000,"2"
1,"grad",77,75,"vcm",500,16,2,2000,"2"
1,"grad",78,70,"vcm",500,16,2,2000,"2"
1,"grad",79,78,"vcm",500,16,2,2000,"2"
1,"grad",80,69,"vcm",500,16,2,2000,"2"
1,"grad",81,79,"vcm",500,16,2,2000,"2"
1,"grad",82,71,"vcm",500,16,2,2000,"2"
1,"grad",83,77,"vcm",500,16,2,2000,"2"
1,"grad",84,74,"vcm",500,16,2,2000,"2"
1,"grad",85,67,"vcm",500,16,2,2000,"2"
1,"grad",86,63,"vcm",500,16,2,2000,"2"
1,"grad",87,76,"vcm",500,16,2,2000,"2"
1,"grad",88,70,"vcm",500,16,2,2000,"2"
1,"grad",89,75,"vcm",500,16,2,2000,"2"
1,"grad",90,65,"vcm",500,16,2,2000,"2"
1,"grad",91,70,"vcm",500,16,2,2000,"2"
1,"grad",92,65,"vcm",500,16,2,2000,"2"
1,"grad",93,65,"vcm",500,16,2,2000,"2"
1,"grad",94,67,"vcm",500,16,2,2000,"2"
1,"grad",95,69,"vcm",500,16,2,2000,"2"
1,"grad",96,68,"vcm",500,16,2,2000,"2"
1,"grad",97,62,"vcm",500,16,2,2000,"2"
1,"grad",98,69,"vcm",500,16,2,2000,"2"
1,"grad",99,64,"vcm",500,16,2,2000,"2"
1,"grad",100,71,"vcm",500,16,2,2000,"2"
1,"grad",101,75,"vcm",500,16,2,2000,"2"
1,"grad",102,67,"vcm",500,16,2,2000,"2"
1,"grad",103,68,"vcm",500,16,2,2000,"2"
1,"grad",104,64,"vcm",500,16,2,2000,"2"
1,"grad",105,68,"vcm",500,16,2,2000,"2"
1,"grad",106,71,"vcm",500,16,2,2000,"2"
1,"grad",107,64,"vcm",500,16,2,2000,"2"
1,"grad",108,61,"vcm",500,16,2,2000,"2"
1,"grad",109,66,"vcm",500,16,2,2000,"2"
1,"grad",110,71,"vcm",500,16,2,2000,"2"
1,"grad",111,77,"vcm",500,16,2,2000,"2"
1,"grad",112,70,"vcm",500,16,2,2000,"2"
1,"grad",113,68,"vcm",500,16,2,2000,"2"
1,"grad",114,68,"vcm",500,16,2,2000,"2"
1,"grad",115,70,"vcm",500,16,2,2000,"2"
1,"grad",116,77,"vcm",500,16,2,2000,"2"
1,"grad",117,71,"vcm",500,16,2,2000,"2"
1,"grad",118,73,"vcm",500,16,2,2000,"2"
1,"grad",119,78,"vcm",500,16,2,2000,"2"
1,"grad",120,77,"vcm",500,16,2,2000,"2"
1,"grad",121,71,"vcm",500,16,2,2000,"2"
1,"grad",122,64,"vcm",500,16,2,2000,"2"
1,"grad",123,67,"vcm",500,16,2,2000,"2"
1,"grad",124,64,"vcm",500,16,2,2000,"2"
1,"grad",125,68,"vcm",500,16,2,2000,"2"
1,"grad",126,80,"vcm",500,16,2,2000,"2"
1,"grad",127,67,"vcm",500,16,2,2000,"2"
1,"grad",128,59,"vcm",500,16,2,2000,"2"
1,"grad",129,78,"vcm",500,16,2,2000,"2"
1,"grad",130,66,"vcm",500,16,2,2000,"2"
1,"grad",131,70,"vcm",500,16,2,2000,"2"
1,"grad",132,72,"vcm",500,16,2,2000,"2"
1,"grad",133,68,"vcm",500,16,2,2000,"2"
1,"grad",134,75,"vcm",500,16,2,2000,"2"
1,"grad",135,76,"vcm",500,16,2,2000,"2"
1,"grad",136,69,"vcm",500,16,2,2000,"2"
1,"grad",137,70,"vcm",500,16,2,2000,"2"
1,"grad",138,70,"vcm",500,16,2,2000,"2"
1,"grad",139,65,"vcm",500,16,2,2000,"2"
1,"grad",140,63,"vcm",500,16,2,2000,"2"
1,"grad",141,79,"vcm",500,16,2,2000,"2"
1,"grad",142,63,"vcm",500,16,2,2000,"2"
1,"grad",143,68,"vcm",500,16,2,2000,"2"
1,"grad",144,67,"vcm",500,16,2,2000,"2"
1,"grad",145,67,"vcm",500,16,2,2000,"2"
1,"grad",146,79,"vcm",500,16,2,2000,"2"
1,"grad",147,69,"vcm",500,16,2,2000,"2"
1,"grad",148,65,"vcm",500,16,2,2000,"2"
1,"grad",149,63,"vcm",500,16,2,2000,"2"
1,"grad",150,66,"vcm",500,16,2,2000,"2"
1,"grad",151,63,"vcm",500,16,2,2000,"2"
1,"grad",152,65,"vcm",500,16,2,2000,"2"
1,"grad",153,66,"vcm",500,16,2,2000,"2"
1,"grad",154,70,"vcm",500,16,2,2000,"2"
1,"grad",155,70,"vcm",500,16,2,2000,"2"
1,"grad",156,73,"vcm",500,16,2,2000,"2"
1,"grad",157,74,"vcm",500,16,2,2000,"2"
1,"grad",158,65,"vcm",500,16,2,2000,"2"
1,"grad",159,62,"vcm",500,16,2,2000,"2"
1,"grad",160,69,"vcm",500,16,2,2000,"2"
1,"grad",161,70,"vcm",500,16,2,2000,"2"
1,"grad",162,69,"vcm",500,16,2,2000,"2"
1,"grad",163,69,"vcm",500,16,2,2000,"2"
1,"grad",164,70,"vcm",500,16,2,2000,"2"
1,"grad",165,73,"vcm",500,16,2,2000,"2"
1,"grad",166,70,"vcm",500,16,2,2000,"2"
1,"grad",167,68,"vcm",500,16,2,2000,"2"
1,"grad",168,61,"vcm",500,16,2,2000,"2"
1,"grad",169,67,"vcm",500,16,2,2000,"2"
1,"grad",170,68,"vcm",500,16,2,2000,"2"
1,"grad",171,73,"vcm",500,16,2,2000,"2"
1,"grad",172,71,"vcm",500,16,2,2000,"2"
1,"grad",173,68,"vcm",500,16,2,2000,"2"
1,"grad",174,73,"vcm",500,16,2,2000,"2"
1,"grad",175,68,"vcm",500,16,2,2000,"2"
1,"grad",176,66,"vcm",500,16,2,2000,"2"
1,"grad",177,65,"vcm",500,16,2,2000,"2"
1,"grad",178,69,"vcm",500,16,2,2000,"2"
1,"grad",179,70,"vcm",500,16,2,2000,"2"
1,"grad",180,74,"vcm",500,16,2,2000,"2"
1,"grad",181,69,"vcm",500,16,2,2000,"2"
1,"grad",182,67,"vcm",500,16,2,2000,"2"
1,"grad",183,79,"vcm",500,16,2,2000,"2"
1,"grad",184,79,"vcm",500,16,2,2000,"2"
1,"grad",185,64,"vcm",500,16,2,2000,"2"
1,"grad",186,77,"vcm",500,16,2,2000,"2"
1,"grad",187,67,"vcm",500,16,2,2000,"2"
1,"grad",188,68,"vcm",500,16,2,2000,"2"
1,"grad",189,67,"vcm",500,16,2,2000,"2"
1,"grad",190,65,"vcm",500,16,2,2000,"2"
1,"grad",191,60,"vcm",500,16,2,2000,"2"
1,"grad",192,65,"vcm",500,16,2,2000,"2"
1,"grad",193,66,"vcm",500,16,2,2000,"2"
1,"grad",194,74,"vcm",500,16,2,2000,"2"
1,"grad",195,74,"vcm",500,16,2,2000,"2"
1,"grad",196,67,"vcm",500,16,2,2000,"2"
1,"grad",197,68,"vcm",500,16,2,2000,"2"
1,"grad",198,76,"vcm",500,16,2,2000,"2"
1,"grad",199,68,"vcm",500,16,2,2000,"2"
1,"grad",200,66,"vcm",500,16,2,2000,"2"
1,"grad",201,74,"vcm",500,16,2,2000,"2"
1,"grad",202,69,"vcm",500,16,2,2000,"2"
1,"grad",203,73,"vcm",500,16,2,2000,"2"
1,"grad",204,72,"vcm",500,16,2,2000,"2"
1,"grad",205,71,"vcm",500,16,2,2000,"2"
1,"grad",206,69,"vcm",500,16,2,2000,"2"
1,"grad",207,69,"vcm",500,16,2,2000,"2"
1,"grad",208,69,"vcm",500,16,2,2000,"2"
1,"grad",209,71,"vcm",500,16,2,2000,"2"
1,"grad",210,62,"vcm",500,16,2,2000,"2"
1,"grad",211,77,"vcm",500,16,2,2000,"2"
1,"grad",212,60,"vcm",500,16,2,2000,"2"
1,"grad",213,77,"vcm",500,16,2,2000,"2"
1,"grad",214,74,"vcm",500,16,2,2000,"2"
1,"grad",215,71,"vcm",500,16,2,2000,"2"
1,"grad",216,72,"vcm",500,16,2,2000,"2"
1,"grad",217,68,"vcm",500,16,2,2000,"2"
1,"grad",218,66,"vcm",500,16,2,2000,"2"
1,"grad",219,70,"vcm",500,16,2,2000,"2"
1,"grad",220,69,"vcm",500,16,2,2000,"2"
1,"grad",221,72,"vcm",500,16,2,2000,"2"
1,"grad",222,69,"vcm",500,16,2,2000,"2"
1,"grad",223,71,"vcm",500,16,2,2000,"2"
1,"grad",224,65,"vcm",500,16,2,2000,"2"
1,"grad",225,69,"vcm",500,16,2,2000,"2"
1,"grad",226,66,"vcm",500,16,2,2000,"2"
1,"grad",227,72,"vcm",500,16,2,2000,"2"
1,"grad",228,71,"vcm",500,16,2,2000,"2"
1,"grad",229,71,"vcm",500,16,2,2000,"2"
1,"grad",230,70,"vcm",500,16,2,2000,"2"
1,"grad",231,66,"vcm",500,16,2,2000,"2"
1,"grad",232,70,"vcm",500,16,2,2000,"2"
1,"grad",233,70,"vcm",500,16,2,2000,"2"
1,"grad",234,74,"vcm",500,16,2,2000,"2"
1,"grad",235,71,"vcm",500,16,2,2000,"2"
1,"grad",236,70,"vcm",500,16,2,2000,"2"
1,"grad",237,69,"vcm",500,16,2,2000,"2"
1,"grad",238,70,"vcm",500,16,2,2000,"2"
1,"grad",239,66,"vcm",500,16,2,2000,"2"
1,"grad",240,63,"vcm",500,16,2,2000,"2"
1,"grad",241,63,"vcm",500,16,2,2000,"2"
1,"grad",242,74,"vcm",500,16,2,2000,"2"
1,"grad",243,72,"vcm",500,16,2,2000,"2"
1,"grad",244,61,"vcm",500,16,2,2000,"2"
1,"grad",245,68,"vcm",500,16,2,2000,"2"
1,"grad",246,73,"vcm",500,16,2,2000,"2"
1,"grad",247,73,"vcm",500,16,2,2000,"2"
1,"grad",248,69,"vcm",500,16,2,2000,"2"
1,"grad",249,62,"vcm",500,16,2,2000,"2"
1,"grad",250,63,"vcm",500,16,2,2000,"2"
1,"grad",251,69,"vcm",500,16,2,2000,"2"
1,"grad",252,72,"vcm",500,16,2,2000,"2"
1,"grad",253,76,"vcm",500,16,2,2000,"2"
1,"grad",254,73,"vcm",500,16,2,2000,"2"
1,"grad",255,74,"vcm",500,16,2,2000,"2"
1,"grad",256,74,"vcm",500,16,2,2000,"2"
1,"grad",257,64,"vcm",500,16,2,2000,"2"
1,"grad",258,67,"vcm",500,16,2,2000,"2"
1,"grad",259,75,"vcm",500,16,2,2000,"2"
1,"grad",260,71,"vcm",500,16,2,2000,"2"
1,"grad",261,75,"vcm",500,16,2,2000,"2"
1,"grad",262,76,"vcm",500,16,2,2000,"2"
1,"grad",263,65,"vcm",500,16,2,2000,"2"
1,"grad",264,67,"vcm",500,16,2,2000,"2"
1,"grad",265,65,"vcm",500,16,2,2000,"2"
1,"grad",266,73,"vcm",500,16,2,2000,"2"
1,"grad",267,72,"vcm",500,16,2,2000,"2"
1,"grad",268,73,"vcm",500,16,2,2000,"2"
1,"grad",269,64,"vcm",500,16,2,2000,"2"
1,"grad",270,68,"vcm",500,16,2,2000,"2"
1,"grad",271,70,"vcm",500,16,2,2000,"2"
1,"grad",272,71,"vcm",500,16,2,2000,"2"
1,"grad",273,61,"vcm",500,16,2,2000,"2"
1,"grad",274,70,"vcm",500,16,2,2000,"2"
1,"grad",275,75,"vcm",500,16,2,2000,"2"
1,"grad",276,68,"vcm",500,16,2,2000,"2"
1,"grad",277,68,"vcm",500,16,2,2000,"2"
1,"grad",278,75,"vcm",500,16,2,2000,"2"
1,"grad",279,67,"vcm",500,16,2,2000,"2"
1,"grad",280,60,"vcm",500,16,2,2000,"2"
1,"grad",281,72,"vcm",500,16,2,2000,"2"
1,"grad",282,76,"vcm",500,16,2,2000,"2"
1,"grad",283,70,"vcm",500,16,2,2000,"2"
1,"grad",284,69,"vcm",500,16,2,2000,"2"
1,"grad",285,74,"vcm",500,16,2,2000,"2"
1,"grad",286,64,"vcm",500,16,2,2000,"2"
1,"grad",287,69,"vcm",500,16,2,2000,"2"
1,"grad",288,73,"vcm",500,16,2,2000,"2"
1,"grad",289,69,"vcm",500,16,2,2000,"2"
1,"grad",290,74,"vcm",500,16,2,2000,"2"
1,"grad",291,83,"vcm",500,16,2,2000,"2"
1,"grad",292,72,"vcm",500,16,2,2000,"2"
1,"grad",293,64,"vcm",500,16,2,2000,"2"
1,"grad",294,72,"vcm",500,16,2,2000,"2"
1,"grad",295,62,"vcm",500,16,2,2000,"2"
1,"grad",296,77,"vcm",500,16,2,2000,"2"
1,"grad",297,77,"vcm",500,16,2,2000,"2"
1,"grad",298,66,"vcm",500,16,2,2000,"2"
1,"grad",299,74,"vcm",500,16,2,2000,"2"
1,"grad",300,64,"vcm",500,16,2,2000,"2"
1,"grad",301,68,"vcm",500,16,2,2000,"2"
1,"grad",302,68,"vcm",500,16,2,2000,"2"
1,"grad",303,71,"vcm",500,16,2,2000,"2"
1,"grad",304,72,"vcm",500,16,2,2000,"2"
1,"grad",305,73,"vcm",500,16,2,2000,"2"
1,"grad",306,71,"vcm",500,16,2,2000,"2"
1,"grad",307,66,"vcm",500,16,2,2000,"2"
1,"grad",308,74,"vcm",500,16,2,2000,"2"
1,"grad",309,68,"vcm",500,16,2,2000,"2"
1,"grad",310,69,"vcm",500,16,2,2000,"2"
1,"grad",311,65,"vcm",500,16,2,2000,"2"
1,"grad",312,70,"vcm",500,16,2,2000,"2"
1,"grad",313,72,"vcm",500,16,2,2000,"2"
1,"grad",314,77,"vcm",500,16,2,2000,"2"
1,"grad",315,84,"vcm",500,16,2,2000,"2"
1,"grad",316,62,"vcm",500,16,2,2000,"2"
1,"grad",317,62,"vcm",500,16,2,2000,"2"
1,"grad",318,68,"vcm",500,16,2,2000,"2"
1,"grad",319,60,"vcm",500,16,2,2000,"2"
1,"grad",320,76,"vcm",500,16,2,2000,"2"
1,"grad",321,69,"vcm",500,16,2,2000,"2"
1,"grad",322,73,"vcm",500,16,2,2000,"2"
1,"grad",323,66,"vcm",500,16,2,2000,"2"
1,"grad",324,62,"vcm",500,16,2,2000,"2"
1,"grad",325,69,"vcm",500,16,2,2000,"2"
1,"grad",326,69,"vcm",500,16,2,2000,"2"
1,"grad",327,78,"vcm",500,16,2,2000,"2"
1,"grad",328,70,"vcm",500,16,2,2000,"2"
1,"grad",329,75,"vcm",500,16,2,2000,"2"
1,"grad",330,67,"vcm",500,16,2,2000,"2"
1,"grad",331,75,"vcm",500,16,2,2000,"2"
1,"grad",332,63,"vcm",500,16,2,2000,"2"
1,"grad",333,73,"vcm",500,16,2,2000,"2"
1,"grad",334,64,"vcm",500,16,2,2000,"2"
1,"grad",335,67,"vcm",500,16,2,2000,"2"
1,"grad",336,73,"vcm",500,16,2,2000,"2"
1,"grad",337,70,"vcm",500,16,2,2000,"2"
1,"grad",338,61,"vcm",500,16,2,2000,"2"
1,"grad",339,63,"vcm",500,16,2,2000,"2"
1,"grad",340,69,"vcm",500,16,2,2000,"2"
1,"grad",341,70,"vcm",500,16,2,2000,"2"
1,"grad",342,74,"vcm",500,16,2,2000,"2"
1,"grad",343,69,"vcm",500,16,2,2000,"2"
1,"grad",344,60,"vcm",500,16,2,2000,"2"
1,"grad",345,66,"vcm",500,16,2,2000,"2"
1,"grad",346,70,"vcm",500,16,2,2000,"2"
1,"grad",347,69,"vcm",500,16,2,2000,"2"
1,"grad",348,60,"vcm",500,16,2,2000,"2"
1,"grad",349,65,"vcm",500,16,2,2000,"2"
1,"grad",350,61,"vcm",500,16,2,2000,"2"
1,"grad",351,74,"vcm",500,16,2,2000,"2"
1,"grad",352,67,"vcm",500,16,2,2000,"2"
1,"grad",353,69,"vcm",500,16,2,2000,"2"
1,"grad",354,73,"vcm",500,16,2,2000,"2"
1,"grad",355,69,"vcm",500,16,2,2000,"2"
1,"grad",356,80,"vcm",500,16,2,2000,"2"
1,"grad",357,72,"vcm",500,16,2,2000,"2"
1,"grad",358,69,"vcm",500,16,2,2000,"2"
1,"grad",359,73,"vcm",500,16,2,2000,"2"
1,"grad",360,73,"vcm",500,16,2,2000,"2"
1,"grad",361,65,"vcm",500,16,2,2000,"2"
1,"grad",362,63,"vcm",500,16,2,2000,"2"
1,"grad",363,71,"vcm",500,16,2,2000,"2"
1,"grad",364,74,"vcm",500,16,2,2000,"2"
1,"grad",365,70,"vcm",500,16,2,2000,"2"
1,"grad",366,68,"vcm",500,16,2,2000,"2"
1,"grad",367,66,"vcm",500,16,2,2000,"2"
1,"grad",368,69,"vcm",500,16,2,2000,"2"
1,"grad",369,72,"vcm",500,16,2,2000,"2"
1,"grad",370,60,"vcm",500,16,2,2000,"2"
1,"grad",371,75,"vcm",500,16,2,2000,"2"
1,"grad",372,68,"vcm",500,16,2,2000,"2"
1,"grad",373,75,"vcm",500,16,2,2000,"2"
1,"grad",374,72,"vcm",500,16,2,2000,"2"
1,"grad",375,67,"vcm",500,16,2,2000,"2"
1,"grad",376,69,"vcm",500,16,2,2000,"2"
1,"grad",377,62,"vcm",500,16,2,2000,"2"
1,"grad",378,80,"vcm",500,16,2,2000,"2"
1,"grad",379,71,"vcm",500,16,2,2000,"2"
1,"grad",380,64,"vcm",500,16,2,2000,"2"
1,"grad",381,81,"vcm",500,16,2,2000,"2"
1,"grad",382,70,"vcm",500,16,2,2000,"2"
1,"grad",383,72,"vcm",500,16,2,2000,"2"
1,"grad",384,74,"vcm",500,16,2,2000,"2"
1,"grad",385,66,"vcm",500,16,2,2000,"2"
1,"grad",386,69,"vcm",500,16,2,2000,"2"
1,"grad",387,68,"vcm",500,16,2,2000,"2"
1,"grad",388,67,"vcm",500,16,2,2000,"2"
1,"grad",389,63,"vcm",500,16,2,2000,"2"
1,"grad",390,65,"vcm",500,16,2,2000,"2"
1,"grad",391,69,"vcm",500,16,2,2000,"2"
1,"grad",392,73,"vcm",500,16,2,2000,"2"
1,"grad",393,74,"vcm",500,16,2,2000,"2"
1,"grad",394,66,"vcm",500,16,2,2000,"2"
1,"grad",395,88,"vcm",500,16,2,2000,"2"
1,"grad",396,77,"vcm",500,16,2,2000,"2"
1,"grad",397,75,"vcm",500,16,2,2000,"2"
1,"grad",398,59,"vcm",500,16,2,2000,"2"
1,"grad",399,70,"vcm",500,16,2,2000,"2"
1,"grad",400,71,"vcm",500,16,2,2000,"2"
1,"grad",401,71,"vcm",500,16,2,2000,"2"
1,"grad",402,70,"vcm",500,16,2,2000,"2"
1,"grad",403,69,"vcm",500,16,2,2000,"2"
1,"grad",404,64,"vcm",500,16,2,2000,"2"
1,"grad",405,70,"vcm",500,16,2,2000,"2"
1,"grad",406,73,"vcm",500,16,2,2000,"2"
1,"grad",407,66,"vcm",500,16,2,2000,"2"
1,"grad",408,76,"vcm",500,16,2,2000,"2"
1,"grad",409,60,"vcm",500,16,2,2000,"2"
1,"grad",410,61,"vcm",500,16,2,2000,"2"
1,"grad",411,74,"vcm",500,16,2,2000,"2"
1,"grad",412,76,"vcm",500,16,2,2000,"2"
1,"grad",413,66,"vcm",500,16,2,2000,"2"
1,"grad",414,69,"vcm",500,16,2,2000,"2"
1,"grad",415,76,"vcm",500,16,2,2000,"2"
1,"grad",416,71,"vcm",500,16,2,2000,"2"
1,"grad",417,68,"vcm",500,16,2,2000,"2"
1,"grad",418,74,"vcm",500,16,2,2000,"2"
1,"grad",419,72,"vcm",500,16,2,2000,"2"
1,"grad",420,65,"vcm",500,16,2,2000,"2"
1,"grad",421,76,"vcm",500,16,2,2000,"2"
1,"grad",422,71,"vcm",500,16,2,2000,"2"
1,"grad",423,57,"vcm",500,16,2,2000,"2"
1,"grad",424,77,"vcm",500,16,2,2000,"2"
1,"grad",425,69,"vcm",500,16,2,2000,"2"
1,"grad",426,71,"vcm",500,16,2,2000,"2"
1,"grad",427,77,"vcm",500,16,2,2000,"2"
1,"grad",428,68,"vcm",500,16,2,2000,"2"
1,"grad",429,69,"vcm",500,16,2,2000,"2"
1,"grad",430,67,"vcm",500,16,2,2000,"2"
1,"grad",431,78,"vcm",500,16,2,2000,"2"
1,"grad",432,63,"vcm",500,16,2,2000,"2"
1,"grad",433,70,"vcm",500,16,2,2000,"2"
1,"grad",434,67,"vcm",500,16,2,2000,"2"
1,"grad",435,70,"vcm",500,16,2,2000,"2"
1,"grad",436,68,"vcm",500,16,2,2000,"2"
1,"grad",437,69,"vcm",500,16,2,2000,"2"
1,"grad",438,67,"vcm",500,16,2,2000,"2"
1,"grad",439,70,"vcm",500,16,2,2000,"2"
1,"grad",440,72,"vcm",500,16,2,2000,"2"
1,"grad",441,78,"vcm",500,16,2,2000,"2"
1,"grad",442,78,"vcm",500,16,2,2000,"2"
1,"grad",443,69,"vcm",500,16,2,2000,"2"
1,"grad",444,73,"vcm",500,16,2,2000,"2"
1,"grad",445,58,"vcm",500,16,2,2000,"2"
1,"grad",446,70,"vcm",500,16,2,2000,"2"
1,"grad",447,83,"vcm",500,16,2,2000,"2"
1,"grad",448,74,"vcm",500,16,2,2000,"2"
1,"grad",449,71,"vcm",500,16,2,2000,"2"
1,"grad",450,76,"vcm",500,16,2,2000,"2"
1,"grad",451,67,"vcm",500,16,2,2000,"2"
1,"grad",452,67,"vcm",500,16,2,2000,"2"
1,"grad",453,70,"vcm",500,16,2,2000,"2"
1,"grad",454,70,"vcm",500,16,2,2000,"2"
1,"grad",455,68,"vcm",500,16,2,2000,"2"
1,"grad",456,68,"vcm",500,16,2,2000,"2"
1,"grad",457,71,"vcm",500,16,2,2000,"2"
1,"grad",458,73,"vcm",500,16,2,2000,"2"
1,"grad",459,71,"vcm",500,16,2,2000,"2"
1,"grad",460,74,"vcm",500,16,2,2000,"2"
1,"grad",461,66,"vcm",500,16,2,2000,"2"
1,"grad",462,69,"vcm",500,16,2,2000,"2"
1,"grad",463,74,"vcm",500,16,2,2000,"2"
1,"grad",464,64,"vcm",500,16,2,2000,"2"
1,"grad",465,75,"vcm",500,16,2,2000,"2"
1,"grad",466,74,"vcm",500,16,2,2000,"2"
1,"grad",467,76,"vcm",500,16,2,2000,"2"
1,"grad",468,66,"vcm",500,16,2,2000,"2"
1,"grad",469,63,"vcm",500,16,2,2000,"2"
1,"grad",470,70,"vcm",500,16,2,2000,"2"
1,"grad",471,78,"vcm",500,16,2,2000,"2"
1,"grad",472,63,"vcm",500,16,2,2000,"2"
1,"grad",473,67,"vcm",500,16,2,2000,"2"
1,"grad",474,68,"vcm",500,16,2,2000,"2"
1,"grad",475,78,"vcm",500,16,2,2000,"2"
1,"grad",476,71,"vcm",500,16,2,2000,"2"
1,"grad",477,68,"vcm",500,16,2,2000,"2"
1,"grad",478,65,"vcm",500,16,2,2000,"2"
1,"grad",479,66,"vcm",500,16,2,2000,"2"
1,"grad",480,70,"vcm",500,16,2,2000,"2"
1,"grad",481,68,"vcm",500,16,2,2000,"2"
1,"grad",482,73,"vcm",500,16,2,2000,"2"
1,"grad",483,68,"vcm",500,16,2,2000,"2"
1,"grad",484,64,"vcm",500,16,2,2000,"2"
1,"grad",485,68,"vcm",500,16,2,2000,"2"
1,"grad",486,71,"vcm",500,16,2,2000,"2"
1,"grad",487,69,"vcm",500,16,2,2000,"2"
1,"grad",488,65,"vcm",500,16,2,2000,"2"
1,"grad",489,64,"vcm",500,16,2,2000,"2"
1,"grad",490,78,"vcm",500,16,2,2000,"2"
1,"grad",491,62,"vcm",500,16,2,2000,"2"
1,"grad",492,74,"vcm",500,16,2,2000,"2"
1,"grad",493,76,"vcm",500,16,2,2000,"2"
1,"grad",494,56,"vcm",500,16,2,2000,"2"
1,"grad",495,69,"vcm",500,16,2,2000,"2"
1,"grad",496,70,"vcm",500,16,2,2000,"2"
1,"grad",497,64,"vcm",500,16,2,2000,"2"
