"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",88,2,"hte",500,16,2,2000,"1"
1,"grad",89,2,"hte",500,16,2,2000,"1"
1,"grad",90,3,"hte",500,16,2,2000,"1"
1,"grad",91,3,"hte",500,16,2,2000,"1"
1,"grad",92,3,"hte",500,16,2,2000,"1"
1,"grad",93,3,"hte",500,16,2,2000,"1"
1,"grad",94,2,"hte",500,16,2,2000,"1"
1,"grad",95,3,"hte",500,16,2,2000,"1"
1,"grad",96,3,"hte",500,16,2,2000,"1"
1,"grad",97,3,"hte",500,16,2,2000,"1"
1,"grad",98,2,"hte",500,16,2,2000,"1"
1,"grad",99,2,"hte",500,16,2,2000,"1"
1,"grad",100,2,"hte",500,16,2,2000,"1"
1,"grad",101,3,"hte",500,16,2,2000,"1"
1,"grad",102,2,"hte",500,16,2,2000,"1"
1,"grad",103,3,"hte",500,16,2,2000,"1"
1,"grad",104,3,"hte",500,16,2,2000,"1"
1,"grad",105,2,"hte",500,16,2,2000,"1"
1,"grad",106,3,"hte",500,16,2,2000,"1"
1,"grad",107,2,"hte",500,16,2,2000,"1"
1,"grad",108,2,"hte",500,16,2,2000,"1"
1,"grad",109,2,"hte",500,16,2,2000,"1"
1,"grad",110,2,"hte",500,16,2,2000,"1"
1,"grad",111,2,"hte",500,16,2,2000,"1"
1,"grad",112,2,"hte",500,16,2,2000,"1"
1,"grad",113,2,"hte",500,16,2,2000,"1"
1,"grad",114,2,"hte",500,16,2,2000,"1"
1,"grad",115,2,"hte",500,16,2,2000,"1"
1,"grad",116,2,"hte",500,16,2,2000,"1"
1,"grad",117,3,"hte",500,16,2,2000,"1"
1,"grad",118,2,"hte",500,16,2,2000,"1"
1,"grad",119,2,"hte",500,16,2,2000,"1"
1,"grad",120,2,"hte",500,16,2,2000,"1"
1,"grad",121,2,"hte",500,16,2,2000,"1"
1,"grad",122,2,"hte",500,16,2,2000,"1"
1,"grad",123,2,"hte",500,16,2,2000,"1"
1,"grad",124,3,"hte",500,16,2,2000,"1"
1,"grad",125,3,"hte",500,16,2,2000,"1"
1,"grad",126,3,"hte",500,16,2,2000,"1"
1,"grad",127,2,"hte",500,16,2,2000,"1"
1,"grad",128,2,"hte",500,16,2,2000,"1"
1,"grad",129,3,"hte",500,16,2,2000,"1"
1,"grad",130,2,"hte",500,16,2,2000,"1"
1,"grad",131,2,"hte",500,16,2,2000,"1"
1,"grad",132,3,"hte",500,16,2,2000,"1"
1,"grad",133,3,"hte",500,16,2,2000,"1"
1,"grad",134,2,"hte",500,16,2,2000,"1"
1,"grad",135,3,"hte",500,16,2,2000,"1"
1,"grad",136,3,"hte",500,16,2,2000,"1"
1,"grad",137,2,"hte",500,16,2,2000,"1"
1,"grad",138,2,"hte",500,16,2,2000,"1"
1,"grad",139,3,"hte",500,16,2,2000,"1"
1,"grad",140,3,"hte",500,16,2,2000,"1"
1,"grad",141,3,"hte",500,16,2,2000,"1"
1,"grad",142,3,"hte",500,16,2,2000,"1"
1,"grad",143,3,"hte",500,16,2,2000,"1"
1,"grad",144,2,"hte",500,16,2,2000,"1"
1,"grad",145,2,"hte",500,16,2,2000,"1"
1,"grad",146,3,"hte",500,16,2,2000,"1"
1,"grad",147,3,"hte",500,16,2,2000,"1"
1,"grad",148,3,"hte",500,16,2,2000,"1"
1,"grad",149,2,"hte",500,16,2,2000,"1"
1,"grad",150,2,"hte",500,16,2,2000,"1"
1,"grad",151,3,"hte",500,16,2,2000,"1"
1,"grad",152,2,"hte",500,16,2,2000,"1"
1,"grad",153,3,"hte",500,16,2,2000,"1"
1,"grad",154,2,"hte",500,16,2,2000,"1"
1,"grad",155,2,"hte",500,16,2,2000,"1"
1,"grad",156,2,"hte",500,16,2,2000,"1"
1,"grad",157,2,"hte",500,16,2,2000,"1"
1,"grad",158,2,"hte",500,16,2,2000,"1"
1,"grad",159,3,"hte",500,16,2,2000,"1"
1,"grad",160,3,"hte",500,16,2,2000,"1"
1,"grad",161,2,"hte",500,16,2,2000,"1"
1,"grad",162,1,"hte",500,16,2,2000,"1"
1,"grad",163,3,"hte",500,16,2,2000,"1"
1,"grad",164,2,"hte",500,16,2,2000,"1"
1,"grad",165,2,"hte",500,16,2,2000,"1"
1,"grad",166,2,"hte",500,16,2,2000,"1"
1,"grad",167,2,"hte",500,16,2,2000,"1"
1,"grad",168,2,"hte",500,16,2,2000,"1"
1,"grad",169,3,"hte",500,16,2,2000,"1"
1,"grad",170,3,"hte",500,16,2,2000,"1"
1,"grad",171,2,"hte",500,16,2,2000,"1"
1,"grad",172,2,"hte",500,16,2,2000,"1"
1,"grad",173,3,"hte",500,16,2,2000,"1"
1,"grad",174,2,"hte",500,16,2,2000,"1"
1,"grad",175,3,"hte",500,16,2,2000,"1"
1,"grad",176,2,"hte",500,16,2,2000,"1"
1,"grad",177,2,"hte",500,16,2,2000,"1"
1,"grad",178,3,"hte",500,16,2,2000,"1"
1,"grad",179,3,"hte",500,16,2,2000,"1"
1,"grad",180,2,"hte",500,16,2,2000,"1"
1,"grad",181,3,"hte",500,16,2,2000,"1"
1,"grad",182,3,"hte",500,16,2,2000,"1"
1,"grad",183,2,"hte",500,16,2,2000,"1"
1,"grad",184,3,"hte",500,16,2,2000,"1"
1,"grad",185,2,"hte",500,16,2,2000,"1"
1,"grad",186,3,"hte",500,16,2,2000,"1"
1,"grad",187,3,"hte",500,16,2,2000,"1"
1,"grad",188,3,"hte",500,16,2,2000,"1"
1,"grad",189,2,"hte",500,16,2,2000,"1"
1,"grad",190,1,"hte",500,16,2,2000,"1"
1,"grad",191,2,"hte",500,16,2,2000,"1"
1,"grad",192,2,"hte",500,16,2,2000,"1"
1,"grad",193,3,"hte",500,16,2,2000,"1"
1,"grad",194,3,"hte",500,16,2,2000,"1"
1,"grad",195,2,"hte",500,16,2,2000,"1"
1,"grad",196,3,"hte",500,16,2,2000,"1"
1,"grad",197,2,"hte",500,16,2,2000,"1"
1,"grad",198,2,"hte",500,16,2,2000,"1"
1,"grad",199,2,"hte",500,16,2,2000,"1"
1,"grad",200,3,"hte",500,16,2,2000,"1"
1,"grad",201,3,"hte",500,16,2,2000,"1"
1,"grad",202,2,"hte",500,16,2,2000,"1"
1,"grad",203,2,"hte",500,16,2,2000,"1"
1,"grad",204,3,"hte",500,16,2,2000,"1"
1,"grad",205,2,"hte",500,16,2,2000,"1"
1,"grad",206,2,"hte",500,16,2,2000,"1"
1,"grad",207,2,"hte",500,16,2,2000,"1"
1,"grad",208,2,"hte",500,16,2,2000,"1"
1,"grad",209,3,"hte",500,16,2,2000,"1"
1,"grad",210,2,"hte",500,16,2,2000,"1"
1,"grad",211,3,"hte",500,16,2,2000,"1"
1,"grad",212,3,"hte",500,16,2,2000,"1"
1,"grad",213,2,"hte",500,16,2,2000,"1"
1,"grad",214,2,"hte",500,16,2,2000,"1"
1,"grad",215,3,"hte",500,16,2,2000,"1"
1,"grad",216,2,"hte",500,16,2,2000,"1"
1,"grad",217,3,"hte",500,16,2,2000,"1"
1,"grad",218,2,"hte",500,16,2,2000,"1"
1,"grad",219,3,"hte",500,16,2,2000,"1"
1,"grad",220,2,"hte",500,16,2,2000,"1"
1,"grad",221,2,"hte",500,16,2,2000,"1"
1,"grad",222,3,"hte",500,16,2,2000,"1"
1,"grad",223,2,"hte",500,16,2,2000,"1"
1,"grad",224,3,"hte",500,16,2,2000,"1"
1,"grad",225,2,"hte",500,16,2,2000,"1"
1,"grad",226,3,"hte",500,16,2,2000,"1"
1,"grad",227,3,"hte",500,16,2,2000,"1"
1,"grad",228,3,"hte",500,16,2,2000,"1"
1,"grad",229,2,"hte",500,16,2,2000,"1"
1,"grad",230,2,"hte",500,16,2,2000,"1"
1,"grad",231,3,"hte",500,16,2,2000,"1"
1,"grad",232,2,"hte",500,16,2,2000,"1"
1,"grad",233,3,"hte",500,16,2,2000,"1"
1,"grad",234,2,"hte",500,16,2,2000,"1"
1,"grad",235,2,"hte",500,16,2,2000,"1"
1,"grad",236,2,"hte",500,16,2,2000,"1"
1,"grad",237,2,"hte",500,16,2,2000,"1"
1,"grad",238,1,"hte",500,16,2,2000,"1"
1,"grad",239,2,"hte",500,16,2,2000,"1"
1,"grad",240,2,"hte",500,16,2,2000,"1"
1,"grad",241,3,"hte",500,16,2,2000,"1"
1,"grad",242,2,"hte",500,16,2,2000,"1"
1,"grad",243,3,"hte",500,16,2,2000,"1"
1,"grad",244,2,"hte",500,16,2,2000,"1"
1,"grad",245,3,"hte",500,16,2,2000,"1"
1,"grad",246,2,"hte",500,16,2,2000,"1"
1,"grad",247,2,"hte",500,16,2,2000,"1"
1,"grad",248,2,"hte",500,16,2,2000,"1"
1,"grad",249,2,"hte",500,16,2,2000,"1"
1,"grad",250,2,"hte",500,16,2,2000,"1"
1,"grad",251,3,"hte",500,16,2,2000,"1"
1,"grad",252,2,"hte",500,16,2,2000,"1"
1,"grad",253,2,"hte",500,16,2,2000,"1"
1,"grad",254,2,"hte",500,16,2,2000,"1"
1,"grad",255,2,"hte",500,16,2,2000,"1"
1,"grad",256,3,"hte",500,16,2,2000,"1"
1,"grad",257,3,"hte",500,16,2,2000,"1"
1,"grad",258,2,"hte",500,16,2,2000,"1"
1,"grad",259,3,"hte",500,16,2,2000,"1"
1,"grad",260,3,"hte",500,16,2,2000,"1"
1,"grad",261,2,"hte",500,16,2,2000,"1"
1,"grad",262,2,"hte",500,16,2,2000,"1"
1,"grad",263,3,"hte",500,16,2,2000,"1"
1,"grad",264,2,"hte",500,16,2,2000,"1"
1,"grad",265,3,"hte",500,16,2,2000,"1"
1,"grad",266,2,"hte",500,16,2,2000,"1"
1,"grad",267,2,"hte",500,16,2,2000,"1"
1,"grad",268,2,"hte",500,16,2,2000,"1"
1,"grad",269,3,"hte",500,16,2,2000,"1"
1,"grad",270,2,"hte",500,16,2,2000,"1"
1,"grad",271,2,"hte",500,16,2,2000,"1"
1,"grad",272,2,"hte",500,16,2,2000,"1"
1,"grad",273,3,"hte",500,16,2,2000,"1"
1,"grad",274,3,"hte",500,16,2,2000,"1"
1,"grad",275,2,"hte",500,16,2,2000,"1"
1,"grad",276,2,"hte",500,16,2,2000,"1"
1,"grad",277,3,"hte",500,16,2,2000,"1"
1,"grad",278,2,"hte",500,16,2,2000,"1"
1,"grad",279,2,"hte",500,16,2,2000,"1"
1,"grad",280,3,"hte",500,16,2,2000,"1"
1,"grad",281,3,"hte",500,16,2,2000,"1"
1,"grad",282,2,"hte",500,16,2,2000,"1"
1,"grad",283,2,"hte",500,16,2,2000,"1"
1,"grad",284,2,"hte",500,16,2,2000,"1"
1,"grad",285,3,"hte",500,16,2,2000,"1"
1,"grad",286,2,"hte",500,16,2,2000,"1"
1,"grad",287,2,"hte",500,16,2,2000,"1"
1,"grad",288,2,"hte",500,16,2,2000,"1"
1,"grad",289,3,"hte",500,16,2,2000,"1"
1,"grad",290,2,"hte",500,16,2,2000,"1"
1,"grad",291,1,"hte",500,16,2,2000,"1"
1,"grad",292,3,"hte",500,16,2,2000,"1"
1,"grad",293,3,"hte",500,16,2,2000,"1"
1,"grad",294,3,"hte",500,16,2,2000,"1"
1,"grad",295,3,"hte",500,16,2,2000,"1"
1,"grad",296,2,"hte",500,16,2,2000,"1"
1,"grad",297,2,"hte",500,16,2,2000,"1"
1,"grad",298,3,"hte",500,16,2,2000,"1"
1,"grad",299,2,"hte",500,16,2,2000,"1"
1,"grad",300,2,"hte",500,16,2,2000,"1"
1,"grad",301,3,"hte",500,16,2,2000,"1"
1,"grad",302,3,"hte",500,16,2,2000,"1"
1,"grad",303,3,"hte",500,16,2,2000,"1"
1,"grad",304,2,"hte",500,16,2,2000,"1"
1,"grad",305,3,"hte",500,16,2,2000,"1"
1,"grad",306,2,"hte",500,16,2,2000,"1"
1,"grad",307,2,"hte",500,16,2,2000,"1"
1,"grad",308,3,"hte",500,16,2,2000,"1"
1,"grad",309,3,"hte",500,16,2,2000,"1"
1,"grad",310,2,"hte",500,16,2,2000,"1"
1,"grad",311,3,"hte",500,16,2,2000,"1"
1,"grad",312,3,"hte",500,16,2,2000,"1"
1,"grad",313,3,"hte",500,16,2,2000,"1"
1,"grad",314,3,"hte",500,16,2,2000,"1"
1,"grad",315,3,"hte",500,16,2,2000,"1"
1,"grad",316,2,"hte",500,16,2,2000,"1"
1,"grad",317,2,"hte",500,16,2,2000,"1"
1,"grad",318,2,"hte",500,16,2,2000,"1"
1,"grad",319,3,"hte",500,16,2,2000,"1"
1,"grad",320,2,"hte",500,16,2,2000,"1"
1,"grad",321,3,"hte",500,16,2,2000,"1"
1,"grad",322,2,"hte",500,16,2,2000,"1"
1,"grad",323,2,"hte",500,16,2,2000,"1"
1,"grad",324,2,"hte",500,16,2,2000,"1"
1,"grad",325,3,"hte",500,16,2,2000,"1"
1,"grad",326,2,"hte",500,16,2,2000,"1"
1,"grad",327,2,"hte",500,16,2,2000,"1"
1,"grad",328,2,"hte",500,16,2,2000,"1"
1,"grad",329,2,"hte",500,16,2,2000,"1"
1,"grad",330,3,"hte",500,16,2,2000,"1"
1,"grad",331,2,"hte",500,16,2,2000,"1"
1,"grad",332,2,"hte",500,16,2,2000,"1"
1,"grad",333,3,"hte",500,16,2,2000,"1"
1,"grad",334,2,"hte",500,16,2,2000,"1"
1,"grad",335,2,"hte",500,16,2,2000,"1"
1,"grad",336,2,"hte",500,16,2,2000,"1"
1,"grad",337,3,"hte",500,16,2,2000,"1"
1,"grad",338,2,"hte",500,16,2,2000,"1"
1,"grad",339,3,"hte",500,16,2,2000,"1"
1,"grad",340,2,"hte",500,16,2,2000,"1"
1,"grad",341,3,"hte",500,16,2,2000,"1"
1,"grad",342,3,"hte",500,16,2,2000,"1"
1,"grad",343,2,"hte",500,16,2,2000,"1"
1,"grad",344,3,"hte",500,16,2,2000,"1"
1,"grad",345,2,"hte",500,16,2,2000,"1"
1,"grad",346,3,"hte",500,16,2,2000,"1"
1,"grad",347,2,"hte",500,16,2,2000,"1"
1,"grad",348,2,"hte",500,16,2,2000,"1"
1,"grad",349,3,"hte",500,16,2,2000,"1"
1,"grad",350,3,"hte",500,16,2,2000,"1"
1,"grad",351,3,"hte",500,16,2,2000,"1"
1,"grad",352,2,"hte",500,16,2,2000,"1"
1,"grad",353,2,"hte",500,16,2,2000,"1"
1,"grad",354,3,"hte",500,16,2,2000,"1"
1,"grad",355,2,"hte",500,16,2,2000,"1"
1,"grad",356,2,"hte",500,16,2,2000,"1"
1,"grad",357,3,"hte",500,16,2,2000,"1"
1,"grad",358,2,"hte",500,16,2,2000,"1"
1,"grad",359,3,"hte",500,16,2,2000,"1"
1,"grad",360,2,"hte",500,16,2,2000,"1"
1,"grad",361,2,"hte",500,16,2,2000,"1"
1,"grad",362,2,"hte",500,16,2,2000,"1"
1,"grad",363,2,"hte",500,16,2,2000,"1"
1,"grad",364,3,"hte",500,16,2,2000,"1"
1,"grad",365,3,"hte",500,16,2,2000,"1"
1,"grad",366,3,"hte",500,16,2,2000,"1"
1,"grad",367,3,"hte",500,16,2,2000,"1"
1,"grad",368,2,"hte",500,16,2,2000,"1"
1,"grad",369,2,"hte",500,16,2,2000,"1"
1,"grad",370,2,"hte",500,16,2,2000,"1"
1,"grad",371,3,"hte",500,16,2,2000,"1"
1,"grad",372,2,"hte",500,16,2,2000,"1"
1,"grad",373,2,"hte",500,16,2,2000,"1"
1,"grad",374,3,"hte",500,16,2,2000,"1"
1,"grad",375,2,"hte",500,16,2,2000,"1"
1,"grad",376,2,"hte",500,16,2,2000,"1"
1,"grad",377,2,"hte",500,16,2,2000,"1"
1,"grad",378,3,"hte",500,16,2,2000,"1"
1,"grad",379,3,"hte",500,16,2,2000,"1"
1,"grad",380,3,"hte",500,16,2,2000,"1"
1,"grad",381,3,"hte",500,16,2,2000,"1"
1,"grad",382,3,"hte",500,16,2,2000,"1"
1,"grad",383,2,"hte",500,16,2,2000,"1"
1,"grad",384,2,"hte",500,16,2,2000,"1"
1,"grad",385,3,"hte",500,16,2,2000,"1"
1,"grad",386,3,"hte",500,16,2,2000,"1"
1,"grad",387,2,"hte",500,16,2,2000,"1"
1,"grad",388,2,"hte",500,16,2,2000,"1"
1,"grad",389,2,"hte",500,16,2,2000,"1"
1,"grad",390,3,"hte",500,16,2,2000,"1"
1,"grad",391,3,"hte",500,16,2,2000,"1"
1,"grad",392,2,"hte",500,16,2,2000,"1"
1,"grad",393,3,"hte",500,16,2,2000,"1"
1,"grad",394,2,"hte",500,16,2,2000,"1"
1,"grad",395,2,"hte",500,16,2,2000,"1"
1,"grad",396,2,"hte",500,16,2,2000,"1"
1,"grad",397,2,"hte",500,16,2,2000,"1"
1,"grad",398,2,"hte",500,16,2,2000,"1"
1,"grad",399,3,"hte",500,16,2,2000,"1"
1,"grad",400,2,"hte",500,16,2,2000,"1"
1,"grad",401,3,"hte",500,16,2,2000,"1"
1,"grad",402,2,"hte",500,16,2,2000,"1"
1,"grad",403,2,"hte",500,16,2,2000,"1"
1,"grad",404,2,"hte",500,16,2,2000,"1"
1,"grad",405,3,"hte",500,16,2,2000,"1"
1,"grad",406,3,"hte",500,16,2,2000,"1"
1,"grad",407,3,"hte",500,16,2,2000,"1"
1,"grad",408,3,"hte",500,16,2,2000,"1"
1,"grad",409,3,"hte",500,16,2,2000,"1"
1,"grad",410,2,"hte",500,16,2,2000,"1"
1,"grad",411,3,"hte",500,16,2,2000,"1"
1,"grad",412,3,"hte",500,16,2,2000,"1"
1,"grad",413,2,"hte",500,16,2,2000,"1"
1,"grad",414,3,"hte",500,16,2,2000,"1"
1,"grad",415,3,"hte",500,16,2,2000,"1"
1,"grad",416,2,"hte",500,16,2,2000,"1"
1,"grad",417,3,"hte",500,16,2,2000,"1"
1,"grad",418,3,"hte",500,16,2,2000,"1"
1,"grad",419,2,"hte",500,16,2,2000,"1"
1,"grad",420,2,"hte",500,16,2,2000,"1"
1,"grad",421,2,"hte",500,16,2,2000,"1"
1,"grad",422,3,"hte",500,16,2,2000,"1"
1,"grad",423,2,"hte",500,16,2,2000,"1"
1,"grad",424,3,"hte",500,16,2,2000,"1"
1,"grad",425,2,"hte",500,16,2,2000,"1"
1,"grad",426,3,"hte",500,16,2,2000,"1"
1,"grad",427,2,"hte",500,16,2,2000,"1"
1,"grad",428,3,"hte",500,16,2,2000,"1"
1,"grad",429,2,"hte",500,16,2,2000,"1"
1,"grad",430,2,"hte",500,16,2,2000,"1"
1,"grad",431,2,"hte",500,16,2,2000,"1"
1,"grad",432,2,"hte",500,16,2,2000,"1"
1,"grad",433,2,"hte",500,16,2,2000,"1"
1,"grad",434,2,"hte",500,16,2,2000,"1"
1,"grad",435,3,"hte",500,16,2,2000,"1"
1,"grad",436,2,"hte",500,16,2,2000,"1"
1,"grad",437,3,"hte",500,16,2,2000,"1"
1,"grad",438,3,"hte",500,16,2,2000,"1"
1,"grad",439,3,"hte",500,16,2,2000,"1"
1,"grad",440,2,"hte",500,16,2,2000,"1"
1,"grad",441,2,"hte",500,16,2,2000,"1"
1,"grad",442,3,"hte",500,16,2,2000,"1"
1,"grad",443,3,"hte",500,16,2,2000,"1"
1,"grad",444,2,"hte",500,16,2,2000,"1"
1,"grad",445,3,"hte",500,16,2,2000,"1"
1,"grad",446,3,"hte",500,16,2,2000,"1"
1,"grad",447,2,"hte",500,16,2,2000,"1"
1,"grad",448,2,"hte",500,16,2,2000,"1"
1,"grad",449,3,"hte",500,16,2,2000,"1"
1,"grad",450,1,"hte",500,16,2,2000,"1"
1,"grad",451,2,"hte",500,16,2,2000,"1"
1,"grad",452,3,"hte",500,16,2,2000,"1"
1,"grad",453,1,"hte",500,16,2,2000,"1"
1,"grad",454,3,"hte",500,16,2,2000,"1"
1,"grad",455,2,"hte",500,16,2,2000,"1"
1,"grad",456,2,"hte",500,16,2,2000,"1"
1,"grad",457,2,"hte",500,16,2,2000,"1"
1,"grad",458,3,"hte",500,16,2,2000,"1"
1,"grad",459,2,"hte",500,16,2,2000,"1"
1,"grad",460,2,"hte",500,16,2,2000,"1"
1,"grad",461,3,"hte",500,16,2,2000,"1"
1,"grad",462,2,"hte",500,16,2,2000,"1"
1,"grad",463,2,"hte",500,16,2,2000,"1"
1,"grad",464,2,"hte",500,16,2,2000,"1"
1,"grad",465,2,"hte",500,16,2,2000,"1"
1,"grad",466,2,"hte",500,16,2,2000,"1"
1,"grad",467,2,"hte",500,16,2,2000,"1"
1,"grad",468,2,"hte",500,16,2,2000,"1"
1,"grad",469,2,"hte",500,16,2,2000,"1"
1,"grad",470,3,"hte",500,16,2,2000,"1"
1,"grad",471,2,"hte",500,16,2,2000,"1"
1,"grad",472,3,"hte",500,16,2,2000,"1"
1,"grad",473,3,"hte",500,16,2,2000,"1"
1,"grad",474,3,"hte",500,16,2,2000,"1"
1,"grad",475,2,"hte",500,16,2,2000,"1"
1,"grad",476,2,"hte",500,16,2,2000,"1"
1,"grad",477,2,"hte",500,16,2,2000,"1"
1,"grad",478,2,"hte",500,16,2,2000,"1"
1,"grad",479,2,"hte",500,16,2,2000,"1"
1,"grad",480,2,"hte",500,16,2,2000,"1"
1,"grad",481,2,"hte",500,16,2,2000,"1"
1,"grad",482,3,"hte",500,16,2,2000,"1"
1,"grad",483,3,"hte",500,16,2,2000,"1"
1,"grad",484,2,"hte",500,16,2,2000,"1"
1,"grad",485,2,"hte",500,16,2,2000,"1"
1,"grad",486,2,"hte",500,16,2,2000,"1"
1,"grad",487,2,"hte",500,16,2,2000,"1"
1,"grad",488,2,"hte",500,16,2,2000,"1"
1,"grad",489,2,"hte",500,16,2,2000,"1"
1,"grad",490,2,"hte",500,16,2,2000,"1"
1,"grad",491,3,"hte",500,16,2,2000,"1"
1,"grad",492,3,"hte",500,16,2,2000,"1"
1,"grad",493,2,"hte",500,16,2,2000,"1"
1,"grad",494,2,"hte",500,16,2,2000,"1"
1,"grad",495,2,"hte",500,16,2,2000,"1"
1,"grad",496,2,"hte",500,16,2,2000,"1"
1,"grad",497,3,"hte",500,16,2,2000,"1"
1,"grad",498,3,"hte",500,16,2,2000,"1"
1,"grad",499,2,"hte",500,16,2,2000,"1"
1,"grad",500,3,"hte",500,16,2,2000,"1"
1,"fpt1",1,2,"hte",500,16,2,2000,"1"
1,"fpt1",2,3,"hte",500,16,2,2000,"1"
1,"fpt1",3,2,"hte",500,16,2,2000,"1"
1,"fpt1",4,2,"hte",500,16,2,2000,"1"
1,"fpt1",5,3,"hte",500,16,2,2000,"1"
1,"fpt1",6,3,"hte",500,16,2,2000,"1"
1,"fpt1",7,2,"hte",500,16,2,2000,"1"
1,"fpt1",8,2,"hte",500,16,2,2000,"1"
1,"fpt1",9,2,"hte",500,16,2,2000,"1"
1,"fpt1",10,2,"hte",500,16,2,2000,"1"
1,"fpt1",11,2,"hte",500,16,2,2000,"1"
1,"fpt1",12,3,"hte",500,16,2,2000,"1"
1,"fpt1",13,3,"hte",500,16,2,2000,"1"
1,"fpt1",14,2,"hte",500,16,2,2000,"1"
