"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",104,5,"hte",500,16,2,4000,"1"
1,"grad",105,5,"hte",500,16,2,4000,"1"
1,"grad",106,6,"hte",500,16,2,4000,"1"
1,"grad",107,6,"hte",500,16,2,4000,"1"
1,"grad",108,6,"hte",500,16,2,4000,"1"
1,"grad",109,6,"hte",500,16,2,4000,"1"
1,"grad",110,7,"hte",500,16,2,4000,"1"
1,"grad",111,6,"hte",500,16,2,4000,"1"
1,"grad",112,6,"hte",500,16,2,4000,"1"
1,"grad",113,6,"hte",500,16,2,4000,"1"
1,"grad",114,5,"hte",500,16,2,4000,"1"
1,"grad",115,5,"hte",500,16,2,4000,"1"
1,"grad",116,5,"hte",500,16,2,4000,"1"
1,"grad",117,6,"hte",500,16,2,4000,"1"
1,"grad",118,5,"hte",500,16,2,4000,"1"
1,"grad",119,6,"hte",500,16,2,4000,"1"
1,"grad",120,6,"hte",500,16,2,4000,"1"
1,"grad",121,6,"hte",500,16,2,4000,"1"
1,"grad",122,6,"hte",500,16,2,4000,"1"
1,"grad",123,6,"hte",500,16,2,4000,"1"
1,"grad",124,6,"hte",500,16,2,4000,"1"
1,"grad",125,6,"hte",500,16,2,4000,"1"
1,"grad",126,5,"hte",500,16,2,4000,"1"
1,"grad",127,6,"hte",500,16,2,4000,"1"
1,"grad",128,6,"hte",500,16,2,4000,"1"
1,"grad",129,6,"hte",500,16,2,4000,"1"
1,"grad",130,6,"hte",500,16,2,4000,"1"
1,"grad",131,6,"hte",500,16,2,4000,"1"
1,"grad",132,6,"hte",500,16,2,4000,"1"
1,"grad",133,6,"hte",500,16,2,4000,"1"
1,"grad",134,6,"hte",500,16,2,4000,"1"
1,"grad",135,6,"hte",500,16,2,4000,"1"
1,"grad",136,6,"hte",500,16,2,4000,"1"
1,"grad",137,5,"hte",500,16,2,4000,"1"
1,"grad",138,6,"hte",500,16,2,4000,"1"
1,"grad",139,6,"hte",500,16,2,4000,"1"
1,"grad",140,5,"hte",500,16,2,4000,"1"
1,"grad",141,6,"hte",500,16,2,4000,"1"
1,"grad",142,6,"hte",500,16,2,4000,"1"
1,"grad",143,6,"hte",500,16,2,4000,"1"
1,"grad",144,6,"hte",500,16,2,4000,"1"
1,"grad",145,5,"hte",500,16,2,4000,"1"
1,"grad",146,5,"hte",500,16,2,4000,"1"
1,"grad",147,7,"hte",500,16,2,4000,"1"
1,"grad",148,5,"hte",500,16,2,4000,"1"
1,"grad",149,5,"hte",500,16,2,4000,"1"
1,"grad",150,7,"hte",500,16,2,4000,"1"
1,"grad",151,7,"hte",500,16,2,4000,"1"
1,"grad",152,6,"hte",500,16,2,4000,"1"
1,"grad",153,6,"hte",500,16,2,4000,"1"
1,"grad",154,5,"hte",500,16,2,4000,"1"
1,"grad",155,5,"hte",500,16,2,4000,"1"
1,"grad",156,6,"hte",500,16,2,4000,"1"
1,"grad",157,6,"hte",500,16,2,4000,"1"
1,"grad",158,6,"hte",500,16,2,4000,"1"
1,"grad",159,7,"hte",500,16,2,4000,"1"
1,"grad",160,6,"hte",500,16,2,4000,"1"
1,"grad",161,6,"hte",500,16,2,4000,"1"
1,"grad",162,6,"hte",500,16,2,4000,"1"
1,"grad",163,6,"hte",500,16,2,4000,"1"
1,"grad",164,6,"hte",500,16,2,4000,"1"
1,"grad",165,6,"hte",500,16,2,4000,"1"
1,"grad",166,6,"hte",500,16,2,4000,"1"
1,"grad",167,7,"hte",500,16,2,4000,"1"
1,"grad",168,5,"hte",500,16,2,4000,"1"
1,"grad",169,5,"hte",500,16,2,4000,"1"
1,"grad",170,6,"hte",500,16,2,4000,"1"
1,"grad",171,5,"hte",500,16,2,4000,"1"
1,"grad",172,5,"hte",500,16,2,4000,"1"
1,"grad",173,6,"hte",500,16,2,4000,"1"
1,"grad",174,5,"hte",500,16,2,4000,"1"
1,"grad",175,6,"hte",500,16,2,4000,"1"
1,"grad",176,6,"hte",500,16,2,4000,"1"
1,"grad",177,5,"hte",500,16,2,4000,"1"
1,"grad",178,5,"hte",500,16,2,4000,"1"
1,"grad",179,6,"hte",500,16,2,4000,"1"
1,"grad",180,6,"hte",500,16,2,4000,"1"
1,"grad",181,5,"hte",500,16,2,4000,"1"
1,"grad",182,6,"hte",500,16,2,4000,"1"
1,"grad",183,6,"hte",500,16,2,4000,"1"
1,"grad",184,6,"hte",500,16,2,4000,"1"
1,"grad",185,6,"hte",500,16,2,4000,"1"
1,"grad",186,5,"hte",500,16,2,4000,"1"
1,"grad",187,6,"hte",500,16,2,4000,"1"
1,"grad",188,4,"hte",500,16,2,4000,"1"
1,"grad",189,5,"hte",500,16,2,4000,"1"
1,"grad",190,6,"hte",500,16,2,4000,"1"
1,"grad",191,6,"hte",500,16,2,4000,"1"
1,"grad",192,6,"hte",500,16,2,4000,"1"
1,"grad",193,6,"hte",500,16,2,4000,"1"
1,"grad",194,7,"hte",500,16,2,4000,"1"
1,"grad",195,6,"hte",500,16,2,4000,"1"
1,"grad",196,5,"hte",500,16,2,4000,"1"
1,"grad",197,5,"hte",500,16,2,4000,"1"
1,"grad",198,6,"hte",500,16,2,4000,"1"
1,"grad",199,7,"hte",500,16,2,4000,"1"
1,"grad",200,5,"hte",500,16,2,4000,"1"
1,"grad",201,6,"hte",500,16,2,4000,"1"
1,"grad",202,6,"hte",500,16,2,4000,"1"
1,"grad",203,5,"hte",500,16,2,4000,"1"
1,"grad",204,7,"hte",500,16,2,4000,"1"
1,"grad",205,5,"hte",500,16,2,4000,"1"
1,"grad",206,5,"hte",500,16,2,4000,"1"
1,"grad",207,6,"hte",500,16,2,4000,"1"
1,"grad",208,6,"hte",500,16,2,4000,"1"
1,"grad",209,5,"hte",500,16,2,4000,"1"
1,"grad",210,6,"hte",500,16,2,4000,"1"
1,"grad",211,6,"hte",500,16,2,4000,"1"
1,"grad",212,5,"hte",500,16,2,4000,"1"
1,"grad",213,6,"hte",500,16,2,4000,"1"
1,"grad",214,5,"hte",500,16,2,4000,"1"
1,"grad",215,6,"hte",500,16,2,4000,"1"
1,"grad",216,7,"hte",500,16,2,4000,"1"
1,"grad",217,5,"hte",500,16,2,4000,"1"
1,"grad",218,5,"hte",500,16,2,4000,"1"
1,"grad",219,6,"hte",500,16,2,4000,"1"
1,"grad",220,6,"hte",500,16,2,4000,"1"
1,"grad",221,5,"hte",500,16,2,4000,"1"
1,"grad",222,5,"hte",500,16,2,4000,"1"
1,"grad",223,7,"hte",500,16,2,4000,"1"
1,"grad",224,5,"hte",500,16,2,4000,"1"
1,"grad",225,6,"hte",500,16,2,4000,"1"
1,"grad",226,6,"hte",500,16,2,4000,"1"
1,"grad",227,6,"hte",500,16,2,4000,"1"
1,"grad",228,6,"hte",500,16,2,4000,"1"
1,"grad",229,6,"hte",500,16,2,4000,"1"
1,"grad",230,6,"hte",500,16,2,4000,"1"
1,"grad",231,6,"hte",500,16,2,4000,"1"
1,"grad",232,5,"hte",500,16,2,4000,"1"
1,"grad",233,6,"hte",500,16,2,4000,"1"
1,"grad",234,6,"hte",500,16,2,4000,"1"
1,"grad",235,7,"hte",500,16,2,4000,"1"
1,"grad",236,6,"hte",500,16,2,4000,"1"
1,"grad",237,6,"hte",500,16,2,4000,"1"
1,"grad",238,6,"hte",500,16,2,4000,"1"
1,"grad",239,7,"hte",500,16,2,4000,"1"
1,"grad",240,6,"hte",500,16,2,4000,"1"
1,"grad",241,7,"hte",500,16,2,4000,"1"
1,"grad",242,6,"hte",500,16,2,4000,"1"
1,"grad",243,5,"hte",500,16,2,4000,"1"
1,"grad",244,6,"hte",500,16,2,4000,"1"
1,"grad",245,6,"hte",500,16,2,4000,"1"
1,"grad",246,7,"hte",500,16,2,4000,"1"
1,"grad",247,5,"hte",500,16,2,4000,"1"
1,"grad",248,6,"hte",500,16,2,4000,"1"
1,"grad",249,5,"hte",500,16,2,4000,"1"
1,"grad",250,6,"hte",500,16,2,4000,"1"
1,"grad",251,6,"hte",500,16,2,4000,"1"
1,"grad",252,5,"hte",500,16,2,4000,"1"
1,"grad",253,5,"hte",500,16,2,4000,"1"
1,"grad",254,7,"hte",500,16,2,4000,"1"
1,"grad",255,6,"hte",500,16,2,4000,"1"
1,"grad",256,6,"hte",500,16,2,4000,"1"
1,"grad",257,6,"hte",500,16,2,4000,"1"
1,"grad",258,6,"hte",500,16,2,4000,"1"
1,"grad",259,5,"hte",500,16,2,4000,"1"
1,"grad",260,5,"hte",500,16,2,4000,"1"
1,"grad",261,6,"hte",500,16,2,4000,"1"
1,"grad",262,6,"hte",500,16,2,4000,"1"
1,"grad",263,6,"hte",500,16,2,4000,"1"
1,"grad",264,5,"hte",500,16,2,4000,"1"
1,"grad",265,6,"hte",500,16,2,4000,"1"
1,"grad",266,7,"hte",500,16,2,4000,"1"
1,"grad",267,6,"hte",500,16,2,4000,"1"
1,"grad",268,6,"hte",500,16,2,4000,"1"
1,"grad",269,6,"hte",500,16,2,4000,"1"
1,"grad",270,6,"hte",500,16,2,4000,"1"
1,"grad",271,5,"hte",500,16,2,4000,"1"
1,"grad",272,5,"hte",500,16,2,4000,"1"
1,"grad",273,5,"hte",500,16,2,4000,"1"
1,"grad",274,5,"hte",500,16,2,4000,"1"
1,"grad",275,5,"hte",500,16,2,4000,"1"
1,"grad",276,5,"hte",500,16,2,4000,"1"
1,"grad",277,6,"hte",500,16,2,4000,"1"
1,"grad",278,6,"hte",500,16,2,4000,"1"
1,"grad",279,5,"hte",500,16,2,4000,"1"
1,"grad",280,6,"hte",500,16,2,4000,"1"
1,"grad",281,5,"hte",500,16,2,4000,"1"
1,"grad",282,6,"hte",500,16,2,4000,"1"
1,"grad",283,6,"hte",500,16,2,4000,"1"
1,"grad",284,6,"hte",500,16,2,4000,"1"
1,"grad",285,6,"hte",500,16,2,4000,"1"
1,"grad",286,6,"hte",500,16,2,4000,"1"
1,"grad",287,5,"hte",500,16,2,4000,"1"
1,"grad",288,6,"hte",500,16,2,4000,"1"
1,"grad",289,8,"hte",500,16,2,4000,"1"
1,"grad",290,5,"hte",500,16,2,4000,"1"
1,"grad",291,6,"hte",500,16,2,4000,"1"
1,"grad",292,6,"hte",500,16,2,4000,"1"
1,"grad",293,5,"hte",500,16,2,4000,"1"
1,"grad",294,6,"hte",500,16,2,4000,"1"
1,"grad",295,6,"hte",500,16,2,4000,"1"
1,"grad",296,5,"hte",500,16,2,4000,"1"
1,"grad",297,5,"hte",500,16,2,4000,"1"
1,"grad",298,5,"hte",500,16,2,4000,"1"
1,"grad",299,5,"hte",500,16,2,4000,"1"
1,"grad",300,6,"hte",500,16,2,4000,"1"
1,"grad",301,5,"hte",500,16,2,4000,"1"
1,"grad",302,5,"hte",500,16,2,4000,"1"
1,"grad",303,5,"hte",500,16,2,4000,"1"
1,"grad",304,5,"hte",500,16,2,4000,"1"
1,"grad",305,4,"hte",500,16,2,4000,"1"
1,"grad",306,6,"hte",500,16,2,4000,"1"
1,"grad",307,5,"hte",500,16,2,4000,"1"
1,"grad",308,7,"hte",500,16,2,4000,"1"
1,"grad",309,5,"hte",500,16,2,4000,"1"
1,"grad",310,4,"hte",500,16,2,4000,"1"
1,"grad",311,6,"hte",500,16,2,4000,"1"
1,"grad",312,5,"hte",500,16,2,4000,"1"
1,"grad",313,5,"hte",500,16,2,4000,"1"
1,"grad",314,5,"hte",500,16,2,4000,"1"
1,"grad",315,5,"hte",500,16,2,4000,"1"
1,"grad",316,4,"hte",500,16,2,4000,"1"
1,"grad",317,6,"hte",500,16,2,4000,"1"
1,"grad",318,6,"hte",500,16,2,4000,"1"
1,"grad",319,5,"hte",500,16,2,4000,"1"
1,"grad",320,5,"hte",500,16,2,4000,"1"
1,"grad",321,5,"hte",500,16,2,4000,"1"
1,"grad",322,6,"hte",500,16,2,4000,"1"
1,"grad",323,5,"hte",500,16,2,4000,"1"
1,"grad",324,7,"hte",500,16,2,4000,"1"
1,"grad",325,7,"hte",500,16,2,4000,"1"
1,"grad",326,6,"hte",500,16,2,4000,"1"
1,"grad",327,6,"hte",500,16,2,4000,"1"
1,"grad",328,7,"hte",500,16,2,4000,"1"
1,"grad",329,6,"hte",500,16,2,4000,"1"
1,"grad",330,6,"hte",500,16,2,4000,"1"
1,"grad",331,5,"hte",500,16,2,4000,"1"
1,"grad",332,6,"hte",500,16,2,4000,"1"
1,"grad",333,5,"hte",500,16,2,4000,"1"
1,"grad",334,6,"hte",500,16,2,4000,"1"
1,"grad",335,7,"hte",500,16,2,4000,"1"
1,"grad",336,7,"hte",500,16,2,4000,"1"
1,"grad",337,6,"hte",500,16,2,4000,"1"
1,"grad",338,5,"hte",500,16,2,4000,"1"
1,"grad",339,6,"hte",500,16,2,4000,"1"
1,"grad",340,6,"hte",500,16,2,4000,"1"
1,"grad",341,7,"hte",500,16,2,4000,"1"
1,"grad",342,6,"hte",500,16,2,4000,"1"
1,"grad",343,7,"hte",500,16,2,4000,"1"
1,"grad",344,5,"hte",500,16,2,4000,"1"
1,"grad",345,6,"hte",500,16,2,4000,"1"
1,"grad",346,5,"hte",500,16,2,4000,"1"
1,"grad",347,6,"hte",500,16,2,4000,"1"
1,"grad",348,5,"hte",500,16,2,4000,"1"
1,"grad",349,5,"hte",500,16,2,4000,"1"
1,"grad",350,5,"hte",500,16,2,4000,"1"
1,"grad",351,6,"hte",500,16,2,4000,"1"
1,"grad",352,6,"hte",500,16,2,4000,"1"
1,"grad",353,6,"hte",500,16,2,4000,"1"
1,"grad",354,5,"hte",500,16,2,4000,"1"
1,"grad",355,6,"hte",500,16,2,4000,"1"
1,"grad",356,6,"hte",500,16,2,4000,"1"
1,"grad",357,7,"hte",500,16,2,4000,"1"
1,"grad",358,5,"hte",500,16,2,4000,"1"
1,"grad",359,5,"hte",500,16,2,4000,"1"
1,"grad",360,5,"hte",500,16,2,4000,"1"
1,"grad",361,6,"hte",500,16,2,4000,"1"
1,"grad",362,6,"hte",500,16,2,4000,"1"
1,"grad",363,5,"hte",500,16,2,4000,"1"
1,"grad",364,6,"hte",500,16,2,4000,"1"
1,"grad",365,5,"hte",500,16,2,4000,"1"
1,"grad",366,4,"hte",500,16,2,4000,"1"
1,"grad",367,5,"hte",500,16,2,4000,"1"
1,"grad",368,6,"hte",500,16,2,4000,"1"
1,"grad",369,6,"hte",500,16,2,4000,"1"
1,"grad",370,6,"hte",500,16,2,4000,"1"
1,"grad",371,5,"hte",500,16,2,4000,"1"
1,"grad",372,5,"hte",500,16,2,4000,"1"
1,"grad",373,5,"hte",500,16,2,4000,"1"
1,"grad",374,6,"hte",500,16,2,4000,"1"
1,"grad",375,5,"hte",500,16,2,4000,"1"
1,"grad",376,5,"hte",500,16,2,4000,"1"
1,"grad",377,6,"hte",500,16,2,4000,"1"
1,"grad",378,7,"hte",500,16,2,4000,"1"
1,"grad",379,6,"hte",500,16,2,4000,"1"
1,"grad",380,7,"hte",500,16,2,4000,"1"
1,"grad",381,6,"hte",500,16,2,4000,"1"
1,"grad",382,5,"hte",500,16,2,4000,"1"
1,"grad",383,6,"hte",500,16,2,4000,"1"
1,"grad",384,6,"hte",500,16,2,4000,"1"
1,"grad",385,5,"hte",500,16,2,4000,"1"
1,"grad",386,6,"hte",500,16,2,4000,"1"
1,"grad",387,6,"hte",500,16,2,4000,"1"
1,"grad",388,7,"hte",500,16,2,4000,"1"
1,"grad",389,6,"hte",500,16,2,4000,"1"
1,"grad",390,6,"hte",500,16,2,4000,"1"
1,"grad",391,6,"hte",500,16,2,4000,"1"
1,"grad",392,6,"hte",500,16,2,4000,"1"
1,"grad",393,5,"hte",500,16,2,4000,"1"
1,"grad",394,6,"hte",500,16,2,4000,"1"
1,"grad",395,6,"hte",500,16,2,4000,"1"
1,"grad",396,7,"hte",500,16,2,4000,"1"
1,"grad",397,5,"hte",500,16,2,4000,"1"
1,"grad",398,5,"hte",500,16,2,4000,"1"
1,"grad",399,5,"hte",500,16,2,4000,"1"
1,"grad",400,6,"hte",500,16,2,4000,"1"
1,"grad",401,6,"hte",500,16,2,4000,"1"
1,"grad",402,7,"hte",500,16,2,4000,"1"
1,"grad",403,6,"hte",500,16,2,4000,"1"
1,"grad",404,7,"hte",500,16,2,4000,"1"
1,"grad",405,6,"hte",500,16,2,4000,"1"
1,"grad",406,6,"hte",500,16,2,4000,"1"
1,"grad",407,6,"hte",500,16,2,4000,"1"
1,"grad",408,6,"hte",500,16,2,4000,"1"
1,"grad",409,7,"hte",500,16,2,4000,"1"
1,"grad",410,6,"hte",500,16,2,4000,"1"
1,"grad",411,6,"hte",500,16,2,4000,"1"
1,"grad",412,5,"hte",500,16,2,4000,"1"
1,"grad",413,6,"hte",500,16,2,4000,"1"
1,"grad",414,5,"hte",500,16,2,4000,"1"
1,"grad",415,6,"hte",500,16,2,4000,"1"
1,"grad",416,6,"hte",500,16,2,4000,"1"
1,"grad",417,6,"hte",500,16,2,4000,"1"
1,"grad",418,6,"hte",500,16,2,4000,"1"
1,"grad",419,7,"hte",500,16,2,4000,"1"
1,"grad",420,6,"hte",500,16,2,4000,"1"
1,"grad",421,5,"hte",500,16,2,4000,"1"
1,"grad",422,5,"hte",500,16,2,4000,"1"
1,"grad",423,6,"hte",500,16,2,4000,"1"
1,"grad",424,6,"hte",500,16,2,4000,"1"
1,"grad",425,5,"hte",500,16,2,4000,"1"
1,"grad",426,6,"hte",500,16,2,4000,"1"
1,"grad",427,7,"hte",500,16,2,4000,"1"
1,"grad",428,5,"hte",500,16,2,4000,"1"
1,"grad",429,6,"hte",500,16,2,4000,"1"
1,"grad",430,8,"hte",500,16,2,4000,"1"
1,"grad",431,6,"hte",500,16,2,4000,"1"
1,"grad",432,5,"hte",500,16,2,4000,"1"
1,"grad",433,6,"hte",500,16,2,4000,"1"
1,"grad",434,5,"hte",500,16,2,4000,"1"
1,"grad",435,6,"hte",500,16,2,4000,"1"
1,"grad",436,6,"hte",500,16,2,4000,"1"
1,"grad",437,6,"hte",500,16,2,4000,"1"
1,"grad",438,5,"hte",500,16,2,4000,"1"
1,"grad",439,6,"hte",500,16,2,4000,"1"
1,"grad",440,5,"hte",500,16,2,4000,"1"
1,"grad",441,5,"hte",500,16,2,4000,"1"
1,"grad",442,6,"hte",500,16,2,4000,"1"
1,"grad",443,5,"hte",500,16,2,4000,"1"
1,"grad",444,5,"hte",500,16,2,4000,"1"
1,"grad",445,6,"hte",500,16,2,4000,"1"
1,"grad",446,6,"hte",500,16,2,4000,"1"
1,"grad",447,6,"hte",500,16,2,4000,"1"
1,"grad",448,6,"hte",500,16,2,4000,"1"
1,"grad",449,5,"hte",500,16,2,4000,"1"
1,"grad",450,6,"hte",500,16,2,4000,"1"
1,"grad",451,7,"hte",500,16,2,4000,"1"
1,"grad",452,5,"hte",500,16,2,4000,"1"
1,"grad",453,5,"hte",500,16,2,4000,"1"
1,"grad",454,6,"hte",500,16,2,4000,"1"
1,"grad",455,7,"hte",500,16,2,4000,"1"
1,"grad",456,6,"hte",500,16,2,4000,"1"
1,"grad",457,5,"hte",500,16,2,4000,"1"
1,"grad",458,6,"hte",500,16,2,4000,"1"
1,"grad",459,5,"hte",500,16,2,4000,"1"
1,"grad",460,6,"hte",500,16,2,4000,"1"
1,"grad",461,6,"hte",500,16,2,4000,"1"
1,"grad",462,5,"hte",500,16,2,4000,"1"
1,"grad",463,7,"hte",500,16,2,4000,"1"
1,"grad",464,5,"hte",500,16,2,4000,"1"
1,"grad",465,6,"hte",500,16,2,4000,"1"
1,"grad",466,6,"hte",500,16,2,4000,"1"
1,"grad",467,5,"hte",500,16,2,4000,"1"
1,"grad",468,5,"hte",500,16,2,4000,"1"
1,"grad",469,5,"hte",500,16,2,4000,"1"
1,"grad",470,7,"hte",500,16,2,4000,"1"
1,"grad",471,5,"hte",500,16,2,4000,"1"
1,"grad",472,5,"hte",500,16,2,4000,"1"
1,"grad",473,5,"hte",500,16,2,4000,"1"
1,"grad",474,6,"hte",500,16,2,4000,"1"
1,"grad",475,6,"hte",500,16,2,4000,"1"
1,"grad",476,5,"hte",500,16,2,4000,"1"
1,"grad",477,6,"hte",500,16,2,4000,"1"
1,"grad",478,6,"hte",500,16,2,4000,"1"
1,"grad",479,5,"hte",500,16,2,4000,"1"
1,"grad",480,5,"hte",500,16,2,4000,"1"
1,"grad",481,7,"hte",500,16,2,4000,"1"
1,"grad",482,5,"hte",500,16,2,4000,"1"
1,"grad",483,6,"hte",500,16,2,4000,"1"
1,"grad",484,7,"hte",500,16,2,4000,"1"
1,"grad",485,7,"hte",500,16,2,4000,"1"
1,"grad",486,6,"hte",500,16,2,4000,"1"
1,"grad",487,5,"hte",500,16,2,4000,"1"
1,"grad",488,6,"hte",500,16,2,4000,"1"
1,"grad",489,6,"hte",500,16,2,4000,"1"
1,"grad",490,5,"hte",500,16,2,4000,"1"
1,"grad",491,5,"hte",500,16,2,4000,"1"
1,"grad",492,5,"hte",500,16,2,4000,"1"
1,"grad",493,6,"hte",500,16,2,4000,"1"
1,"grad",494,6,"hte",500,16,2,4000,"1"
1,"grad",495,5,"hte",500,16,2,4000,"1"
1,"grad",496,6,"hte",500,16,2,4000,"1"
1,"grad",497,5,"hte",500,16,2,4000,"1"
1,"grad",498,6,"hte",500,16,2,4000,"1"
1,"grad",499,6,"hte",500,16,2,4000,"1"
1,"grad",500,6,"hte",500,16,2,4000,"1"
1,"fpt1",1,6,"hte",500,16,2,4000,"1"
1,"fpt1",2,6,"hte",500,16,2,4000,"1"
1,"fpt1",3,6,"hte",500,16,2,4000,"1"
1,"fpt1",4,6,"hte",500,16,2,4000,"1"
1,"fpt1",5,5,"hte",500,16,2,4000,"1"
1,"fpt1",6,7,"hte",500,16,2,4000,"1"
1,"fpt1",7,7,"hte",500,16,2,4000,"1"
1,"fpt1",8,6,"hte",500,16,2,4000,"1"
1,"fpt1",9,6,"hte",500,16,2,4000,"1"
1,"fpt1",10,6,"hte",500,16,2,4000,"1"
1,"fpt1",11,7,"hte",500,16,2,4000,"1"
1,"fpt1",12,6,"hte",500,16,2,4000,"1"
1,"fpt1",13,6,"hte",500,16,2,4000,"1"
1,"fpt1",14,4,"hte",500,16,2,4000,"1"
