"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",183,185,"vcm",500,4,2,2000,"2"
1,"grad",184,186,"vcm",500,4,2,2000,"2"
1,"grad",185,183,"vcm",500,4,2,2000,"2"
1,"grad",186,187,"vcm",500,4,2,2000,"2"
1,"grad",187,176,"vcm",500,4,2,2000,"2"
1,"grad",188,177,"vcm",500,4,2,2000,"2"
1,"grad",189,184,"vcm",500,4,2,2000,"2"
1,"grad",190,178,"vcm",500,4,2,2000,"2"
1,"grad",191,181,"vcm",500,4,2,2000,"2"
1,"grad",192,184,"vcm",500,4,2,2000,"2"
1,"grad",193,185,"vcm",500,4,2,2000,"2"
1,"grad",194,181,"vcm",500,4,2,2000,"2"
1,"grad",195,189,"vcm",500,4,2,2000,"2"
1,"grad",196,182,"vcm",500,4,2,2000,"2"
1,"grad",197,191,"vcm",500,4,2,2000,"2"
1,"grad",198,194,"vcm",500,4,2,2000,"2"
1,"grad",199,185,"vcm",500,4,2,2000,"2"
1,"grad",200,181,"vcm",500,4,2,2000,"2"
1,"grad",201,181,"vcm",500,4,2,2000,"2"
1,"grad",202,179,"vcm",500,4,2,2000,"2"
1,"grad",203,177,"vcm",500,4,2,2000,"2"
1,"grad",204,192,"vcm",500,4,2,2000,"2"
1,"grad",205,185,"vcm",500,4,2,2000,"2"
1,"grad",206,170,"vcm",500,4,2,2000,"2"
1,"grad",207,186,"vcm",500,4,2,2000,"2"
1,"grad",208,170,"vcm",500,4,2,2000,"2"
1,"grad",209,177,"vcm",500,4,2,2000,"2"
1,"grad",210,191,"vcm",500,4,2,2000,"2"
1,"grad",211,186,"vcm",500,4,2,2000,"2"
1,"grad",212,185,"vcm",500,4,2,2000,"2"
1,"grad",213,185,"vcm",500,4,2,2000,"2"
1,"grad",214,184,"vcm",500,4,2,2000,"2"
1,"grad",215,180,"vcm",500,4,2,2000,"2"
1,"grad",216,188,"vcm",500,4,2,2000,"2"
1,"grad",217,198,"vcm",500,4,2,2000,"2"
1,"grad",218,178,"vcm",500,4,2,2000,"2"
1,"grad",219,184,"vcm",500,4,2,2000,"2"
1,"grad",220,184,"vcm",500,4,2,2000,"2"
1,"grad",221,180,"vcm",500,4,2,2000,"2"
1,"grad",222,173,"vcm",500,4,2,2000,"2"
1,"grad",223,180,"vcm",500,4,2,2000,"2"
1,"grad",224,177,"vcm",500,4,2,2000,"2"
1,"grad",225,189,"vcm",500,4,2,2000,"2"
1,"grad",226,184,"vcm",500,4,2,2000,"2"
1,"grad",227,182,"vcm",500,4,2,2000,"2"
1,"grad",228,189,"vcm",500,4,2,2000,"2"
1,"grad",229,197,"vcm",500,4,2,2000,"2"
1,"grad",230,187,"vcm",500,4,2,2000,"2"
1,"grad",231,183,"vcm",500,4,2,2000,"2"
1,"grad",232,187,"vcm",500,4,2,2000,"2"
1,"grad",233,172,"vcm",500,4,2,2000,"2"
1,"grad",234,181,"vcm",500,4,2,2000,"2"
1,"grad",235,188,"vcm",500,4,2,2000,"2"
1,"grad",236,189,"vcm",500,4,2,2000,"2"
1,"grad",237,176,"vcm",500,4,2,2000,"2"
1,"grad",238,192,"vcm",500,4,2,2000,"2"
1,"grad",239,176,"vcm",500,4,2,2000,"2"
1,"grad",240,185,"vcm",500,4,2,2000,"2"
1,"grad",241,187,"vcm",500,4,2,2000,"2"
1,"grad",242,183,"vcm",500,4,2,2000,"2"
1,"grad",243,183,"vcm",500,4,2,2000,"2"
1,"grad",244,184,"vcm",500,4,2,2000,"2"
1,"grad",245,184,"vcm",500,4,2,2000,"2"
1,"grad",246,177,"vcm",500,4,2,2000,"2"
1,"grad",247,183,"vcm",500,4,2,2000,"2"
1,"grad",248,169,"vcm",500,4,2,2000,"2"
1,"grad",249,188,"vcm",500,4,2,2000,"2"
1,"grad",250,179,"vcm",500,4,2,2000,"2"
1,"grad",251,181,"vcm",500,4,2,2000,"2"
1,"grad",252,179,"vcm",500,4,2,2000,"2"
1,"grad",253,187,"vcm",500,4,2,2000,"2"
1,"grad",254,179,"vcm",500,4,2,2000,"2"
1,"grad",255,176,"vcm",500,4,2,2000,"2"
1,"grad",256,184,"vcm",500,4,2,2000,"2"
1,"grad",257,187,"vcm",500,4,2,2000,"2"
1,"grad",258,178,"vcm",500,4,2,2000,"2"
1,"grad",259,183,"vcm",500,4,2,2000,"2"
1,"grad",260,177,"vcm",500,4,2,2000,"2"
1,"grad",261,178,"vcm",500,4,2,2000,"2"
1,"grad",262,178,"vcm",500,4,2,2000,"2"
1,"grad",263,188,"vcm",500,4,2,2000,"2"
1,"grad",264,184,"vcm",500,4,2,2000,"2"
1,"grad",265,189,"vcm",500,4,2,2000,"2"
1,"grad",266,192,"vcm",500,4,2,2000,"2"
1,"grad",267,184,"vcm",500,4,2,2000,"2"
1,"grad",268,181,"vcm",500,4,2,2000,"2"
1,"grad",269,185,"vcm",500,4,2,2000,"2"
1,"grad",270,195,"vcm",500,4,2,2000,"2"
1,"grad",271,182,"vcm",500,4,2,2000,"2"
1,"grad",272,179,"vcm",500,4,2,2000,"2"
1,"grad",273,183,"vcm",500,4,2,2000,"2"
1,"grad",274,179,"vcm",500,4,2,2000,"2"
1,"grad",275,187,"vcm",500,4,2,2000,"2"
1,"grad",276,189,"vcm",500,4,2,2000,"2"
1,"grad",277,187,"vcm",500,4,2,2000,"2"
1,"grad",278,192,"vcm",500,4,2,2000,"2"
1,"grad",279,176,"vcm",500,4,2,2000,"2"
1,"grad",280,193,"vcm",500,4,2,2000,"2"
1,"grad",281,191,"vcm",500,4,2,2000,"2"
1,"grad",282,190,"vcm",500,4,2,2000,"2"
1,"grad",283,176,"vcm",500,4,2,2000,"2"
1,"grad",284,186,"vcm",500,4,2,2000,"2"
1,"grad",285,181,"vcm",500,4,2,2000,"2"
1,"grad",286,191,"vcm",500,4,2,2000,"2"
1,"grad",287,186,"vcm",500,4,2,2000,"2"
1,"grad",288,184,"vcm",500,4,2,2000,"2"
1,"grad",289,185,"vcm",500,4,2,2000,"2"
1,"grad",290,183,"vcm",500,4,2,2000,"2"
1,"grad",291,177,"vcm",500,4,2,2000,"2"
1,"grad",292,179,"vcm",500,4,2,2000,"2"
1,"grad",293,183,"vcm",500,4,2,2000,"2"
1,"grad",294,182,"vcm",500,4,2,2000,"2"
1,"grad",295,174,"vcm",500,4,2,2000,"2"
1,"grad",296,186,"vcm",500,4,2,2000,"2"
1,"grad",297,201,"vcm",500,4,2,2000,"2"
1,"grad",298,188,"vcm",500,4,2,2000,"2"
1,"grad",299,180,"vcm",500,4,2,2000,"2"
1,"grad",300,182,"vcm",500,4,2,2000,"2"
1,"grad",301,195,"vcm",500,4,2,2000,"2"
1,"grad",302,172,"vcm",500,4,2,2000,"2"
1,"grad",303,178,"vcm",500,4,2,2000,"2"
1,"grad",304,202,"vcm",500,4,2,2000,"2"
1,"grad",305,175,"vcm",500,4,2,2000,"2"
1,"grad",306,180,"vcm",500,4,2,2000,"2"
1,"grad",307,194,"vcm",500,4,2,2000,"2"
1,"grad",308,191,"vcm",500,4,2,2000,"2"
1,"grad",309,191,"vcm",500,4,2,2000,"2"
1,"grad",310,184,"vcm",500,4,2,2000,"2"
1,"grad",311,186,"vcm",500,4,2,2000,"2"
1,"grad",312,183,"vcm",500,4,2,2000,"2"
1,"grad",313,191,"vcm",500,4,2,2000,"2"
1,"grad",314,174,"vcm",500,4,2,2000,"2"
1,"grad",315,187,"vcm",500,4,2,2000,"2"
1,"grad",316,181,"vcm",500,4,2,2000,"2"
1,"grad",317,184,"vcm",500,4,2,2000,"2"
1,"grad",318,178,"vcm",500,4,2,2000,"2"
1,"grad",319,175,"vcm",500,4,2,2000,"2"
1,"grad",320,184,"vcm",500,4,2,2000,"2"
1,"grad",321,179,"vcm",500,4,2,2000,"2"
1,"grad",322,177,"vcm",500,4,2,2000,"2"
1,"grad",323,189,"vcm",500,4,2,2000,"2"
1,"grad",324,182,"vcm",500,4,2,2000,"2"
1,"grad",325,185,"vcm",500,4,2,2000,"2"
1,"grad",326,180,"vcm",500,4,2,2000,"2"
1,"grad",327,198,"vcm",500,4,2,2000,"2"
1,"grad",328,181,"vcm",500,4,2,2000,"2"
1,"grad",329,194,"vcm",500,4,2,2000,"2"
1,"grad",330,191,"vcm",500,4,2,2000,"2"
1,"grad",331,187,"vcm",500,4,2,2000,"2"
1,"grad",332,193,"vcm",500,4,2,2000,"2"
1,"grad",333,193,"vcm",500,4,2,2000,"2"
1,"grad",334,194,"vcm",500,4,2,2000,"2"
1,"grad",335,189,"vcm",500,4,2,2000,"2"
1,"grad",336,190,"vcm",500,4,2,2000,"2"
1,"grad",337,187,"vcm",500,4,2,2000,"2"
1,"grad",338,181,"vcm",500,4,2,2000,"2"
1,"grad",339,190,"vcm",500,4,2,2000,"2"
1,"grad",340,188,"vcm",500,4,2,2000,"2"
1,"grad",341,185,"vcm",500,4,2,2000,"2"
1,"grad",342,188,"vcm",500,4,2,2000,"2"
1,"grad",343,187,"vcm",500,4,2,2000,"2"
1,"grad",344,179,"vcm",500,4,2,2000,"2"
1,"grad",345,188,"vcm",500,4,2,2000,"2"
1,"grad",346,183,"vcm",500,4,2,2000,"2"
1,"grad",347,181,"vcm",500,4,2,2000,"2"
1,"grad",348,180,"vcm",500,4,2,2000,"2"
1,"grad",349,180,"vcm",500,4,2,2000,"2"
1,"grad",350,187,"vcm",500,4,2,2000,"2"
1,"grad",351,190,"vcm",500,4,2,2000,"2"
1,"grad",352,189,"vcm",500,4,2,2000,"2"
1,"grad",353,192,"vcm",500,4,2,2000,"2"
1,"grad",354,182,"vcm",500,4,2,2000,"2"
1,"grad",355,181,"vcm",500,4,2,2000,"2"
1,"grad",356,179,"vcm",500,4,2,2000,"2"
1,"grad",357,184,"vcm",500,4,2,2000,"2"
1,"grad",358,174,"vcm",500,4,2,2000,"2"
1,"grad",359,195,"vcm",500,4,2,2000,"2"
1,"grad",360,182,"vcm",500,4,2,2000,"2"
1,"grad",361,182,"vcm",500,4,2,2000,"2"
1,"grad",362,183,"vcm",500,4,2,2000,"2"
1,"grad",363,181,"vcm",500,4,2,2000,"2"
1,"grad",364,201,"vcm",500,4,2,2000,"2"
1,"grad",365,182,"vcm",500,4,2,2000,"2"
1,"grad",366,192,"vcm",500,4,2,2000,"2"
1,"grad",367,186,"vcm",500,4,2,2000,"2"
1,"grad",368,185,"vcm",500,4,2,2000,"2"
1,"grad",369,178,"vcm",500,4,2,2000,"2"
1,"grad",370,187,"vcm",500,4,2,2000,"2"
1,"grad",371,179,"vcm",500,4,2,2000,"2"
1,"grad",372,186,"vcm",500,4,2,2000,"2"
1,"grad",373,185,"vcm",500,4,2,2000,"2"
1,"grad",374,186,"vcm",500,4,2,2000,"2"
1,"grad",375,201,"vcm",500,4,2,2000,"2"
1,"grad",376,176,"vcm",500,4,2,2000,"2"
1,"grad",377,189,"vcm",500,4,2,2000,"2"
1,"grad",378,195,"vcm",500,4,2,2000,"2"
1,"grad",379,173,"vcm",500,4,2,2000,"2"
1,"grad",380,179,"vcm",500,4,2,2000,"2"
1,"grad",381,185,"vcm",500,4,2,2000,"2"
1,"grad",382,183,"vcm",500,4,2,2000,"2"
1,"grad",383,185,"vcm",500,4,2,2000,"2"
1,"grad",384,177,"vcm",500,4,2,2000,"2"
1,"grad",385,180,"vcm",500,4,2,2000,"2"
1,"grad",386,190,"vcm",500,4,2,2000,"2"
1,"grad",387,184,"vcm",500,4,2,2000,"2"
1,"grad",388,185,"vcm",500,4,2,2000,"2"
1,"grad",389,180,"vcm",500,4,2,2000,"2"
1,"grad",390,185,"vcm",500,4,2,2000,"2"
1,"grad",391,172,"vcm",500,4,2,2000,"2"
1,"grad",392,181,"vcm",500,4,2,2000,"2"
1,"grad",393,183,"vcm",500,4,2,2000,"2"
1,"grad",394,172,"vcm",500,4,2,2000,"2"
1,"grad",395,185,"vcm",500,4,2,2000,"2"
1,"grad",396,179,"vcm",500,4,2,2000,"2"
1,"grad",397,188,"vcm",500,4,2,2000,"2"
1,"grad",398,182,"vcm",500,4,2,2000,"2"
1,"grad",399,180,"vcm",500,4,2,2000,"2"
1,"grad",400,182,"vcm",500,4,2,2000,"2"
1,"grad",401,179,"vcm",500,4,2,2000,"2"
1,"grad",402,183,"vcm",500,4,2,2000,"2"
1,"grad",403,178,"vcm",500,4,2,2000,"2"
1,"grad",404,182,"vcm",500,4,2,2000,"2"
1,"grad",405,178,"vcm",500,4,2,2000,"2"
1,"grad",406,178,"vcm",500,4,2,2000,"2"
1,"grad",407,185,"vcm",500,4,2,2000,"2"
1,"grad",408,184,"vcm",500,4,2,2000,"2"
1,"grad",409,178,"vcm",500,4,2,2000,"2"
1,"grad",410,182,"vcm",500,4,2,2000,"2"
1,"grad",411,177,"vcm",500,4,2,2000,"2"
1,"grad",412,189,"vcm",500,4,2,2000,"2"
1,"grad",413,175,"vcm",500,4,2,2000,"2"
1,"grad",414,191,"vcm",500,4,2,2000,"2"
1,"grad",415,190,"vcm",500,4,2,2000,"2"
1,"grad",416,186,"vcm",500,4,2,2000,"2"
1,"grad",417,180,"vcm",500,4,2,2000,"2"
1,"grad",418,188,"vcm",500,4,2,2000,"2"
1,"grad",419,176,"vcm",500,4,2,2000,"2"
1,"grad",420,188,"vcm",500,4,2,2000,"2"
1,"grad",421,175,"vcm",500,4,2,2000,"2"
1,"grad",422,188,"vcm",500,4,2,2000,"2"
1,"grad",423,188,"vcm",500,4,2,2000,"2"
1,"grad",424,173,"vcm",500,4,2,2000,"2"
1,"grad",425,171,"vcm",500,4,2,2000,"2"
1,"grad",426,176,"vcm",500,4,2,2000,"2"
1,"grad",427,178,"vcm",500,4,2,2000,"2"
1,"grad",428,185,"vcm",500,4,2,2000,"2"
1,"grad",429,180,"vcm",500,4,2,2000,"2"
1,"grad",430,186,"vcm",500,4,2,2000,"2"
1,"grad",431,189,"vcm",500,4,2,2000,"2"
1,"grad",432,190,"vcm",500,4,2,2000,"2"
1,"grad",433,192,"vcm",500,4,2,2000,"2"
1,"grad",434,185,"vcm",500,4,2,2000,"2"
1,"grad",435,194,"vcm",500,4,2,2000,"2"
1,"grad",436,188,"vcm",500,4,2,2000,"2"
1,"grad",437,180,"vcm",500,4,2,2000,"2"
1,"grad",438,185,"vcm",500,4,2,2000,"2"
1,"grad",439,175,"vcm",500,4,2,2000,"2"
1,"grad",440,174,"vcm",500,4,2,2000,"2"
1,"grad",441,178,"vcm",500,4,2,2000,"2"
1,"grad",442,182,"vcm",500,4,2,2000,"2"
1,"grad",443,194,"vcm",500,4,2,2000,"2"
1,"grad",444,184,"vcm",500,4,2,2000,"2"
1,"grad",445,185,"vcm",500,4,2,2000,"2"
1,"grad",446,175,"vcm",500,4,2,2000,"2"
1,"grad",447,176,"vcm",500,4,2,2000,"2"
1,"grad",448,181,"vcm",500,4,2,2000,"2"
1,"grad",449,175,"vcm",500,4,2,2000,"2"
1,"grad",450,181,"vcm",500,4,2,2000,"2"
1,"grad",451,193,"vcm",500,4,2,2000,"2"
1,"grad",452,181,"vcm",500,4,2,2000,"2"
1,"grad",453,193,"vcm",500,4,2,2000,"2"
1,"grad",454,185,"vcm",500,4,2,2000,"2"
1,"grad",455,190,"vcm",500,4,2,2000,"2"
1,"grad",456,177,"vcm",500,4,2,2000,"2"
1,"grad",457,188,"vcm",500,4,2,2000,"2"
1,"grad",458,183,"vcm",500,4,2,2000,"2"
1,"grad",459,186,"vcm",500,4,2,2000,"2"
1,"grad",460,182,"vcm",500,4,2,2000,"2"
1,"grad",461,177,"vcm",500,4,2,2000,"2"
1,"grad",462,179,"vcm",500,4,2,2000,"2"
1,"grad",463,175,"vcm",500,4,2,2000,"2"
1,"grad",464,173,"vcm",500,4,2,2000,"2"
1,"grad",465,183,"vcm",500,4,2,2000,"2"
1,"grad",466,192,"vcm",500,4,2,2000,"2"
1,"grad",467,194,"vcm",500,4,2,2000,"2"
1,"grad",468,182,"vcm",500,4,2,2000,"2"
1,"grad",469,177,"vcm",500,4,2,2000,"2"
1,"grad",470,182,"vcm",500,4,2,2000,"2"
1,"grad",471,186,"vcm",500,4,2,2000,"2"
1,"grad",472,192,"vcm",500,4,2,2000,"2"
1,"grad",473,202,"vcm",500,4,2,2000,"2"
1,"grad",474,183,"vcm",500,4,2,2000,"2"
1,"grad",475,180,"vcm",500,4,2,2000,"2"
1,"grad",476,186,"vcm",500,4,2,2000,"2"
1,"grad",477,189,"vcm",500,4,2,2000,"2"
1,"grad",478,183,"vcm",500,4,2,2000,"2"
1,"grad",479,175,"vcm",500,4,2,2000,"2"
1,"grad",480,187,"vcm",500,4,2,2000,"2"
1,"grad",481,181,"vcm",500,4,2,2000,"2"
1,"grad",482,195,"vcm",500,4,2,2000,"2"
1,"grad",483,178,"vcm",500,4,2,2000,"2"
1,"grad",484,171,"vcm",500,4,2,2000,"2"
1,"grad",485,181,"vcm",500,4,2,2000,"2"
1,"grad",486,183,"vcm",500,4,2,2000,"2"
1,"grad",487,193,"vcm",500,4,2,2000,"2"
1,"grad",488,177,"vcm",500,4,2,2000,"2"
1,"grad",489,178,"vcm",500,4,2,2000,"2"
1,"grad",490,179,"vcm",500,4,2,2000,"2"
1,"grad",491,180,"vcm",500,4,2,2000,"2"
1,"grad",492,199,"vcm",500,4,2,2000,"2"
1,"grad",493,183,"vcm",500,4,2,2000,"2"
1,"grad",494,184,"vcm",500,4,2,2000,"2"
1,"grad",495,195,"vcm",500,4,2,2000,"2"
1,"grad",496,189,"vcm",500,4,2,2000,"2"
1,"grad",497,188,"vcm",500,4,2,2000,"2"
