"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",40,67,"vcm",500,16,2,2000,"3"
1,"grad",41,73,"vcm",500,16,2,2000,"3"
1,"grad",42,60,"vcm",500,16,2,2000,"3"
1,"grad",43,69,"vcm",500,16,2,2000,"3"
1,"grad",44,70,"vcm",500,16,2,2000,"3"
1,"grad",45,68,"vcm",500,16,2,2000,"3"
1,"grad",46,69,"vcm",500,16,2,2000,"3"
1,"grad",47,65,"vcm",500,16,2,2000,"3"
1,"grad",48,79,"vcm",500,16,2,2000,"3"
1,"grad",49,72,"vcm",500,16,2,2000,"3"
1,"grad",50,73,"vcm",500,16,2,2000,"3"
1,"grad",51,68,"vcm",500,16,2,2000,"3"
1,"grad",52,66,"vcm",500,16,2,2000,"3"
1,"grad",53,69,"vcm",500,16,2,2000,"3"
1,"grad",54,61,"vcm",500,16,2,2000,"3"
1,"grad",55,83,"vcm",500,16,2,2000,"3"
1,"grad",56,66,"vcm",500,16,2,2000,"3"
1,"grad",57,68,"vcm",500,16,2,2000,"3"
1,"grad",58,70,"vcm",500,16,2,2000,"3"
1,"grad",59,71,"vcm",500,16,2,2000,"3"
1,"grad",60,65,"vcm",500,16,2,2000,"3"
1,"grad",61,66,"vcm",500,16,2,2000,"3"
1,"grad",62,77,"vcm",500,16,2,2000,"3"
1,"grad",63,72,"vcm",500,16,2,2000,"3"
1,"grad",64,63,"vcm",500,16,2,2000,"3"
1,"grad",65,69,"vcm",500,16,2,2000,"3"
1,"grad",66,71,"vcm",500,16,2,2000,"3"
1,"grad",67,69,"vcm",500,16,2,2000,"3"
1,"grad",68,78,"vcm",500,16,2,2000,"3"
1,"grad",69,68,"vcm",500,16,2,2000,"3"
1,"grad",70,75,"vcm",500,16,2,2000,"3"
1,"grad",71,75,"vcm",500,16,2,2000,"3"
1,"grad",72,70,"vcm",500,16,2,2000,"3"
1,"grad",73,69,"vcm",500,16,2,2000,"3"
1,"grad",74,82,"vcm",500,16,2,2000,"3"
1,"grad",75,64,"vcm",500,16,2,2000,"3"
1,"grad",76,71,"vcm",500,16,2,2000,"3"
1,"grad",77,67,"vcm",500,16,2,2000,"3"
1,"grad",78,71,"vcm",500,16,2,2000,"3"
1,"grad",79,77,"vcm",500,16,2,2000,"3"
1,"grad",80,71,"vcm",500,16,2,2000,"3"
1,"grad",81,64,"vcm",500,16,2,2000,"3"
1,"grad",82,67,"vcm",500,16,2,2000,"3"
1,"grad",83,71,"vcm",500,16,2,2000,"3"
1,"grad",84,72,"vcm",500,16,2,2000,"3"
1,"grad",85,66,"vcm",500,16,2,2000,"3"
1,"grad",86,65,"vcm",500,16,2,2000,"3"
1,"grad",87,68,"vcm",500,16,2,2000,"3"
1,"grad",88,72,"vcm",500,16,2,2000,"3"
1,"grad",89,69,"vcm",500,16,2,2000,"3"
1,"grad",90,69,"vcm",500,16,2,2000,"3"
1,"grad",91,67,"vcm",500,16,2,2000,"3"
1,"grad",92,61,"vcm",500,16,2,2000,"3"
1,"grad",93,70,"vcm",500,16,2,2000,"3"
1,"grad",94,68,"vcm",500,16,2,2000,"3"
1,"grad",95,75,"vcm",500,16,2,2000,"3"
1,"grad",96,72,"vcm",500,16,2,2000,"3"
1,"grad",97,66,"vcm",500,16,2,2000,"3"
1,"grad",98,70,"vcm",500,16,2,2000,"3"
1,"grad",99,70,"vcm",500,16,2,2000,"3"
1,"grad",100,77,"vcm",500,16,2,2000,"3"
1,"grad",101,73,"vcm",500,16,2,2000,"3"
1,"grad",102,68,"vcm",500,16,2,2000,"3"
1,"grad",103,66,"vcm",500,16,2,2000,"3"
1,"grad",104,70,"vcm",500,16,2,2000,"3"
1,"grad",105,66,"vcm",500,16,2,2000,"3"
1,"grad",106,71,"vcm",500,16,2,2000,"3"
1,"grad",107,67,"vcm",500,16,2,2000,"3"
1,"grad",108,74,"vcm",500,16,2,2000,"3"
1,"grad",109,72,"vcm",500,16,2,2000,"3"
1,"grad",110,63,"vcm",500,16,2,2000,"3"
1,"grad",111,69,"vcm",500,16,2,2000,"3"
1,"grad",112,63,"vcm",500,16,2,2000,"3"
1,"grad",113,67,"vcm",500,16,2,2000,"3"
1,"grad",114,67,"vcm",500,16,2,2000,"3"
1,"grad",115,62,"vcm",500,16,2,2000,"3"
1,"grad",116,74,"vcm",500,16,2,2000,"3"
1,"grad",117,65,"vcm",500,16,2,2000,"3"
1,"grad",118,70,"vcm",500,16,2,2000,"3"
1,"grad",119,61,"vcm",500,16,2,2000,"3"
1,"grad",120,69,"vcm",500,16,2,2000,"3"
1,"grad",121,65,"vcm",500,16,2,2000,"3"
1,"grad",122,68,"vcm",500,16,2,2000,"3"
1,"grad",123,68,"vcm",500,16,2,2000,"3"
1,"grad",124,68,"vcm",500,16,2,2000,"3"
1,"grad",125,66,"vcm",500,16,2,2000,"3"
1,"grad",126,68,"vcm",500,16,2,2000,"3"
1,"grad",127,71,"vcm",500,16,2,2000,"3"
1,"grad",128,69,"vcm",500,16,2,2000,"3"
1,"grad",129,72,"vcm",500,16,2,2000,"3"
1,"grad",130,64,"vcm",500,16,2,2000,"3"
1,"grad",131,72,"vcm",500,16,2,2000,"3"
1,"grad",132,69,"vcm",500,16,2,2000,"3"
1,"grad",133,71,"vcm",500,16,2,2000,"3"
1,"grad",134,67,"vcm",500,16,2,2000,"3"
1,"grad",135,73,"vcm",500,16,2,2000,"3"
1,"grad",136,68,"vcm",500,16,2,2000,"3"
1,"grad",137,70,"vcm",500,16,2,2000,"3"
1,"grad",138,70,"vcm",500,16,2,2000,"3"
1,"grad",139,72,"vcm",500,16,2,2000,"3"
1,"grad",140,68,"vcm",500,16,2,2000,"3"
1,"grad",141,62,"vcm",500,16,2,2000,"3"
1,"grad",142,67,"vcm",500,16,2,2000,"3"
1,"grad",143,67,"vcm",500,16,2,2000,"3"
1,"grad",144,70,"vcm",500,16,2,2000,"3"
1,"grad",145,74,"vcm",500,16,2,2000,"3"
1,"grad",146,66,"vcm",500,16,2,2000,"3"
1,"grad",147,71,"vcm",500,16,2,2000,"3"
1,"grad",148,73,"vcm",500,16,2,2000,"3"
1,"grad",149,64,"vcm",500,16,2,2000,"3"
1,"grad",150,65,"vcm",500,16,2,2000,"3"
1,"grad",151,67,"vcm",500,16,2,2000,"3"
1,"grad",152,79,"vcm",500,16,2,2000,"3"
1,"grad",153,65,"vcm",500,16,2,2000,"3"
1,"grad",154,66,"vcm",500,16,2,2000,"3"
1,"grad",155,64,"vcm",500,16,2,2000,"3"
1,"grad",156,77,"vcm",500,16,2,2000,"3"
1,"grad",157,71,"vcm",500,16,2,2000,"3"
1,"grad",158,67,"vcm",500,16,2,2000,"3"
1,"grad",159,65,"vcm",500,16,2,2000,"3"
1,"grad",160,69,"vcm",500,16,2,2000,"3"
1,"grad",161,63,"vcm",500,16,2,2000,"3"
1,"grad",162,66,"vcm",500,16,2,2000,"3"
1,"grad",163,72,"vcm",500,16,2,2000,"3"
1,"grad",164,73,"vcm",500,16,2,2000,"3"
1,"grad",165,77,"vcm",500,16,2,2000,"3"
1,"grad",166,64,"vcm",500,16,2,2000,"3"
1,"grad",167,68,"vcm",500,16,2,2000,"3"
1,"grad",168,68,"vcm",500,16,2,2000,"3"
1,"grad",169,72,"vcm",500,16,2,2000,"3"
1,"grad",170,68,"vcm",500,16,2,2000,"3"
1,"grad",171,74,"vcm",500,16,2,2000,"3"
1,"grad",172,69,"vcm",500,16,2,2000,"3"
1,"grad",173,65,"vcm",500,16,2,2000,"3"
1,"grad",174,71,"vcm",500,16,2,2000,"3"
1,"grad",175,70,"vcm",500,16,2,2000,"3"
1,"grad",176,69,"vcm",500,16,2,2000,"3"
1,"grad",177,70,"vcm",500,16,2,2000,"3"
1,"grad",178,74,"vcm",500,16,2,2000,"3"
1,"grad",179,70,"vcm",500,16,2,2000,"3"
1,"grad",180,66,"vcm",500,16,2,2000,"3"
1,"grad",181,69,"vcm",500,16,2,2000,"3"
1,"grad",182,64,"vcm",500,16,2,2000,"3"
1,"grad",183,68,"vcm",500,16,2,2000,"3"
1,"grad",184,69,"vcm",500,16,2,2000,"3"
1,"grad",185,63,"vcm",500,16,2,2000,"3"
1,"grad",186,67,"vcm",500,16,2,2000,"3"
1,"grad",187,75,"vcm",500,16,2,2000,"3"
1,"grad",188,65,"vcm",500,16,2,2000,"3"
1,"grad",189,67,"vcm",500,16,2,2000,"3"
1,"grad",190,70,"vcm",500,16,2,2000,"3"
1,"grad",191,63,"vcm",500,16,2,2000,"3"
1,"grad",192,67,"vcm",500,16,2,2000,"3"
1,"grad",193,63,"vcm",500,16,2,2000,"3"
1,"grad",194,76,"vcm",500,16,2,2000,"3"
1,"grad",195,57,"vcm",500,16,2,2000,"3"
1,"grad",196,66,"vcm",500,16,2,2000,"3"
1,"grad",197,69,"vcm",500,16,2,2000,"3"
1,"grad",198,72,"vcm",500,16,2,2000,"3"
1,"grad",199,71,"vcm",500,16,2,2000,"3"
1,"grad",200,66,"vcm",500,16,2,2000,"3"
1,"grad",201,69,"vcm",500,16,2,2000,"3"
1,"grad",202,69,"vcm",500,16,2,2000,"3"
1,"grad",203,71,"vcm",500,16,2,2000,"3"
1,"grad",204,73,"vcm",500,16,2,2000,"3"
1,"grad",205,64,"vcm",500,16,2,2000,"3"
1,"grad",206,72,"vcm",500,16,2,2000,"3"
1,"grad",207,61,"vcm",500,16,2,2000,"3"
1,"grad",208,58,"vcm",500,16,2,2000,"3"
1,"grad",209,73,"vcm",500,16,2,2000,"3"
1,"grad",210,74,"vcm",500,16,2,2000,"3"
1,"grad",211,64,"vcm",500,16,2,2000,"3"
1,"grad",212,65,"vcm",500,16,2,2000,"3"
1,"grad",213,66,"vcm",500,16,2,2000,"3"
1,"grad",214,66,"vcm",500,16,2,2000,"3"
1,"grad",215,68,"vcm",500,16,2,2000,"3"
1,"grad",216,67,"vcm",500,16,2,2000,"3"
1,"grad",217,74,"vcm",500,16,2,2000,"3"
1,"grad",218,71,"vcm",500,16,2,2000,"3"
1,"grad",219,76,"vcm",500,16,2,2000,"3"
1,"grad",220,73,"vcm",500,16,2,2000,"3"
1,"grad",221,69,"vcm",500,16,2,2000,"3"
1,"grad",222,64,"vcm",500,16,2,2000,"3"
1,"grad",223,80,"vcm",500,16,2,2000,"3"
1,"grad",224,73,"vcm",500,16,2,2000,"3"
1,"grad",225,63,"vcm",500,16,2,2000,"3"
1,"grad",226,61,"vcm",500,16,2,2000,"3"
1,"grad",227,72,"vcm",500,16,2,2000,"3"
1,"grad",228,72,"vcm",500,16,2,2000,"3"
1,"grad",229,73,"vcm",500,16,2,2000,"3"
1,"grad",230,72,"vcm",500,16,2,2000,"3"
1,"grad",231,58,"vcm",500,16,2,2000,"3"
1,"grad",232,75,"vcm",500,16,2,2000,"3"
1,"grad",233,63,"vcm",500,16,2,2000,"3"
1,"grad",234,71,"vcm",500,16,2,2000,"3"
1,"grad",235,76,"vcm",500,16,2,2000,"3"
1,"grad",236,70,"vcm",500,16,2,2000,"3"
1,"grad",237,64,"vcm",500,16,2,2000,"3"
1,"grad",238,71,"vcm",500,16,2,2000,"3"
1,"grad",239,70,"vcm",500,16,2,2000,"3"
1,"grad",240,62,"vcm",500,16,2,2000,"3"
1,"grad",241,69,"vcm",500,16,2,2000,"3"
1,"grad",242,69,"vcm",500,16,2,2000,"3"
1,"grad",243,68,"vcm",500,16,2,2000,"3"
1,"grad",244,69,"vcm",500,16,2,2000,"3"
1,"grad",245,71,"vcm",500,16,2,2000,"3"
1,"grad",246,70,"vcm",500,16,2,2000,"3"
1,"grad",247,77,"vcm",500,16,2,2000,"3"
1,"grad",248,65,"vcm",500,16,2,2000,"3"
1,"grad",249,69,"vcm",500,16,2,2000,"3"
1,"grad",250,76,"vcm",500,16,2,2000,"3"
1,"grad",251,69,"vcm",500,16,2,2000,"3"
1,"grad",252,68,"vcm",500,16,2,2000,"3"
1,"grad",253,65,"vcm",500,16,2,2000,"3"
1,"grad",254,65,"vcm",500,16,2,2000,"3"
1,"grad",255,64,"vcm",500,16,2,2000,"3"
1,"grad",256,71,"vcm",500,16,2,2000,"3"
1,"grad",257,60,"vcm",500,16,2,2000,"3"
1,"grad",258,67,"vcm",500,16,2,2000,"3"
1,"grad",259,69,"vcm",500,16,2,2000,"3"
1,"grad",260,65,"vcm",500,16,2,2000,"3"
1,"grad",261,73,"vcm",500,16,2,2000,"3"
1,"grad",262,72,"vcm",500,16,2,2000,"3"
1,"grad",263,69,"vcm",500,16,2,2000,"3"
1,"grad",264,68,"vcm",500,16,2,2000,"3"
1,"grad",265,65,"vcm",500,16,2,2000,"3"
1,"grad",266,67,"vcm",500,16,2,2000,"3"
1,"grad",267,74,"vcm",500,16,2,2000,"3"
1,"grad",268,66,"vcm",500,16,2,2000,"3"
1,"grad",269,73,"vcm",500,16,2,2000,"3"
1,"grad",270,69,"vcm",500,16,2,2000,"3"
1,"grad",271,69,"vcm",500,16,2,2000,"3"
1,"grad",272,64,"vcm",500,16,2,2000,"3"
1,"grad",273,65,"vcm",500,16,2,2000,"3"
1,"grad",274,71,"vcm",500,16,2,2000,"3"
1,"grad",275,67,"vcm",500,16,2,2000,"3"
1,"grad",276,73,"vcm",500,16,2,2000,"3"
1,"grad",277,65,"vcm",500,16,2,2000,"3"
1,"grad",278,61,"vcm",500,16,2,2000,"3"
1,"grad",279,61,"vcm",500,16,2,2000,"3"
1,"grad",280,62,"vcm",500,16,2,2000,"3"
1,"grad",281,69,"vcm",500,16,2,2000,"3"
1,"grad",282,68,"vcm",500,16,2,2000,"3"
1,"grad",283,68,"vcm",500,16,2,2000,"3"
1,"grad",284,64,"vcm",500,16,2,2000,"3"
1,"grad",285,63,"vcm",500,16,2,2000,"3"
1,"grad",286,58,"vcm",500,16,2,2000,"3"
1,"grad",287,75,"vcm",500,16,2,2000,"3"
1,"grad",288,67,"vcm",500,16,2,2000,"3"
1,"grad",289,75,"vcm",500,16,2,2000,"3"
1,"grad",290,67,"vcm",500,16,2,2000,"3"
1,"grad",291,75,"vcm",500,16,2,2000,"3"
1,"grad",292,70,"vcm",500,16,2,2000,"3"
1,"grad",293,62,"vcm",500,16,2,2000,"3"
1,"grad",294,73,"vcm",500,16,2,2000,"3"
1,"grad",295,75,"vcm",500,16,2,2000,"3"
1,"grad",296,78,"vcm",500,16,2,2000,"3"
1,"grad",297,65,"vcm",500,16,2,2000,"3"
1,"grad",298,70,"vcm",500,16,2,2000,"3"
1,"grad",299,73,"vcm",500,16,2,2000,"3"
1,"grad",300,75,"vcm",500,16,2,2000,"3"
1,"grad",301,71,"vcm",500,16,2,2000,"3"
1,"grad",302,70,"vcm",500,16,2,2000,"3"
1,"grad",303,69,"vcm",500,16,2,2000,"3"
1,"grad",304,62,"vcm",500,16,2,2000,"3"
1,"grad",305,67,"vcm",500,16,2,2000,"3"
1,"grad",306,64,"vcm",500,16,2,2000,"3"
1,"grad",307,77,"vcm",500,16,2,2000,"3"
1,"grad",308,69,"vcm",500,16,2,2000,"3"
1,"grad",309,70,"vcm",500,16,2,2000,"3"
1,"grad",310,66,"vcm",500,16,2,2000,"3"
1,"grad",311,66,"vcm",500,16,2,2000,"3"
1,"grad",312,75,"vcm",500,16,2,2000,"3"
1,"grad",313,71,"vcm",500,16,2,2000,"3"
1,"grad",314,67,"vcm",500,16,2,2000,"3"
1,"grad",315,75,"vcm",500,16,2,2000,"3"
1,"grad",316,70,"vcm",500,16,2,2000,"3"
1,"grad",317,62,"vcm",500,16,2,2000,"3"
1,"grad",318,75,"vcm",500,16,2,2000,"3"
1,"grad",319,75,"vcm",500,16,2,2000,"3"
1,"grad",320,68,"vcm",500,16,2,2000,"3"
1,"grad",321,74,"vcm",500,16,2,2000,"3"
1,"grad",322,59,"vcm",500,16,2,2000,"3"
1,"grad",323,74,"vcm",500,16,2,2000,"3"
1,"grad",324,71,"vcm",500,16,2,2000,"3"
1,"grad",325,75,"vcm",500,16,2,2000,"3"
1,"grad",326,78,"vcm",500,16,2,2000,"3"
1,"grad",327,72,"vcm",500,16,2,2000,"3"
1,"grad",328,66,"vcm",500,16,2,2000,"3"
1,"grad",329,75,"vcm",500,16,2,2000,"3"
1,"grad",330,70,"vcm",500,16,2,2000,"3"
1,"grad",331,73,"vcm",500,16,2,2000,"3"
1,"grad",332,76,"vcm",500,16,2,2000,"3"
1,"grad",333,70,"vcm",500,16,2,2000,"3"
1,"grad",334,68,"vcm",500,16,2,2000,"3"
1,"grad",335,71,"vcm",500,16,2,2000,"3"
1,"grad",336,68,"vcm",500,16,2,2000,"3"
1,"grad",337,67,"vcm",500,16,2,2000,"3"
1,"grad",338,67,"vcm",500,16,2,2000,"3"
1,"grad",339,70,"vcm",500,16,2,2000,"3"
1,"grad",340,71,"vcm",500,16,2,2000,"3"
1,"grad",341,65,"vcm",500,16,2,2000,"3"
1,"grad",342,63,"vcm",500,16,2,2000,"3"
1,"grad",343,64,"vcm",500,16,2,2000,"3"
1,"grad",344,69,"vcm",500,16,2,2000,"3"
1,"grad",345,65,"vcm",500,16,2,2000,"3"
1,"grad",346,74,"vcm",500,16,2,2000,"3"
1,"grad",347,69,"vcm",500,16,2,2000,"3"
1,"grad",348,69,"vcm",500,16,2,2000,"3"
1,"grad",349,68,"vcm",500,16,2,2000,"3"
1,"grad",350,63,"vcm",500,16,2,2000,"3"
1,"grad",351,64,"vcm",500,16,2,2000,"3"
1,"grad",352,74,"vcm",500,16,2,2000,"3"
1,"grad",353,72,"vcm",500,16,2,2000,"3"
1,"grad",354,62,"vcm",500,16,2,2000,"3"
1,"grad",355,76,"vcm",500,16,2,2000,"3"
1,"grad",356,73,"vcm",500,16,2,2000,"3"
1,"grad",357,71,"vcm",500,16,2,2000,"3"
1,"grad",358,71,"vcm",500,16,2,2000,"3"
1,"grad",359,68,"vcm",500,16,2,2000,"3"
1,"grad",360,78,"vcm",500,16,2,2000,"3"
1,"grad",361,74,"vcm",500,16,2,2000,"3"
1,"grad",362,66,"vcm",500,16,2,2000,"3"
1,"grad",363,74,"vcm",500,16,2,2000,"3"
1,"grad",364,69,"vcm",500,16,2,2000,"3"
1,"grad",365,65,"vcm",500,16,2,2000,"3"
1,"grad",366,70,"vcm",500,16,2,2000,"3"
1,"grad",367,70,"vcm",500,16,2,2000,"3"
1,"grad",368,71,"vcm",500,16,2,2000,"3"
1,"grad",369,70,"vcm",500,16,2,2000,"3"
1,"grad",370,66,"vcm",500,16,2,2000,"3"
1,"grad",371,60,"vcm",500,16,2,2000,"3"
1,"grad",372,75,"vcm",500,16,2,2000,"3"
1,"grad",373,60,"vcm",500,16,2,2000,"3"
1,"grad",374,81,"vcm",500,16,2,2000,"3"
1,"grad",375,70,"vcm",500,16,2,2000,"3"
1,"grad",376,79,"vcm",500,16,2,2000,"3"
1,"grad",377,69,"vcm",500,16,2,2000,"3"
1,"grad",378,68,"vcm",500,16,2,2000,"3"
1,"grad",379,67,"vcm",500,16,2,2000,"3"
1,"grad",380,58,"vcm",500,16,2,2000,"3"
1,"grad",381,70,"vcm",500,16,2,2000,"3"
1,"grad",382,70,"vcm",500,16,2,2000,"3"
1,"grad",383,70,"vcm",500,16,2,2000,"3"
1,"grad",384,76,"vcm",500,16,2,2000,"3"
1,"grad",385,72,"vcm",500,16,2,2000,"3"
1,"grad",386,65,"vcm",500,16,2,2000,"3"
1,"grad",387,65,"vcm",500,16,2,2000,"3"
1,"grad",388,69,"vcm",500,16,2,2000,"3"
1,"grad",389,74,"vcm",500,16,2,2000,"3"
1,"grad",390,73,"vcm",500,16,2,2000,"3"
1,"grad",391,74,"vcm",500,16,2,2000,"3"
1,"grad",392,74,"vcm",500,16,2,2000,"3"
1,"grad",393,72,"vcm",500,16,2,2000,"3"
1,"grad",394,72,"vcm",500,16,2,2000,"3"
1,"grad",395,67,"vcm",500,16,2,2000,"3"
1,"grad",396,63,"vcm",500,16,2,2000,"3"
1,"grad",397,59,"vcm",500,16,2,2000,"3"
1,"grad",398,66,"vcm",500,16,2,2000,"3"
1,"grad",399,65,"vcm",500,16,2,2000,"3"
1,"grad",400,72,"vcm",500,16,2,2000,"3"
1,"grad",401,60,"vcm",500,16,2,2000,"3"
1,"grad",402,63,"vcm",500,16,2,2000,"3"
1,"grad",403,69,"vcm",500,16,2,2000,"3"
1,"grad",404,70,"vcm",500,16,2,2000,"3"
1,"grad",405,65,"vcm",500,16,2,2000,"3"
1,"grad",406,67,"vcm",500,16,2,2000,"3"
1,"grad",407,74,"vcm",500,16,2,2000,"3"
1,"grad",408,67,"vcm",500,16,2,2000,"3"
1,"grad",409,69,"vcm",500,16,2,2000,"3"
1,"grad",410,76,"vcm",500,16,2,2000,"3"
1,"grad",411,71,"vcm",500,16,2,2000,"3"
1,"grad",412,67,"vcm",500,16,2,2000,"3"
1,"grad",413,65,"vcm",500,16,2,2000,"3"
1,"grad",414,70,"vcm",500,16,2,2000,"3"
1,"grad",415,72,"vcm",500,16,2,2000,"3"
1,"grad",416,64,"vcm",500,16,2,2000,"3"
1,"grad",417,72,"vcm",500,16,2,2000,"3"
1,"grad",418,66,"vcm",500,16,2,2000,"3"
1,"grad",419,69,"vcm",500,16,2,2000,"3"
1,"grad",420,77,"vcm",500,16,2,2000,"3"
1,"grad",421,70,"vcm",500,16,2,2000,"3"
1,"grad",422,81,"vcm",500,16,2,2000,"3"
1,"grad",423,69,"vcm",500,16,2,2000,"3"
1,"grad",424,65,"vcm",500,16,2,2000,"3"
1,"grad",425,70,"vcm",500,16,2,2000,"3"
1,"grad",426,69,"vcm",500,16,2,2000,"3"
1,"grad",427,71,"vcm",500,16,2,2000,"3"
1,"grad",428,72,"vcm",500,16,2,2000,"3"
1,"grad",429,68,"vcm",500,16,2,2000,"3"
1,"grad",430,69,"vcm",500,16,2,2000,"3"
1,"grad",431,68,"vcm",500,16,2,2000,"3"
1,"grad",432,67,"vcm",500,16,2,2000,"3"
1,"grad",433,72,"vcm",500,16,2,2000,"3"
1,"grad",434,72,"vcm",500,16,2,2000,"3"
1,"grad",435,73,"vcm",500,16,2,2000,"3"
1,"grad",436,70,"vcm",500,16,2,2000,"3"
1,"grad",437,66,"vcm",500,16,2,2000,"3"
1,"grad",438,64,"vcm",500,16,2,2000,"3"
1,"grad",439,65,"vcm",500,16,2,2000,"3"
1,"grad",440,67,"vcm",500,16,2,2000,"3"
1,"grad",441,64,"vcm",500,16,2,2000,"3"
1,"grad",442,66,"vcm",500,16,2,2000,"3"
1,"grad",443,74,"vcm",500,16,2,2000,"3"
1,"grad",444,71,"vcm",500,16,2,2000,"3"
1,"grad",445,69,"vcm",500,16,2,2000,"3"
1,"grad",446,79,"vcm",500,16,2,2000,"3"
1,"grad",447,69,"vcm",500,16,2,2000,"3"
1,"grad",448,73,"vcm",500,16,2,2000,"3"
1,"grad",449,71,"vcm",500,16,2,2000,"3"
1,"grad",450,75,"vcm",500,16,2,2000,"3"
1,"grad",451,74,"vcm",500,16,2,2000,"3"
1,"grad",452,68,"vcm",500,16,2,2000,"3"
1,"grad",453,75,"vcm",500,16,2,2000,"3"
1,"grad",454,67,"vcm",500,16,2,2000,"3"
1,"grad",455,68,"vcm",500,16,2,2000,"3"
1,"grad",456,75,"vcm",500,16,2,2000,"3"
1,"grad",457,64,"vcm",500,16,2,2000,"3"
1,"grad",458,70,"vcm",500,16,2,2000,"3"
1,"grad",459,68,"vcm",500,16,2,2000,"3"
1,"grad",460,65,"vcm",500,16,2,2000,"3"
1,"grad",461,65,"vcm",500,16,2,2000,"3"
1,"grad",462,75,"vcm",500,16,2,2000,"3"
1,"grad",463,73,"vcm",500,16,2,2000,"3"
1,"grad",464,62,"vcm",500,16,2,2000,"3"
1,"grad",465,70,"vcm",500,16,2,2000,"3"
1,"grad",466,76,"vcm",500,16,2,2000,"3"
1,"grad",467,72,"vcm",500,16,2,2000,"3"
1,"grad",468,73,"vcm",500,16,2,2000,"3"
1,"grad",469,63,"vcm",500,16,2,2000,"3"
1,"grad",470,71,"vcm",500,16,2,2000,"3"
1,"grad",471,71,"vcm",500,16,2,2000,"3"
1,"grad",472,63,"vcm",500,16,2,2000,"3"
1,"grad",473,70,"vcm",500,16,2,2000,"3"
1,"grad",474,71,"vcm",500,16,2,2000,"3"
1,"grad",475,76,"vcm",500,16,2,2000,"3"
1,"grad",476,65,"vcm",500,16,2,2000,"3"
1,"grad",477,73,"vcm",500,16,2,2000,"3"
1,"grad",478,72,"vcm",500,16,2,2000,"3"
1,"grad",479,66,"vcm",500,16,2,2000,"3"
1,"grad",480,66,"vcm",500,16,2,2000,"3"
1,"grad",481,66,"vcm",500,16,2,2000,"3"
1,"grad",482,71,"vcm",500,16,2,2000,"3"
1,"grad",483,61,"vcm",500,16,2,2000,"3"
1,"grad",484,61,"vcm",500,16,2,2000,"3"
1,"grad",485,74,"vcm",500,16,2,2000,"3"
1,"grad",486,71,"vcm",500,16,2,2000,"3"
1,"grad",487,71,"vcm",500,16,2,2000,"3"
1,"grad",488,71,"vcm",500,16,2,2000,"3"
1,"grad",489,74,"vcm",500,16,2,2000,"3"
1,"grad",490,71,"vcm",500,16,2,2000,"3"
1,"grad",491,68,"vcm",500,16,2,2000,"3"
1,"grad",492,74,"vcm",500,16,2,2000,"3"
1,"grad",493,71,"vcm",500,16,2,2000,"3"
1,"grad",494,77,"vcm",500,16,2,2000,"3"
1,"grad",495,74,"vcm",500,16,2,2000,"3"
1,"grad",496,71,"vcm",500,16,2,2000,"3"
1,"grad",497,62,"vcm",500,16,2,2000,"3"
