"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",46,18,"hte",500,4,2,4000,"4"
1,"grad",47,27,"hte",500,4,2,4000,"4"
1,"grad",48,22,"hte",500,4,2,4000,"4"
1,"grad",49,21,"hte",500,4,2,4000,"4"
1,"grad",50,20,"hte",500,4,2,4000,"4"
1,"grad",51,22,"hte",500,4,2,4000,"4"
1,"grad",52,22,"hte",500,4,2,4000,"4"
1,"grad",53,24,"hte",500,4,2,4000,"4"
1,"grad",54,20,"hte",500,4,2,4000,"4"
1,"grad",55,23,"hte",500,4,2,4000,"4"
1,"grad",56,22,"hte",500,4,2,4000,"4"
1,"grad",57,21,"hte",500,4,2,4000,"4"
1,"grad",58,20,"hte",500,4,2,4000,"4"
1,"grad",59,22,"hte",500,4,2,4000,"4"
1,"grad",60,21,"hte",500,4,2,4000,"4"
1,"grad",61,21,"hte",500,4,2,4000,"4"
1,"grad",62,20,"hte",500,4,2,4000,"4"
1,"grad",63,23,"hte",500,4,2,4000,"4"
1,"grad",64,23,"hte",500,4,2,4000,"4"
1,"grad",65,23,"hte",500,4,2,4000,"4"
1,"grad",66,21,"hte",500,4,2,4000,"4"
1,"grad",67,24,"hte",500,4,2,4000,"4"
1,"grad",68,19,"hte",500,4,2,4000,"4"
1,"grad",69,20,"hte",500,4,2,4000,"4"
1,"grad",70,21,"hte",500,4,2,4000,"4"
1,"grad",71,20,"hte",500,4,2,4000,"4"
1,"grad",72,24,"hte",500,4,2,4000,"4"
1,"grad",73,22,"hte",500,4,2,4000,"4"
1,"grad",74,22,"hte",500,4,2,4000,"4"
1,"grad",75,23,"hte",500,4,2,4000,"4"
1,"grad",76,22,"hte",500,4,2,4000,"4"
1,"grad",77,21,"hte",500,4,2,4000,"4"
1,"grad",78,19,"hte",500,4,2,4000,"4"
1,"grad",79,22,"hte",500,4,2,4000,"4"
1,"grad",80,21,"hte",500,4,2,4000,"4"
1,"grad",81,22,"hte",500,4,2,4000,"4"
1,"grad",82,21,"hte",500,4,2,4000,"4"
1,"grad",83,22,"hte",500,4,2,4000,"4"
1,"grad",84,19,"hte",500,4,2,4000,"4"
1,"grad",85,24,"hte",500,4,2,4000,"4"
1,"grad",86,23,"hte",500,4,2,4000,"4"
1,"grad",87,20,"hte",500,4,2,4000,"4"
1,"grad",88,19,"hte",500,4,2,4000,"4"
1,"grad",89,21,"hte",500,4,2,4000,"4"
1,"grad",90,23,"hte",500,4,2,4000,"4"
1,"grad",91,21,"hte",500,4,2,4000,"4"
1,"grad",92,24,"hte",500,4,2,4000,"4"
1,"grad",93,23,"hte",500,4,2,4000,"4"
1,"grad",94,22,"hte",500,4,2,4000,"4"
1,"grad",95,22,"hte",500,4,2,4000,"4"
1,"grad",96,24,"hte",500,4,2,4000,"4"
1,"grad",97,20,"hte",500,4,2,4000,"4"
1,"grad",98,22,"hte",500,4,2,4000,"4"
1,"grad",99,19,"hte",500,4,2,4000,"4"
1,"grad",100,21,"hte",500,4,2,4000,"4"
1,"grad",101,23,"hte",500,4,2,4000,"4"
1,"grad",102,22,"hte",500,4,2,4000,"4"
1,"grad",103,23,"hte",500,4,2,4000,"4"
1,"grad",104,20,"hte",500,4,2,4000,"4"
1,"grad",105,21,"hte",500,4,2,4000,"4"
1,"grad",106,21,"hte",500,4,2,4000,"4"
1,"grad",107,22,"hte",500,4,2,4000,"4"
1,"grad",108,20,"hte",500,4,2,4000,"4"
1,"grad",109,19,"hte",500,4,2,4000,"4"
1,"grad",110,22,"hte",500,4,2,4000,"4"
1,"grad",111,24,"hte",500,4,2,4000,"4"
1,"grad",112,19,"hte",500,4,2,4000,"4"
1,"grad",113,20,"hte",500,4,2,4000,"4"
1,"grad",114,24,"hte",500,4,2,4000,"4"
1,"grad",115,20,"hte",500,4,2,4000,"4"
1,"grad",116,22,"hte",500,4,2,4000,"4"
1,"grad",117,23,"hte",500,4,2,4000,"4"
1,"grad",118,23,"hte",500,4,2,4000,"4"
1,"grad",119,21,"hte",500,4,2,4000,"4"
1,"grad",120,22,"hte",500,4,2,4000,"4"
1,"grad",121,20,"hte",500,4,2,4000,"4"
1,"grad",122,23,"hte",500,4,2,4000,"4"
1,"grad",123,20,"hte",500,4,2,4000,"4"
1,"grad",124,21,"hte",500,4,2,4000,"4"
1,"grad",125,23,"hte",500,4,2,4000,"4"
1,"grad",126,21,"hte",500,4,2,4000,"4"
1,"grad",127,20,"hte",500,4,2,4000,"4"
1,"grad",128,24,"hte",500,4,2,4000,"4"
1,"grad",129,23,"hte",500,4,2,4000,"4"
1,"grad",130,21,"hte",500,4,2,4000,"4"
1,"grad",131,23,"hte",500,4,2,4000,"4"
1,"grad",132,19,"hte",500,4,2,4000,"4"
1,"grad",133,22,"hte",500,4,2,4000,"4"
1,"grad",134,21,"hte",500,4,2,4000,"4"
1,"grad",135,26,"hte",500,4,2,4000,"4"
1,"grad",136,22,"hte",500,4,2,4000,"4"
1,"grad",137,21,"hte",500,4,2,4000,"4"
1,"grad",138,23,"hte",500,4,2,4000,"4"
1,"grad",139,25,"hte",500,4,2,4000,"4"
1,"grad",140,24,"hte",500,4,2,4000,"4"
1,"grad",141,23,"hte",500,4,2,4000,"4"
1,"grad",142,21,"hte",500,4,2,4000,"4"
1,"grad",143,20,"hte",500,4,2,4000,"4"
1,"grad",144,22,"hte",500,4,2,4000,"4"
1,"grad",145,22,"hte",500,4,2,4000,"4"
1,"grad",146,24,"hte",500,4,2,4000,"4"
1,"grad",147,20,"hte",500,4,2,4000,"4"
1,"grad",148,20,"hte",500,4,2,4000,"4"
1,"grad",149,19,"hte",500,4,2,4000,"4"
1,"grad",150,21,"hte",500,4,2,4000,"4"
1,"grad",151,21,"hte",500,4,2,4000,"4"
1,"grad",152,20,"hte",500,4,2,4000,"4"
1,"grad",153,20,"hte",500,4,2,4000,"4"
1,"grad",154,21,"hte",500,4,2,4000,"4"
1,"grad",155,23,"hte",500,4,2,4000,"4"
1,"grad",156,20,"hte",500,4,2,4000,"4"
1,"grad",157,19,"hte",500,4,2,4000,"4"
1,"grad",158,20,"hte",500,4,2,4000,"4"
1,"grad",159,25,"hte",500,4,2,4000,"4"
1,"grad",160,19,"hte",500,4,2,4000,"4"
1,"grad",161,22,"hte",500,4,2,4000,"4"
1,"grad",162,24,"hte",500,4,2,4000,"4"
1,"grad",163,24,"hte",500,4,2,4000,"4"
1,"grad",164,19,"hte",500,4,2,4000,"4"
1,"grad",165,20,"hte",500,4,2,4000,"4"
1,"grad",166,23,"hte",500,4,2,4000,"4"
1,"grad",167,19,"hte",500,4,2,4000,"4"
1,"grad",168,21,"hte",500,4,2,4000,"4"
1,"grad",169,22,"hte",500,4,2,4000,"4"
1,"grad",170,22,"hte",500,4,2,4000,"4"
1,"grad",171,17,"hte",500,4,2,4000,"4"
1,"grad",172,20,"hte",500,4,2,4000,"4"
1,"grad",173,21,"hte",500,4,2,4000,"4"
1,"grad",174,19,"hte",500,4,2,4000,"4"
1,"grad",175,24,"hte",500,4,2,4000,"4"
1,"grad",176,21,"hte",500,4,2,4000,"4"
1,"grad",177,22,"hte",500,4,2,4000,"4"
1,"grad",178,21,"hte",500,4,2,4000,"4"
1,"grad",179,21,"hte",500,4,2,4000,"4"
1,"grad",180,27,"hte",500,4,2,4000,"4"
1,"grad",181,20,"hte",500,4,2,4000,"4"
1,"grad",182,17,"hte",500,4,2,4000,"4"
1,"grad",183,20,"hte",500,4,2,4000,"4"
1,"grad",184,24,"hte",500,4,2,4000,"4"
1,"grad",185,21,"hte",500,4,2,4000,"4"
1,"grad",186,22,"hte",500,4,2,4000,"4"
1,"grad",187,22,"hte",500,4,2,4000,"4"
1,"grad",188,18,"hte",500,4,2,4000,"4"
1,"grad",189,19,"hte",500,4,2,4000,"4"
1,"grad",190,22,"hte",500,4,2,4000,"4"
1,"grad",191,22,"hte",500,4,2,4000,"4"
1,"grad",192,22,"hte",500,4,2,4000,"4"
1,"grad",193,23,"hte",500,4,2,4000,"4"
1,"grad",194,21,"hte",500,4,2,4000,"4"
1,"grad",195,22,"hte",500,4,2,4000,"4"
1,"grad",196,23,"hte",500,4,2,4000,"4"
1,"grad",197,25,"hte",500,4,2,4000,"4"
1,"grad",198,19,"hte",500,4,2,4000,"4"
1,"grad",199,21,"hte",500,4,2,4000,"4"
1,"grad",200,19,"hte",500,4,2,4000,"4"
1,"grad",201,20,"hte",500,4,2,4000,"4"
1,"grad",202,19,"hte",500,4,2,4000,"4"
1,"grad",203,21,"hte",500,4,2,4000,"4"
1,"grad",204,21,"hte",500,4,2,4000,"4"
1,"grad",205,22,"hte",500,4,2,4000,"4"
1,"grad",206,19,"hte",500,4,2,4000,"4"
1,"grad",207,22,"hte",500,4,2,4000,"4"
1,"grad",208,19,"hte",500,4,2,4000,"4"
1,"grad",209,21,"hte",500,4,2,4000,"4"
1,"grad",210,22,"hte",500,4,2,4000,"4"
1,"grad",211,21,"hte",500,4,2,4000,"4"
1,"grad",212,24,"hte",500,4,2,4000,"4"
1,"grad",213,23,"hte",500,4,2,4000,"4"
1,"grad",214,25,"hte",500,4,2,4000,"4"
1,"grad",215,25,"hte",500,4,2,4000,"4"
1,"grad",216,26,"hte",500,4,2,4000,"4"
1,"grad",217,21,"hte",500,4,2,4000,"4"
1,"grad",218,24,"hte",500,4,2,4000,"4"
1,"grad",219,21,"hte",500,4,2,4000,"4"
1,"grad",220,23,"hte",500,4,2,4000,"4"
1,"grad",221,20,"hte",500,4,2,4000,"4"
1,"grad",222,21,"hte",500,4,2,4000,"4"
1,"grad",223,20,"hte",500,4,2,4000,"4"
1,"grad",224,20,"hte",500,4,2,4000,"4"
1,"grad",225,21,"hte",500,4,2,4000,"4"
1,"grad",226,21,"hte",500,4,2,4000,"4"
1,"grad",227,20,"hte",500,4,2,4000,"4"
1,"grad",228,21,"hte",500,4,2,4000,"4"
1,"grad",229,21,"hte",500,4,2,4000,"4"
1,"grad",230,23,"hte",500,4,2,4000,"4"
1,"grad",231,22,"hte",500,4,2,4000,"4"
1,"grad",232,19,"hte",500,4,2,4000,"4"
1,"grad",233,20,"hte",500,4,2,4000,"4"
1,"grad",234,22,"hte",500,4,2,4000,"4"
1,"grad",235,22,"hte",500,4,2,4000,"4"
1,"grad",236,23,"hte",500,4,2,4000,"4"
1,"grad",237,22,"hte",500,4,2,4000,"4"
1,"grad",238,19,"hte",500,4,2,4000,"4"
1,"grad",239,22,"hte",500,4,2,4000,"4"
1,"grad",240,22,"hte",500,4,2,4000,"4"
1,"grad",241,19,"hte",500,4,2,4000,"4"
1,"grad",242,21,"hte",500,4,2,4000,"4"
1,"grad",243,22,"hte",500,4,2,4000,"4"
1,"grad",244,23,"hte",500,4,2,4000,"4"
1,"grad",245,18,"hte",500,4,2,4000,"4"
1,"grad",246,18,"hte",500,4,2,4000,"4"
1,"grad",247,21,"hte",500,4,2,4000,"4"
1,"grad",248,21,"hte",500,4,2,4000,"4"
1,"grad",249,25,"hte",500,4,2,4000,"4"
1,"grad",250,22,"hte",500,4,2,4000,"4"
1,"grad",251,24,"hte",500,4,2,4000,"4"
1,"grad",252,25,"hte",500,4,2,4000,"4"
1,"grad",253,22,"hte",500,4,2,4000,"4"
1,"grad",254,19,"hte",500,4,2,4000,"4"
1,"grad",255,23,"hte",500,4,2,4000,"4"
1,"grad",256,26,"hte",500,4,2,4000,"4"
1,"grad",257,21,"hte",500,4,2,4000,"4"
1,"grad",258,22,"hte",500,4,2,4000,"4"
1,"grad",259,19,"hte",500,4,2,4000,"4"
1,"grad",260,20,"hte",500,4,2,4000,"4"
1,"grad",261,19,"hte",500,4,2,4000,"4"
1,"grad",262,20,"hte",500,4,2,4000,"4"
1,"grad",263,21,"hte",500,4,2,4000,"4"
1,"grad",264,23,"hte",500,4,2,4000,"4"
1,"grad",265,20,"hte",500,4,2,4000,"4"
1,"grad",266,22,"hte",500,4,2,4000,"4"
1,"grad",267,22,"hte",500,4,2,4000,"4"
1,"grad",268,21,"hte",500,4,2,4000,"4"
1,"grad",269,23,"hte",500,4,2,4000,"4"
1,"grad",270,21,"hte",500,4,2,4000,"4"
1,"grad",271,20,"hte",500,4,2,4000,"4"
1,"grad",272,24,"hte",500,4,2,4000,"4"
1,"grad",273,22,"hte",500,4,2,4000,"4"
1,"grad",274,20,"hte",500,4,2,4000,"4"
1,"grad",275,21,"hte",500,4,2,4000,"4"
1,"grad",276,23,"hte",500,4,2,4000,"4"
1,"grad",277,23,"hte",500,4,2,4000,"4"
1,"grad",278,20,"hte",500,4,2,4000,"4"
1,"grad",279,20,"hte",500,4,2,4000,"4"
1,"grad",280,23,"hte",500,4,2,4000,"4"
1,"grad",281,23,"hte",500,4,2,4000,"4"
1,"grad",282,22,"hte",500,4,2,4000,"4"
1,"grad",283,20,"hte",500,4,2,4000,"4"
1,"grad",284,20,"hte",500,4,2,4000,"4"
1,"grad",285,22,"hte",500,4,2,4000,"4"
1,"grad",286,21,"hte",500,4,2,4000,"4"
1,"grad",287,25,"hte",500,4,2,4000,"4"
1,"grad",288,21,"hte",500,4,2,4000,"4"
1,"grad",289,23,"hte",500,4,2,4000,"4"
1,"grad",290,22,"hte",500,4,2,4000,"4"
1,"grad",291,20,"hte",500,4,2,4000,"4"
1,"grad",292,22,"hte",500,4,2,4000,"4"
1,"grad",293,23,"hte",500,4,2,4000,"4"
1,"grad",294,22,"hte",500,4,2,4000,"4"
1,"grad",295,23,"hte",500,4,2,4000,"4"
1,"grad",296,20,"hte",500,4,2,4000,"4"
1,"grad",297,19,"hte",500,4,2,4000,"4"
1,"grad",298,24,"hte",500,4,2,4000,"4"
1,"grad",299,21,"hte",500,4,2,4000,"4"
1,"grad",300,23,"hte",500,4,2,4000,"4"
1,"grad",301,21,"hte",500,4,2,4000,"4"
1,"grad",302,24,"hte",500,4,2,4000,"4"
1,"grad",303,24,"hte",500,4,2,4000,"4"
1,"grad",304,21,"hte",500,4,2,4000,"4"
1,"grad",305,19,"hte",500,4,2,4000,"4"
1,"grad",306,20,"hte",500,4,2,4000,"4"
1,"grad",307,20,"hte",500,4,2,4000,"4"
1,"grad",308,21,"hte",500,4,2,4000,"4"
1,"grad",309,21,"hte",500,4,2,4000,"4"
1,"grad",310,21,"hte",500,4,2,4000,"4"
1,"grad",311,21,"hte",500,4,2,4000,"4"
1,"grad",312,20,"hte",500,4,2,4000,"4"
1,"grad",313,24,"hte",500,4,2,4000,"4"
1,"grad",314,22,"hte",500,4,2,4000,"4"
1,"grad",315,20,"hte",500,4,2,4000,"4"
1,"grad",316,21,"hte",500,4,2,4000,"4"
1,"grad",317,22,"hte",500,4,2,4000,"4"
1,"grad",318,23,"hte",500,4,2,4000,"4"
1,"grad",319,25,"hte",500,4,2,4000,"4"
1,"grad",320,19,"hte",500,4,2,4000,"4"
1,"grad",321,25,"hte",500,4,2,4000,"4"
1,"grad",322,23,"hte",500,4,2,4000,"4"
1,"grad",323,19,"hte",500,4,2,4000,"4"
1,"grad",324,21,"hte",500,4,2,4000,"4"
1,"grad",325,22,"hte",500,4,2,4000,"4"
1,"grad",326,20,"hte",500,4,2,4000,"4"
1,"grad",327,23,"hte",500,4,2,4000,"4"
1,"grad",328,23,"hte",500,4,2,4000,"4"
1,"grad",329,20,"hte",500,4,2,4000,"4"
1,"grad",330,21,"hte",500,4,2,4000,"4"
1,"grad",331,22,"hte",500,4,2,4000,"4"
1,"grad",332,23,"hte",500,4,2,4000,"4"
1,"grad",333,22,"hte",500,4,2,4000,"4"
1,"grad",334,23,"hte",500,4,2,4000,"4"
1,"grad",335,23,"hte",500,4,2,4000,"4"
1,"grad",336,22,"hte",500,4,2,4000,"4"
1,"grad",337,22,"hte",500,4,2,4000,"4"
1,"grad",338,20,"hte",500,4,2,4000,"4"
1,"grad",339,21,"hte",500,4,2,4000,"4"
1,"grad",340,21,"hte",500,4,2,4000,"4"
1,"grad",341,23,"hte",500,4,2,4000,"4"
1,"grad",342,21,"hte",500,4,2,4000,"4"
1,"grad",343,23,"hte",500,4,2,4000,"4"
1,"grad",344,25,"hte",500,4,2,4000,"4"
1,"grad",345,20,"hte",500,4,2,4000,"4"
1,"grad",346,21,"hte",500,4,2,4000,"4"
1,"grad",347,22,"hte",500,4,2,4000,"4"
1,"grad",348,22,"hte",500,4,2,4000,"4"
1,"grad",349,24,"hte",500,4,2,4000,"4"
1,"grad",350,21,"hte",500,4,2,4000,"4"
1,"grad",351,20,"hte",500,4,2,4000,"4"
1,"grad",352,21,"hte",500,4,2,4000,"4"
1,"grad",353,21,"hte",500,4,2,4000,"4"
1,"grad",354,21,"hte",500,4,2,4000,"4"
1,"grad",355,24,"hte",500,4,2,4000,"4"
1,"grad",356,22,"hte",500,4,2,4000,"4"
1,"grad",357,23,"hte",500,4,2,4000,"4"
1,"grad",358,19,"hte",500,4,2,4000,"4"
1,"grad",359,18,"hte",500,4,2,4000,"4"
1,"grad",360,20,"hte",500,4,2,4000,"4"
1,"grad",361,20,"hte",500,4,2,4000,"4"
1,"grad",362,21,"hte",500,4,2,4000,"4"
1,"grad",363,21,"hte",500,4,2,4000,"4"
1,"grad",364,20,"hte",500,4,2,4000,"4"
1,"grad",365,22,"hte",500,4,2,4000,"4"
1,"grad",366,17,"hte",500,4,2,4000,"4"
1,"grad",367,22,"hte",500,4,2,4000,"4"
1,"grad",368,19,"hte",500,4,2,4000,"4"
1,"grad",369,20,"hte",500,4,2,4000,"4"
1,"grad",370,21,"hte",500,4,2,4000,"4"
1,"grad",371,22,"hte",500,4,2,4000,"4"
1,"grad",372,22,"hte",500,4,2,4000,"4"
1,"grad",373,21,"hte",500,4,2,4000,"4"
1,"grad",374,22,"hte",500,4,2,4000,"4"
1,"grad",375,20,"hte",500,4,2,4000,"4"
1,"grad",376,18,"hte",500,4,2,4000,"4"
1,"grad",377,21,"hte",500,4,2,4000,"4"
1,"grad",378,22,"hte",500,4,2,4000,"4"
1,"grad",379,21,"hte",500,4,2,4000,"4"
1,"grad",380,20,"hte",500,4,2,4000,"4"
1,"grad",381,22,"hte",500,4,2,4000,"4"
1,"grad",382,22,"hte",500,4,2,4000,"4"
1,"grad",383,22,"hte",500,4,2,4000,"4"
1,"grad",384,21,"hte",500,4,2,4000,"4"
1,"grad",385,21,"hte",500,4,2,4000,"4"
1,"grad",386,24,"hte",500,4,2,4000,"4"
1,"grad",387,21,"hte",500,4,2,4000,"4"
1,"grad",388,22,"hte",500,4,2,4000,"4"
1,"grad",389,21,"hte",500,4,2,4000,"4"
1,"grad",390,21,"hte",500,4,2,4000,"4"
1,"grad",391,20,"hte",500,4,2,4000,"4"
1,"grad",392,23,"hte",500,4,2,4000,"4"
1,"grad",393,22,"hte",500,4,2,4000,"4"
1,"grad",394,22,"hte",500,4,2,4000,"4"
1,"grad",395,19,"hte",500,4,2,4000,"4"
1,"grad",396,22,"hte",500,4,2,4000,"4"
1,"grad",397,21,"hte",500,4,2,4000,"4"
1,"grad",398,21,"hte",500,4,2,4000,"4"
1,"grad",399,20,"hte",500,4,2,4000,"4"
1,"grad",400,20,"hte",500,4,2,4000,"4"
1,"grad",401,20,"hte",500,4,2,4000,"4"
1,"grad",402,22,"hte",500,4,2,4000,"4"
1,"grad",403,23,"hte",500,4,2,4000,"4"
1,"grad",404,24,"hte",500,4,2,4000,"4"
1,"grad",405,24,"hte",500,4,2,4000,"4"
1,"grad",406,20,"hte",500,4,2,4000,"4"
1,"grad",407,22,"hte",500,4,2,4000,"4"
1,"grad",408,21,"hte",500,4,2,4000,"4"
1,"grad",409,24,"hte",500,4,2,4000,"4"
1,"grad",410,24,"hte",500,4,2,4000,"4"
1,"grad",411,24,"hte",500,4,2,4000,"4"
1,"grad",412,21,"hte",500,4,2,4000,"4"
1,"grad",413,22,"hte",500,4,2,4000,"4"
1,"grad",414,19,"hte",500,4,2,4000,"4"
1,"grad",415,23,"hte",500,4,2,4000,"4"
1,"grad",416,18,"hte",500,4,2,4000,"4"
1,"grad",417,20,"hte",500,4,2,4000,"4"
1,"grad",418,18,"hte",500,4,2,4000,"4"
1,"grad",419,22,"hte",500,4,2,4000,"4"
1,"grad",420,21,"hte",500,4,2,4000,"4"
1,"grad",421,22,"hte",500,4,2,4000,"4"
1,"grad",422,19,"hte",500,4,2,4000,"4"
1,"grad",423,22,"hte",500,4,2,4000,"4"
1,"grad",424,23,"hte",500,4,2,4000,"4"
1,"grad",425,25,"hte",500,4,2,4000,"4"
1,"grad",426,22,"hte",500,4,2,4000,"4"
1,"grad",427,19,"hte",500,4,2,4000,"4"
1,"grad",428,19,"hte",500,4,2,4000,"4"
1,"grad",429,23,"hte",500,4,2,4000,"4"
1,"grad",430,21,"hte",500,4,2,4000,"4"
1,"grad",431,20,"hte",500,4,2,4000,"4"
1,"grad",432,24,"hte",500,4,2,4000,"4"
1,"grad",433,20,"hte",500,4,2,4000,"4"
1,"grad",434,23,"hte",500,4,2,4000,"4"
1,"grad",435,22,"hte",500,4,2,4000,"4"
1,"grad",436,21,"hte",500,4,2,4000,"4"
1,"grad",437,22,"hte",500,4,2,4000,"4"
1,"grad",438,20,"hte",500,4,2,4000,"4"
1,"grad",439,23,"hte",500,4,2,4000,"4"
1,"grad",440,19,"hte",500,4,2,4000,"4"
1,"grad",441,21,"hte",500,4,2,4000,"4"
1,"grad",442,21,"hte",500,4,2,4000,"4"
1,"grad",443,20,"hte",500,4,2,4000,"4"
1,"grad",444,19,"hte",500,4,2,4000,"4"
1,"grad",445,21,"hte",500,4,2,4000,"4"
1,"grad",446,19,"hte",500,4,2,4000,"4"
1,"grad",447,22,"hte",500,4,2,4000,"4"
1,"grad",448,19,"hte",500,4,2,4000,"4"
1,"grad",449,22,"hte",500,4,2,4000,"4"
1,"grad",450,20,"hte",500,4,2,4000,"4"
1,"grad",451,26,"hte",500,4,2,4000,"4"
1,"grad",452,23,"hte",500,4,2,4000,"4"
1,"grad",453,23,"hte",500,4,2,4000,"4"
1,"grad",454,24,"hte",500,4,2,4000,"4"
1,"grad",455,20,"hte",500,4,2,4000,"4"
1,"grad",456,20,"hte",500,4,2,4000,"4"
1,"grad",457,22,"hte",500,4,2,4000,"4"
1,"grad",458,22,"hte",500,4,2,4000,"4"
1,"grad",459,19,"hte",500,4,2,4000,"4"
1,"grad",460,23,"hte",500,4,2,4000,"4"
1,"grad",461,19,"hte",500,4,2,4000,"4"
1,"grad",462,21,"hte",500,4,2,4000,"4"
1,"grad",463,23,"hte",500,4,2,4000,"4"
1,"grad",464,29,"hte",500,4,2,4000,"4"
1,"grad",465,24,"hte",500,4,2,4000,"4"
1,"grad",466,23,"hte",500,4,2,4000,"4"
1,"grad",467,24,"hte",500,4,2,4000,"4"
1,"grad",468,22,"hte",500,4,2,4000,"4"
1,"grad",469,20,"hte",500,4,2,4000,"4"
1,"grad",470,20,"hte",500,4,2,4000,"4"
1,"grad",471,23,"hte",500,4,2,4000,"4"
1,"grad",472,19,"hte",500,4,2,4000,"4"
1,"grad",473,23,"hte",500,4,2,4000,"4"
1,"grad",474,23,"hte",500,4,2,4000,"4"
1,"grad",475,21,"hte",500,4,2,4000,"4"
1,"grad",476,21,"hte",500,4,2,4000,"4"
1,"grad",477,23,"hte",500,4,2,4000,"4"
1,"grad",478,23,"hte",500,4,2,4000,"4"
1,"grad",479,22,"hte",500,4,2,4000,"4"
1,"grad",480,21,"hte",500,4,2,4000,"4"
1,"grad",481,19,"hte",500,4,2,4000,"4"
1,"grad",482,21,"hte",500,4,2,4000,"4"
1,"grad",483,21,"hte",500,4,2,4000,"4"
1,"grad",484,22,"hte",500,4,2,4000,"4"
1,"grad",485,25,"hte",500,4,2,4000,"4"
1,"grad",486,23,"hte",500,4,2,4000,"4"
1,"grad",487,20,"hte",500,4,2,4000,"4"
1,"grad",488,20,"hte",500,4,2,4000,"4"
1,"grad",489,20,"hte",500,4,2,4000,"4"
1,"grad",490,23,"hte",500,4,2,4000,"4"
1,"grad",491,21,"hte",500,4,2,4000,"4"
1,"grad",492,21,"hte",500,4,2,4000,"4"
1,"grad",493,24,"hte",500,4,2,4000,"4"
1,"grad",494,22,"hte",500,4,2,4000,"4"
1,"grad",495,22,"hte",500,4,2,4000,"4"
1,"grad",496,20,"hte",500,4,2,4000,"4"
1,"grad",497,20,"hte",500,4,2,4000,"4"
1,"grad",498,25,"hte",500,4,2,4000,"4"
1,"grad",499,20,"hte",500,4,2,4000,"4"
1,"grad",500,20,"hte",500,4,2,4000,"4"
1,"fpt1",1,22,"hte",500,4,2,4000,"4"
1,"fpt1",2,19,"hte",500,4,2,4000,"4"
1,"fpt1",3,24,"hte",500,4,2,4000,"4"
1,"fpt1",4,18,"hte",500,4,2,4000,"4"
1,"fpt1",5,22,"hte",500,4,2,4000,"4"
1,"fpt1",6,18,"hte",500,4,2,4000,"4"
1,"fpt1",7,21,"hte",500,4,2,4000,"4"
1,"fpt1",8,22,"hte",500,4,2,4000,"4"
1,"fpt1",9,22,"hte",500,4,2,4000,"4"
1,"fpt1",10,18,"hte",500,4,2,4000,"4"
1,"fpt1",11,22,"hte",500,4,2,4000,"4"
1,"fpt1",12,21,"hte",500,4,2,4000,"4"
1,"fpt1",13,22,"hte",500,4,2,4000,"4"
1,"fpt1",14,20,"hte",500,4,2,4000,"4"
