"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",46,30,"vcm",500,16,2,1000,"3"
1,"grad",47,38,"vcm",500,16,2,1000,"3"
1,"grad",48,29,"vcm",500,16,2,1000,"3"
1,"grad",49,28,"vcm",500,16,2,1000,"3"
1,"grad",50,30,"vcm",500,16,2,1000,"3"
1,"grad",51,32,"vcm",500,16,2,1000,"3"
1,"grad",52,31,"vcm",500,16,2,1000,"3"
1,"grad",53,35,"vcm",500,16,2,1000,"3"
1,"grad",54,33,"vcm",500,16,2,1000,"3"
1,"grad",55,38,"vcm",500,16,2,1000,"3"
1,"grad",56,33,"vcm",500,16,2,1000,"3"
1,"grad",57,36,"vcm",500,16,2,1000,"3"
1,"grad",58,39,"vcm",500,16,2,1000,"3"
1,"grad",59,35,"vcm",500,16,2,1000,"3"
1,"grad",60,33,"vcm",500,16,2,1000,"3"
1,"grad",61,41,"vcm",500,16,2,1000,"3"
1,"grad",62,26,"vcm",500,16,2,1000,"3"
1,"grad",63,31,"vcm",500,16,2,1000,"3"
1,"grad",64,35,"vcm",500,16,2,1000,"3"
1,"grad",65,29,"vcm",500,16,2,1000,"3"
1,"grad",66,29,"vcm",500,16,2,1000,"3"
1,"grad",67,32,"vcm",500,16,2,1000,"3"
1,"grad",68,41,"vcm",500,16,2,1000,"3"
1,"grad",69,27,"vcm",500,16,2,1000,"3"
1,"grad",70,32,"vcm",500,16,2,1000,"3"
1,"grad",71,32,"vcm",500,16,2,1000,"3"
1,"grad",72,39,"vcm",500,16,2,1000,"3"
1,"grad",73,34,"vcm",500,16,2,1000,"3"
1,"grad",74,31,"vcm",500,16,2,1000,"3"
1,"grad",75,39,"vcm",500,16,2,1000,"3"
1,"grad",76,34,"vcm",500,16,2,1000,"3"
1,"grad",77,31,"vcm",500,16,2,1000,"3"
1,"grad",78,32,"vcm",500,16,2,1000,"3"
1,"grad",79,36,"vcm",500,16,2,1000,"3"
1,"grad",80,35,"vcm",500,16,2,1000,"3"
1,"grad",81,33,"vcm",500,16,2,1000,"3"
1,"grad",82,32,"vcm",500,16,2,1000,"3"
1,"grad",83,37,"vcm",500,16,2,1000,"3"
1,"grad",84,35,"vcm",500,16,2,1000,"3"
1,"grad",85,33,"vcm",500,16,2,1000,"3"
1,"grad",86,34,"vcm",500,16,2,1000,"3"
1,"grad",87,33,"vcm",500,16,2,1000,"3"
1,"grad",88,39,"vcm",500,16,2,1000,"3"
1,"grad",89,40,"vcm",500,16,2,1000,"3"
1,"grad",90,34,"vcm",500,16,2,1000,"3"
1,"grad",91,38,"vcm",500,16,2,1000,"3"
1,"grad",92,35,"vcm",500,16,2,1000,"3"
1,"grad",93,40,"vcm",500,16,2,1000,"3"
1,"grad",94,35,"vcm",500,16,2,1000,"3"
1,"grad",95,35,"vcm",500,16,2,1000,"3"
1,"grad",96,32,"vcm",500,16,2,1000,"3"
1,"grad",97,33,"vcm",500,16,2,1000,"3"
1,"grad",98,32,"vcm",500,16,2,1000,"3"
1,"grad",99,35,"vcm",500,16,2,1000,"3"
1,"grad",100,38,"vcm",500,16,2,1000,"3"
1,"grad",101,33,"vcm",500,16,2,1000,"3"
1,"grad",102,35,"vcm",500,16,2,1000,"3"
1,"grad",103,32,"vcm",500,16,2,1000,"3"
1,"grad",104,37,"vcm",500,16,2,1000,"3"
1,"grad",105,34,"vcm",500,16,2,1000,"3"
1,"grad",106,35,"vcm",500,16,2,1000,"3"
1,"grad",107,37,"vcm",500,16,2,1000,"3"
1,"grad",108,28,"vcm",500,16,2,1000,"3"
1,"grad",109,40,"vcm",500,16,2,1000,"3"
1,"grad",110,35,"vcm",500,16,2,1000,"3"
1,"grad",111,30,"vcm",500,16,2,1000,"3"
1,"grad",112,37,"vcm",500,16,2,1000,"3"
1,"grad",113,38,"vcm",500,16,2,1000,"3"
1,"grad",114,36,"vcm",500,16,2,1000,"3"
1,"grad",115,31,"vcm",500,16,2,1000,"3"
1,"grad",116,36,"vcm",500,16,2,1000,"3"
1,"grad",117,35,"vcm",500,16,2,1000,"3"
1,"grad",118,35,"vcm",500,16,2,1000,"3"
1,"grad",119,33,"vcm",500,16,2,1000,"3"
1,"grad",120,32,"vcm",500,16,2,1000,"3"
1,"grad",121,33,"vcm",500,16,2,1000,"3"
1,"grad",122,43,"vcm",500,16,2,1000,"3"
1,"grad",123,34,"vcm",500,16,2,1000,"3"
1,"grad",124,36,"vcm",500,16,2,1000,"3"
1,"grad",125,39,"vcm",500,16,2,1000,"3"
1,"grad",126,30,"vcm",500,16,2,1000,"3"
1,"grad",127,33,"vcm",500,16,2,1000,"3"
1,"grad",128,36,"vcm",500,16,2,1000,"3"
1,"grad",129,41,"vcm",500,16,2,1000,"3"
1,"grad",130,35,"vcm",500,16,2,1000,"3"
1,"grad",131,29,"vcm",500,16,2,1000,"3"
1,"grad",132,33,"vcm",500,16,2,1000,"3"
1,"grad",133,30,"vcm",500,16,2,1000,"3"
1,"grad",134,43,"vcm",500,16,2,1000,"3"
1,"grad",135,34,"vcm",500,16,2,1000,"3"
1,"grad",136,32,"vcm",500,16,2,1000,"3"
1,"grad",137,32,"vcm",500,16,2,1000,"3"
1,"grad",138,36,"vcm",500,16,2,1000,"3"
1,"grad",139,38,"vcm",500,16,2,1000,"3"
1,"grad",140,32,"vcm",500,16,2,1000,"3"
1,"grad",141,33,"vcm",500,16,2,1000,"3"
1,"grad",142,32,"vcm",500,16,2,1000,"3"
1,"grad",143,34,"vcm",500,16,2,1000,"3"
1,"grad",144,30,"vcm",500,16,2,1000,"3"
1,"grad",145,38,"vcm",500,16,2,1000,"3"
1,"grad",146,39,"vcm",500,16,2,1000,"3"
1,"grad",147,29,"vcm",500,16,2,1000,"3"
1,"grad",148,33,"vcm",500,16,2,1000,"3"
1,"grad",149,28,"vcm",500,16,2,1000,"3"
1,"grad",150,39,"vcm",500,16,2,1000,"3"
1,"grad",151,32,"vcm",500,16,2,1000,"3"
1,"grad",152,30,"vcm",500,16,2,1000,"3"
1,"grad",153,31,"vcm",500,16,2,1000,"3"
1,"grad",154,33,"vcm",500,16,2,1000,"3"
1,"grad",155,35,"vcm",500,16,2,1000,"3"
1,"grad",156,33,"vcm",500,16,2,1000,"3"
1,"grad",157,34,"vcm",500,16,2,1000,"3"
1,"grad",158,29,"vcm",500,16,2,1000,"3"
1,"grad",159,32,"vcm",500,16,2,1000,"3"
1,"grad",160,33,"vcm",500,16,2,1000,"3"
1,"grad",161,30,"vcm",500,16,2,1000,"3"
1,"grad",162,34,"vcm",500,16,2,1000,"3"
1,"grad",163,27,"vcm",500,16,2,1000,"3"
1,"grad",164,33,"vcm",500,16,2,1000,"3"
1,"grad",165,35,"vcm",500,16,2,1000,"3"
1,"grad",166,32,"vcm",500,16,2,1000,"3"
1,"grad",167,35,"vcm",500,16,2,1000,"3"
1,"grad",168,36,"vcm",500,16,2,1000,"3"
1,"grad",169,37,"vcm",500,16,2,1000,"3"
1,"grad",170,28,"vcm",500,16,2,1000,"3"
1,"grad",171,38,"vcm",500,16,2,1000,"3"
1,"grad",172,37,"vcm",500,16,2,1000,"3"
1,"grad",173,35,"vcm",500,16,2,1000,"3"
1,"grad",174,26,"vcm",500,16,2,1000,"3"
1,"grad",175,37,"vcm",500,16,2,1000,"3"
1,"grad",176,34,"vcm",500,16,2,1000,"3"
1,"grad",177,36,"vcm",500,16,2,1000,"3"
1,"grad",178,34,"vcm",500,16,2,1000,"3"
1,"grad",179,38,"vcm",500,16,2,1000,"3"
1,"grad",180,34,"vcm",500,16,2,1000,"3"
1,"grad",181,33,"vcm",500,16,2,1000,"3"
1,"grad",182,31,"vcm",500,16,2,1000,"3"
1,"grad",183,38,"vcm",500,16,2,1000,"3"
1,"grad",184,30,"vcm",500,16,2,1000,"3"
1,"grad",185,34,"vcm",500,16,2,1000,"3"
1,"grad",186,37,"vcm",500,16,2,1000,"3"
1,"grad",187,33,"vcm",500,16,2,1000,"3"
1,"grad",188,34,"vcm",500,16,2,1000,"3"
1,"grad",189,34,"vcm",500,16,2,1000,"3"
1,"grad",190,30,"vcm",500,16,2,1000,"3"
1,"grad",191,37,"vcm",500,16,2,1000,"3"
1,"grad",192,26,"vcm",500,16,2,1000,"3"
1,"grad",193,29,"vcm",500,16,2,1000,"3"
1,"grad",194,40,"vcm",500,16,2,1000,"3"
1,"grad",195,31,"vcm",500,16,2,1000,"3"
1,"grad",196,33,"vcm",500,16,2,1000,"3"
1,"grad",197,36,"vcm",500,16,2,1000,"3"
1,"grad",198,37,"vcm",500,16,2,1000,"3"
1,"grad",199,39,"vcm",500,16,2,1000,"3"
1,"grad",200,38,"vcm",500,16,2,1000,"3"
1,"grad",201,35,"vcm",500,16,2,1000,"3"
1,"grad",202,38,"vcm",500,16,2,1000,"3"
1,"grad",203,31,"vcm",500,16,2,1000,"3"
1,"grad",204,37,"vcm",500,16,2,1000,"3"
1,"grad",205,38,"vcm",500,16,2,1000,"3"
1,"grad",206,33,"vcm",500,16,2,1000,"3"
1,"grad",207,35,"vcm",500,16,2,1000,"3"
1,"grad",208,35,"vcm",500,16,2,1000,"3"
1,"grad",209,39,"vcm",500,16,2,1000,"3"
1,"grad",210,36,"vcm",500,16,2,1000,"3"
1,"grad",211,39,"vcm",500,16,2,1000,"3"
1,"grad",212,35,"vcm",500,16,2,1000,"3"
1,"grad",213,40,"vcm",500,16,2,1000,"3"
1,"grad",214,34,"vcm",500,16,2,1000,"3"
1,"grad",215,33,"vcm",500,16,2,1000,"3"
1,"grad",216,35,"vcm",500,16,2,1000,"3"
1,"grad",217,36,"vcm",500,16,2,1000,"3"
1,"grad",218,40,"vcm",500,16,2,1000,"3"
1,"grad",219,35,"vcm",500,16,2,1000,"3"
1,"grad",220,39,"vcm",500,16,2,1000,"3"
1,"grad",221,32,"vcm",500,16,2,1000,"3"
1,"grad",222,40,"vcm",500,16,2,1000,"3"
1,"grad",223,33,"vcm",500,16,2,1000,"3"
1,"grad",224,29,"vcm",500,16,2,1000,"3"
1,"grad",225,31,"vcm",500,16,2,1000,"3"
1,"grad",226,34,"vcm",500,16,2,1000,"3"
1,"grad",227,40,"vcm",500,16,2,1000,"3"
1,"grad",228,35,"vcm",500,16,2,1000,"3"
1,"grad",229,37,"vcm",500,16,2,1000,"3"
1,"grad",230,38,"vcm",500,16,2,1000,"3"
1,"grad",231,32,"vcm",500,16,2,1000,"3"
1,"grad",232,30,"vcm",500,16,2,1000,"3"
1,"grad",233,30,"vcm",500,16,2,1000,"3"
1,"grad",234,34,"vcm",500,16,2,1000,"3"
1,"grad",235,29,"vcm",500,16,2,1000,"3"
1,"grad",236,34,"vcm",500,16,2,1000,"3"
1,"grad",237,31,"vcm",500,16,2,1000,"3"
1,"grad",238,32,"vcm",500,16,2,1000,"3"
1,"grad",239,30,"vcm",500,16,2,1000,"3"
1,"grad",240,40,"vcm",500,16,2,1000,"3"
1,"grad",241,35,"vcm",500,16,2,1000,"3"
1,"grad",242,39,"vcm",500,16,2,1000,"3"
1,"grad",243,37,"vcm",500,16,2,1000,"3"
1,"grad",244,32,"vcm",500,16,2,1000,"3"
1,"grad",245,35,"vcm",500,16,2,1000,"3"
1,"grad",246,33,"vcm",500,16,2,1000,"3"
1,"grad",247,33,"vcm",500,16,2,1000,"3"
1,"grad",248,31,"vcm",500,16,2,1000,"3"
1,"grad",249,29,"vcm",500,16,2,1000,"3"
1,"grad",250,34,"vcm",500,16,2,1000,"3"
1,"grad",251,37,"vcm",500,16,2,1000,"3"
1,"grad",252,32,"vcm",500,16,2,1000,"3"
1,"grad",253,38,"vcm",500,16,2,1000,"3"
1,"grad",254,36,"vcm",500,16,2,1000,"3"
1,"grad",255,42,"vcm",500,16,2,1000,"3"
1,"grad",256,37,"vcm",500,16,2,1000,"3"
1,"grad",257,37,"vcm",500,16,2,1000,"3"
1,"grad",258,33,"vcm",500,16,2,1000,"3"
1,"grad",259,31,"vcm",500,16,2,1000,"3"
1,"grad",260,33,"vcm",500,16,2,1000,"3"
1,"grad",261,33,"vcm",500,16,2,1000,"3"
1,"grad",262,36,"vcm",500,16,2,1000,"3"
1,"grad",263,34,"vcm",500,16,2,1000,"3"
1,"grad",264,40,"vcm",500,16,2,1000,"3"
1,"grad",265,39,"vcm",500,16,2,1000,"3"
1,"grad",266,30,"vcm",500,16,2,1000,"3"
1,"grad",267,34,"vcm",500,16,2,1000,"3"
1,"grad",268,32,"vcm",500,16,2,1000,"3"
1,"grad",269,33,"vcm",500,16,2,1000,"3"
1,"grad",270,34,"vcm",500,16,2,1000,"3"
1,"grad",271,37,"vcm",500,16,2,1000,"3"
1,"grad",272,34,"vcm",500,16,2,1000,"3"
1,"grad",273,31,"vcm",500,16,2,1000,"3"
1,"grad",274,35,"vcm",500,16,2,1000,"3"
1,"grad",275,31,"vcm",500,16,2,1000,"3"
1,"grad",276,34,"vcm",500,16,2,1000,"3"
1,"grad",277,29,"vcm",500,16,2,1000,"3"
1,"grad",278,33,"vcm",500,16,2,1000,"3"
1,"grad",279,37,"vcm",500,16,2,1000,"3"
1,"grad",280,41,"vcm",500,16,2,1000,"3"
1,"grad",281,34,"vcm",500,16,2,1000,"3"
1,"grad",282,34,"vcm",500,16,2,1000,"3"
1,"grad",283,34,"vcm",500,16,2,1000,"3"
1,"grad",284,33,"vcm",500,16,2,1000,"3"
1,"grad",285,36,"vcm",500,16,2,1000,"3"
1,"grad",286,37,"vcm",500,16,2,1000,"3"
1,"grad",287,44,"vcm",500,16,2,1000,"3"
1,"grad",288,27,"vcm",500,16,2,1000,"3"
1,"grad",289,38,"vcm",500,16,2,1000,"3"
1,"grad",290,36,"vcm",500,16,2,1000,"3"
1,"grad",291,39,"vcm",500,16,2,1000,"3"
1,"grad",292,29,"vcm",500,16,2,1000,"3"
1,"grad",293,34,"vcm",500,16,2,1000,"3"
1,"grad",294,36,"vcm",500,16,2,1000,"3"
1,"grad",295,43,"vcm",500,16,2,1000,"3"
1,"grad",296,30,"vcm",500,16,2,1000,"3"
1,"grad",297,35,"vcm",500,16,2,1000,"3"
1,"grad",298,38,"vcm",500,16,2,1000,"3"
1,"grad",299,34,"vcm",500,16,2,1000,"3"
1,"grad",300,31,"vcm",500,16,2,1000,"3"
1,"grad",301,40,"vcm",500,16,2,1000,"3"
1,"grad",302,32,"vcm",500,16,2,1000,"3"
1,"grad",303,31,"vcm",500,16,2,1000,"3"
1,"grad",304,33,"vcm",500,16,2,1000,"3"
1,"grad",305,35,"vcm",500,16,2,1000,"3"
1,"grad",306,37,"vcm",500,16,2,1000,"3"
1,"grad",307,32,"vcm",500,16,2,1000,"3"
1,"grad",308,34,"vcm",500,16,2,1000,"3"
1,"grad",309,36,"vcm",500,16,2,1000,"3"
1,"grad",310,34,"vcm",500,16,2,1000,"3"
1,"grad",311,38,"vcm",500,16,2,1000,"3"
1,"grad",312,29,"vcm",500,16,2,1000,"3"
1,"grad",313,39,"vcm",500,16,2,1000,"3"
1,"grad",314,33,"vcm",500,16,2,1000,"3"
1,"grad",315,36,"vcm",500,16,2,1000,"3"
1,"grad",316,36,"vcm",500,16,2,1000,"3"
1,"grad",317,34,"vcm",500,16,2,1000,"3"
1,"grad",318,37,"vcm",500,16,2,1000,"3"
1,"grad",319,29,"vcm",500,16,2,1000,"3"
1,"grad",320,24,"vcm",500,16,2,1000,"3"
1,"grad",321,32,"vcm",500,16,2,1000,"3"
1,"grad",322,32,"vcm",500,16,2,1000,"3"
1,"grad",323,36,"vcm",500,16,2,1000,"3"
1,"grad",324,34,"vcm",500,16,2,1000,"3"
1,"grad",325,36,"vcm",500,16,2,1000,"3"
1,"grad",326,34,"vcm",500,16,2,1000,"3"
1,"grad",327,35,"vcm",500,16,2,1000,"3"
1,"grad",328,29,"vcm",500,16,2,1000,"3"
1,"grad",329,27,"vcm",500,16,2,1000,"3"
1,"grad",330,32,"vcm",500,16,2,1000,"3"
1,"grad",331,36,"vcm",500,16,2,1000,"3"
1,"grad",332,41,"vcm",500,16,2,1000,"3"
1,"grad",333,38,"vcm",500,16,2,1000,"3"
1,"grad",334,30,"vcm",500,16,2,1000,"3"
1,"grad",335,31,"vcm",500,16,2,1000,"3"
1,"grad",336,35,"vcm",500,16,2,1000,"3"
1,"grad",337,32,"vcm",500,16,2,1000,"3"
1,"grad",338,33,"vcm",500,16,2,1000,"3"
1,"grad",339,40,"vcm",500,16,2,1000,"3"
1,"grad",340,34,"vcm",500,16,2,1000,"3"
1,"grad",341,31,"vcm",500,16,2,1000,"3"
1,"grad",342,39,"vcm",500,16,2,1000,"3"
1,"grad",343,42,"vcm",500,16,2,1000,"3"
1,"grad",344,30,"vcm",500,16,2,1000,"3"
1,"grad",345,32,"vcm",500,16,2,1000,"3"
1,"grad",346,33,"vcm",500,16,2,1000,"3"
1,"grad",347,33,"vcm",500,16,2,1000,"3"
1,"grad",348,39,"vcm",500,16,2,1000,"3"
1,"grad",349,35,"vcm",500,16,2,1000,"3"
1,"grad",350,36,"vcm",500,16,2,1000,"3"
1,"grad",351,34,"vcm",500,16,2,1000,"3"
1,"grad",352,37,"vcm",500,16,2,1000,"3"
1,"grad",353,32,"vcm",500,16,2,1000,"3"
1,"grad",354,32,"vcm",500,16,2,1000,"3"
1,"grad",355,34,"vcm",500,16,2,1000,"3"
1,"grad",356,34,"vcm",500,16,2,1000,"3"
1,"grad",357,38,"vcm",500,16,2,1000,"3"
1,"grad",358,40,"vcm",500,16,2,1000,"3"
1,"grad",359,33,"vcm",500,16,2,1000,"3"
1,"grad",360,35,"vcm",500,16,2,1000,"3"
1,"grad",361,28,"vcm",500,16,2,1000,"3"
1,"grad",362,33,"vcm",500,16,2,1000,"3"
1,"grad",363,32,"vcm",500,16,2,1000,"3"
1,"grad",364,35,"vcm",500,16,2,1000,"3"
1,"grad",365,39,"vcm",500,16,2,1000,"3"
1,"grad",366,35,"vcm",500,16,2,1000,"3"
1,"grad",367,34,"vcm",500,16,2,1000,"3"
1,"grad",368,33,"vcm",500,16,2,1000,"3"
1,"grad",369,33,"vcm",500,16,2,1000,"3"
1,"grad",370,42,"vcm",500,16,2,1000,"3"
1,"grad",371,32,"vcm",500,16,2,1000,"3"
1,"grad",372,40,"vcm",500,16,2,1000,"3"
1,"grad",373,33,"vcm",500,16,2,1000,"3"
1,"grad",374,39,"vcm",500,16,2,1000,"3"
1,"grad",375,31,"vcm",500,16,2,1000,"3"
1,"grad",376,37,"vcm",500,16,2,1000,"3"
1,"grad",377,34,"vcm",500,16,2,1000,"3"
1,"grad",378,33,"vcm",500,16,2,1000,"3"
1,"grad",379,34,"vcm",500,16,2,1000,"3"
1,"grad",380,35,"vcm",500,16,2,1000,"3"
1,"grad",381,35,"vcm",500,16,2,1000,"3"
1,"grad",382,33,"vcm",500,16,2,1000,"3"
1,"grad",383,34,"vcm",500,16,2,1000,"3"
1,"grad",384,39,"vcm",500,16,2,1000,"3"
1,"grad",385,33,"vcm",500,16,2,1000,"3"
1,"grad",386,29,"vcm",500,16,2,1000,"3"
1,"grad",387,35,"vcm",500,16,2,1000,"3"
1,"grad",388,38,"vcm",500,16,2,1000,"3"
1,"grad",389,36,"vcm",500,16,2,1000,"3"
1,"grad",390,34,"vcm",500,16,2,1000,"3"
1,"grad",391,35,"vcm",500,16,2,1000,"3"
1,"grad",392,34,"vcm",500,16,2,1000,"3"
1,"grad",393,34,"vcm",500,16,2,1000,"3"
1,"grad",394,33,"vcm",500,16,2,1000,"3"
1,"grad",395,39,"vcm",500,16,2,1000,"3"
1,"grad",396,30,"vcm",500,16,2,1000,"3"
1,"grad",397,37,"vcm",500,16,2,1000,"3"
1,"grad",398,35,"vcm",500,16,2,1000,"3"
1,"grad",399,32,"vcm",500,16,2,1000,"3"
1,"grad",400,34,"vcm",500,16,2,1000,"3"
1,"grad",401,31,"vcm",500,16,2,1000,"3"
1,"grad",402,33,"vcm",500,16,2,1000,"3"
1,"grad",403,32,"vcm",500,16,2,1000,"3"
1,"grad",404,30,"vcm",500,16,2,1000,"3"
1,"grad",405,33,"vcm",500,16,2,1000,"3"
1,"grad",406,35,"vcm",500,16,2,1000,"3"
1,"grad",407,32,"vcm",500,16,2,1000,"3"
1,"grad",408,33,"vcm",500,16,2,1000,"3"
1,"grad",409,43,"vcm",500,16,2,1000,"3"
1,"grad",410,34,"vcm",500,16,2,1000,"3"
1,"grad",411,32,"vcm",500,16,2,1000,"3"
1,"grad",412,30,"vcm",500,16,2,1000,"3"
1,"grad",413,43,"vcm",500,16,2,1000,"3"
1,"grad",414,33,"vcm",500,16,2,1000,"3"
1,"grad",415,36,"vcm",500,16,2,1000,"3"
1,"grad",416,36,"vcm",500,16,2,1000,"3"
1,"grad",417,30,"vcm",500,16,2,1000,"3"
1,"grad",418,38,"vcm",500,16,2,1000,"3"
1,"grad",419,30,"vcm",500,16,2,1000,"3"
1,"grad",420,39,"vcm",500,16,2,1000,"3"
1,"grad",421,36,"vcm",500,16,2,1000,"3"
1,"grad",422,37,"vcm",500,16,2,1000,"3"
1,"grad",423,29,"vcm",500,16,2,1000,"3"
1,"grad",424,33,"vcm",500,16,2,1000,"3"
1,"grad",425,41,"vcm",500,16,2,1000,"3"
1,"grad",426,37,"vcm",500,16,2,1000,"3"
1,"grad",427,32,"vcm",500,16,2,1000,"3"
1,"grad",428,33,"vcm",500,16,2,1000,"3"
1,"grad",429,30,"vcm",500,16,2,1000,"3"
1,"grad",430,34,"vcm",500,16,2,1000,"3"
1,"grad",431,37,"vcm",500,16,2,1000,"3"
1,"grad",432,34,"vcm",500,16,2,1000,"3"
1,"grad",433,34,"vcm",500,16,2,1000,"3"
1,"grad",434,38,"vcm",500,16,2,1000,"3"
1,"grad",435,34,"vcm",500,16,2,1000,"3"
1,"grad",436,40,"vcm",500,16,2,1000,"3"
1,"grad",437,43,"vcm",500,16,2,1000,"3"
1,"grad",438,37,"vcm",500,16,2,1000,"3"
1,"grad",439,38,"vcm",500,16,2,1000,"3"
1,"grad",440,36,"vcm",500,16,2,1000,"3"
1,"grad",441,32,"vcm",500,16,2,1000,"3"
1,"grad",442,33,"vcm",500,16,2,1000,"3"
1,"grad",443,36,"vcm",500,16,2,1000,"3"
1,"grad",444,38,"vcm",500,16,2,1000,"3"
1,"grad",445,33,"vcm",500,16,2,1000,"3"
1,"grad",446,28,"vcm",500,16,2,1000,"3"
1,"grad",447,37,"vcm",500,16,2,1000,"3"
1,"grad",448,39,"vcm",500,16,2,1000,"3"
1,"grad",449,34,"vcm",500,16,2,1000,"3"
1,"grad",450,29,"vcm",500,16,2,1000,"3"
1,"grad",451,28,"vcm",500,16,2,1000,"3"
1,"grad",452,30,"vcm",500,16,2,1000,"3"
1,"grad",453,33,"vcm",500,16,2,1000,"3"
1,"grad",454,34,"vcm",500,16,2,1000,"3"
1,"grad",455,36,"vcm",500,16,2,1000,"3"
1,"grad",456,35,"vcm",500,16,2,1000,"3"
1,"grad",457,38,"vcm",500,16,2,1000,"3"
1,"grad",458,34,"vcm",500,16,2,1000,"3"
1,"grad",459,39,"vcm",500,16,2,1000,"3"
1,"grad",460,25,"vcm",500,16,2,1000,"3"
1,"grad",461,30,"vcm",500,16,2,1000,"3"
1,"grad",462,37,"vcm",500,16,2,1000,"3"
1,"grad",463,34,"vcm",500,16,2,1000,"3"
1,"grad",464,31,"vcm",500,16,2,1000,"3"
1,"grad",465,35,"vcm",500,16,2,1000,"3"
1,"grad",466,38,"vcm",500,16,2,1000,"3"
1,"grad",467,36,"vcm",500,16,2,1000,"3"
1,"grad",468,32,"vcm",500,16,2,1000,"3"
1,"grad",469,38,"vcm",500,16,2,1000,"3"
1,"grad",470,33,"vcm",500,16,2,1000,"3"
1,"grad",471,38,"vcm",500,16,2,1000,"3"
1,"grad",472,29,"vcm",500,16,2,1000,"3"
1,"grad",473,30,"vcm",500,16,2,1000,"3"
1,"grad",474,39,"vcm",500,16,2,1000,"3"
1,"grad",475,39,"vcm",500,16,2,1000,"3"
1,"grad",476,29,"vcm",500,16,2,1000,"3"
1,"grad",477,35,"vcm",500,16,2,1000,"3"
1,"grad",478,38,"vcm",500,16,2,1000,"3"
1,"grad",479,35,"vcm",500,16,2,1000,"3"
1,"grad",480,29,"vcm",500,16,2,1000,"3"
1,"grad",481,29,"vcm",500,16,2,1000,"3"
1,"grad",482,39,"vcm",500,16,2,1000,"3"
1,"grad",483,34,"vcm",500,16,2,1000,"3"
1,"grad",484,40,"vcm",500,16,2,1000,"3"
1,"grad",485,38,"vcm",500,16,2,1000,"3"
1,"grad",486,34,"vcm",500,16,2,1000,"3"
1,"grad",487,38,"vcm",500,16,2,1000,"3"
1,"grad",488,34,"vcm",500,16,2,1000,"3"
1,"grad",489,32,"vcm",500,16,2,1000,"3"
1,"grad",490,36,"vcm",500,16,2,1000,"3"
1,"grad",491,35,"vcm",500,16,2,1000,"3"
1,"grad",492,34,"vcm",500,16,2,1000,"3"
1,"grad",493,30,"vcm",500,16,2,1000,"3"
1,"grad",494,33,"vcm",500,16,2,1000,"3"
1,"grad",495,33,"vcm",500,16,2,1000,"3"
1,"grad",496,36,"vcm",500,16,2,1000,"3"
1,"grad",497,31,"vcm",500,16,2,1000,"3"
