"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",173,131,"vcm",500,16,2,4000,"3"
1,"grad",174,146,"vcm",500,16,2,4000,"3"
1,"grad",175,126,"vcm",500,16,2,4000,"3"
1,"grad",176,144,"vcm",500,16,2,4000,"3"
1,"grad",177,141,"vcm",500,16,2,4000,"3"
1,"grad",178,136,"vcm",500,16,2,4000,"3"
1,"grad",179,149,"vcm",500,16,2,4000,"3"
1,"grad",180,130,"vcm",500,16,2,4000,"3"
1,"grad",181,135,"vcm",500,16,2,4000,"3"
1,"grad",182,137,"vcm",500,16,2,4000,"3"
1,"grad",183,148,"vcm",500,16,2,4000,"3"
1,"grad",184,138,"vcm",500,16,2,4000,"3"
1,"grad",185,131,"vcm",500,16,2,4000,"3"
1,"grad",186,136,"vcm",500,16,2,4000,"3"
1,"grad",187,140,"vcm",500,16,2,4000,"3"
1,"grad",188,139,"vcm",500,16,2,4000,"3"
1,"grad",189,130,"vcm",500,16,2,4000,"3"
1,"grad",190,146,"vcm",500,16,2,4000,"3"
1,"grad",191,142,"vcm",500,16,2,4000,"3"
1,"grad",192,123,"vcm",500,16,2,4000,"3"
1,"grad",193,135,"vcm",500,16,2,4000,"3"
1,"grad",194,147,"vcm",500,16,2,4000,"3"
1,"grad",195,125,"vcm",500,16,2,4000,"3"
1,"grad",196,137,"vcm",500,16,2,4000,"3"
1,"grad",197,150,"vcm",500,16,2,4000,"3"
1,"grad",198,141,"vcm",500,16,2,4000,"3"
1,"grad",199,125,"vcm",500,16,2,4000,"3"
1,"grad",200,146,"vcm",500,16,2,4000,"3"
1,"grad",201,132,"vcm",500,16,2,4000,"3"
1,"grad",202,143,"vcm",500,16,2,4000,"3"
1,"grad",203,129,"vcm",500,16,2,4000,"3"
1,"grad",204,153,"vcm",500,16,2,4000,"3"
1,"grad",205,137,"vcm",500,16,2,4000,"3"
1,"grad",206,149,"vcm",500,16,2,4000,"3"
1,"grad",207,137,"vcm",500,16,2,4000,"3"
1,"grad",208,140,"vcm",500,16,2,4000,"3"
1,"grad",209,141,"vcm",500,16,2,4000,"3"
1,"grad",210,136,"vcm",500,16,2,4000,"3"
1,"grad",211,144,"vcm",500,16,2,4000,"3"
1,"grad",212,135,"vcm",500,16,2,4000,"3"
1,"grad",213,134,"vcm",500,16,2,4000,"3"
1,"grad",214,127,"vcm",500,16,2,4000,"3"
1,"grad",215,160,"vcm",500,16,2,4000,"3"
1,"grad",216,131,"vcm",500,16,2,4000,"3"
1,"grad",217,121,"vcm",500,16,2,4000,"3"
1,"grad",218,121,"vcm",500,16,2,4000,"3"
1,"grad",219,148,"vcm",500,16,2,4000,"3"
1,"grad",220,137,"vcm",500,16,2,4000,"3"
1,"grad",221,138,"vcm",500,16,2,4000,"3"
1,"grad",222,137,"vcm",500,16,2,4000,"3"
1,"grad",223,142,"vcm",500,16,2,4000,"3"
1,"grad",224,132,"vcm",500,16,2,4000,"3"
1,"grad",225,151,"vcm",500,16,2,4000,"3"
1,"grad",226,141,"vcm",500,16,2,4000,"3"
1,"grad",227,132,"vcm",500,16,2,4000,"3"
1,"grad",228,136,"vcm",500,16,2,4000,"3"
1,"grad",229,124,"vcm",500,16,2,4000,"3"
1,"grad",230,140,"vcm",500,16,2,4000,"3"
1,"grad",231,138,"vcm",500,16,2,4000,"3"
1,"grad",232,141,"vcm",500,16,2,4000,"3"
1,"grad",233,133,"vcm",500,16,2,4000,"3"
1,"grad",234,138,"vcm",500,16,2,4000,"3"
1,"grad",235,156,"vcm",500,16,2,4000,"3"
1,"grad",236,149,"vcm",500,16,2,4000,"3"
1,"grad",237,143,"vcm",500,16,2,4000,"3"
1,"grad",238,143,"vcm",500,16,2,4000,"3"
1,"grad",239,142,"vcm",500,16,2,4000,"3"
1,"grad",240,137,"vcm",500,16,2,4000,"3"
1,"grad",241,138,"vcm",500,16,2,4000,"3"
1,"grad",242,141,"vcm",500,16,2,4000,"3"
1,"grad",243,124,"vcm",500,16,2,4000,"3"
1,"grad",244,141,"vcm",500,16,2,4000,"3"
1,"grad",245,141,"vcm",500,16,2,4000,"3"
1,"grad",246,130,"vcm",500,16,2,4000,"3"
1,"grad",247,131,"vcm",500,16,2,4000,"3"
1,"grad",248,135,"vcm",500,16,2,4000,"3"
1,"grad",249,143,"vcm",500,16,2,4000,"3"
1,"grad",250,138,"vcm",500,16,2,4000,"3"
1,"grad",251,134,"vcm",500,16,2,4000,"3"
1,"grad",252,138,"vcm",500,16,2,4000,"3"
1,"grad",253,136,"vcm",500,16,2,4000,"3"
1,"grad",254,131,"vcm",500,16,2,4000,"3"
1,"grad",255,142,"vcm",500,16,2,4000,"3"
1,"grad",256,127,"vcm",500,16,2,4000,"3"
1,"grad",257,138,"vcm",500,16,2,4000,"3"
1,"grad",258,150,"vcm",500,16,2,4000,"3"
1,"grad",259,127,"vcm",500,16,2,4000,"3"
1,"grad",260,133,"vcm",500,16,2,4000,"3"
1,"grad",261,140,"vcm",500,16,2,4000,"3"
1,"grad",262,132,"vcm",500,16,2,4000,"3"
1,"grad",263,140,"vcm",500,16,2,4000,"3"
1,"grad",264,147,"vcm",500,16,2,4000,"3"
1,"grad",265,151,"vcm",500,16,2,4000,"3"
1,"grad",266,141,"vcm",500,16,2,4000,"3"
1,"grad",267,130,"vcm",500,16,2,4000,"3"
1,"grad",268,124,"vcm",500,16,2,4000,"3"
1,"grad",269,135,"vcm",500,16,2,4000,"3"
1,"grad",270,136,"vcm",500,16,2,4000,"3"
1,"grad",271,129,"vcm",500,16,2,4000,"3"
1,"grad",272,135,"vcm",500,16,2,4000,"3"
1,"grad",273,145,"vcm",500,16,2,4000,"3"
1,"grad",274,148,"vcm",500,16,2,4000,"3"
1,"grad",275,141,"vcm",500,16,2,4000,"3"
1,"grad",276,140,"vcm",500,16,2,4000,"3"
1,"grad",277,129,"vcm",500,16,2,4000,"3"
1,"grad",278,139,"vcm",500,16,2,4000,"3"
1,"grad",279,136,"vcm",500,16,2,4000,"3"
1,"grad",280,138,"vcm",500,16,2,4000,"3"
1,"grad",281,142,"vcm",500,16,2,4000,"3"
1,"grad",282,138,"vcm",500,16,2,4000,"3"
1,"grad",283,146,"vcm",500,16,2,4000,"3"
1,"grad",284,134,"vcm",500,16,2,4000,"3"
1,"grad",285,135,"vcm",500,16,2,4000,"3"
1,"grad",286,136,"vcm",500,16,2,4000,"3"
1,"grad",287,136,"vcm",500,16,2,4000,"3"
1,"grad",288,133,"vcm",500,16,2,4000,"3"
1,"grad",289,151,"vcm",500,16,2,4000,"3"
1,"grad",290,140,"vcm",500,16,2,4000,"3"
1,"grad",291,143,"vcm",500,16,2,4000,"3"
1,"grad",292,137,"vcm",500,16,2,4000,"3"
1,"grad",293,153,"vcm",500,16,2,4000,"3"
1,"grad",294,137,"vcm",500,16,2,4000,"3"
1,"grad",295,139,"vcm",500,16,2,4000,"3"
1,"grad",296,130,"vcm",500,16,2,4000,"3"
1,"grad",297,138,"vcm",500,16,2,4000,"3"
1,"grad",298,126,"vcm",500,16,2,4000,"3"
1,"grad",299,148,"vcm",500,16,2,4000,"3"
1,"grad",300,139,"vcm",500,16,2,4000,"3"
1,"grad",301,128,"vcm",500,16,2,4000,"3"
1,"grad",302,134,"vcm",500,16,2,4000,"3"
1,"grad",303,124,"vcm",500,16,2,4000,"3"
1,"grad",304,126,"vcm",500,16,2,4000,"3"
1,"grad",305,131,"vcm",500,16,2,4000,"3"
1,"grad",306,132,"vcm",500,16,2,4000,"3"
1,"grad",307,135,"vcm",500,16,2,4000,"3"
1,"grad",308,146,"vcm",500,16,2,4000,"3"
1,"grad",309,135,"vcm",500,16,2,4000,"3"
1,"grad",310,143,"vcm",500,16,2,4000,"3"
1,"grad",311,144,"vcm",500,16,2,4000,"3"
1,"grad",312,147,"vcm",500,16,2,4000,"3"
1,"grad",313,138,"vcm",500,16,2,4000,"3"
1,"grad",314,136,"vcm",500,16,2,4000,"3"
1,"grad",315,131,"vcm",500,16,2,4000,"3"
1,"grad",316,137,"vcm",500,16,2,4000,"3"
1,"grad",317,142,"vcm",500,16,2,4000,"3"
1,"grad",318,145,"vcm",500,16,2,4000,"3"
1,"grad",319,134,"vcm",500,16,2,4000,"3"
1,"grad",320,130,"vcm",500,16,2,4000,"3"
1,"grad",321,149,"vcm",500,16,2,4000,"3"
1,"grad",322,147,"vcm",500,16,2,4000,"3"
1,"grad",323,142,"vcm",500,16,2,4000,"3"
1,"grad",324,126,"vcm",500,16,2,4000,"3"
1,"grad",325,133,"vcm",500,16,2,4000,"3"
1,"grad",326,135,"vcm",500,16,2,4000,"3"
1,"grad",327,136,"vcm",500,16,2,4000,"3"
1,"grad",328,140,"vcm",500,16,2,4000,"3"
1,"grad",329,142,"vcm",500,16,2,4000,"3"
1,"grad",330,137,"vcm",500,16,2,4000,"3"
1,"grad",331,135,"vcm",500,16,2,4000,"3"
1,"grad",332,143,"vcm",500,16,2,4000,"3"
1,"grad",333,141,"vcm",500,16,2,4000,"3"
1,"grad",334,140,"vcm",500,16,2,4000,"3"
1,"grad",335,131,"vcm",500,16,2,4000,"3"
1,"grad",336,156,"vcm",500,16,2,4000,"3"
1,"grad",337,140,"vcm",500,16,2,4000,"3"
1,"grad",338,126,"vcm",500,16,2,4000,"3"
1,"grad",339,130,"vcm",500,16,2,4000,"3"
1,"grad",340,132,"vcm",500,16,2,4000,"3"
1,"grad",341,137,"vcm",500,16,2,4000,"3"
1,"grad",342,140,"vcm",500,16,2,4000,"3"
1,"grad",343,142,"vcm",500,16,2,4000,"3"
1,"grad",344,125,"vcm",500,16,2,4000,"3"
1,"grad",345,144,"vcm",500,16,2,4000,"3"
1,"grad",346,143,"vcm",500,16,2,4000,"3"
1,"grad",347,147,"vcm",500,16,2,4000,"3"
1,"grad",348,133,"vcm",500,16,2,4000,"3"
1,"grad",349,131,"vcm",500,16,2,4000,"3"
1,"grad",350,144,"vcm",500,16,2,4000,"3"
1,"grad",351,134,"vcm",500,16,2,4000,"3"
1,"grad",352,144,"vcm",500,16,2,4000,"3"
1,"grad",353,135,"vcm",500,16,2,4000,"3"
1,"grad",354,135,"vcm",500,16,2,4000,"3"
1,"grad",355,133,"vcm",500,16,2,4000,"3"
1,"grad",356,152,"vcm",500,16,2,4000,"3"
1,"grad",357,139,"vcm",500,16,2,4000,"3"
1,"grad",358,134,"vcm",500,16,2,4000,"3"
1,"grad",359,140,"vcm",500,16,2,4000,"3"
1,"grad",360,137,"vcm",500,16,2,4000,"3"
1,"grad",361,153,"vcm",500,16,2,4000,"3"
1,"grad",362,141,"vcm",500,16,2,4000,"3"
1,"grad",363,146,"vcm",500,16,2,4000,"3"
1,"grad",364,137,"vcm",500,16,2,4000,"3"
1,"grad",365,142,"vcm",500,16,2,4000,"3"
1,"grad",366,125,"vcm",500,16,2,4000,"3"
1,"grad",367,128,"vcm",500,16,2,4000,"3"
1,"grad",368,141,"vcm",500,16,2,4000,"3"
1,"grad",369,135,"vcm",500,16,2,4000,"3"
1,"grad",370,135,"vcm",500,16,2,4000,"3"
1,"grad",371,147,"vcm",500,16,2,4000,"3"
1,"grad",372,132,"vcm",500,16,2,4000,"3"
1,"grad",373,143,"vcm",500,16,2,4000,"3"
1,"grad",374,130,"vcm",500,16,2,4000,"3"
1,"grad",375,135,"vcm",500,16,2,4000,"3"
1,"grad",376,137,"vcm",500,16,2,4000,"3"
1,"grad",377,144,"vcm",500,16,2,4000,"3"
1,"grad",378,139,"vcm",500,16,2,4000,"3"
1,"grad",379,138,"vcm",500,16,2,4000,"3"
1,"grad",380,133,"vcm",500,16,2,4000,"3"
1,"grad",381,140,"vcm",500,16,2,4000,"3"
1,"grad",382,144,"vcm",500,16,2,4000,"3"
1,"grad",383,140,"vcm",500,16,2,4000,"3"
1,"grad",384,135,"vcm",500,16,2,4000,"3"
1,"grad",385,128,"vcm",500,16,2,4000,"3"
1,"grad",386,132,"vcm",500,16,2,4000,"3"
1,"grad",387,152,"vcm",500,16,2,4000,"3"
1,"grad",388,133,"vcm",500,16,2,4000,"3"
1,"grad",389,133,"vcm",500,16,2,4000,"3"
1,"grad",390,146,"vcm",500,16,2,4000,"3"
1,"grad",391,139,"vcm",500,16,2,4000,"3"
1,"grad",392,148,"vcm",500,16,2,4000,"3"
1,"grad",393,131,"vcm",500,16,2,4000,"3"
1,"grad",394,134,"vcm",500,16,2,4000,"3"
1,"grad",395,137,"vcm",500,16,2,4000,"3"
1,"grad",396,135,"vcm",500,16,2,4000,"3"
1,"grad",397,143,"vcm",500,16,2,4000,"3"
1,"grad",398,142,"vcm",500,16,2,4000,"3"
1,"grad",399,144,"vcm",500,16,2,4000,"3"
1,"grad",400,138,"vcm",500,16,2,4000,"3"
1,"grad",401,136,"vcm",500,16,2,4000,"3"
1,"grad",402,136,"vcm",500,16,2,4000,"3"
1,"grad",403,140,"vcm",500,16,2,4000,"3"
1,"grad",404,149,"vcm",500,16,2,4000,"3"
1,"grad",405,137,"vcm",500,16,2,4000,"3"
1,"grad",406,131,"vcm",500,16,2,4000,"3"
1,"grad",407,143,"vcm",500,16,2,4000,"3"
1,"grad",408,135,"vcm",500,16,2,4000,"3"
1,"grad",409,137,"vcm",500,16,2,4000,"3"
1,"grad",410,129,"vcm",500,16,2,4000,"3"
1,"grad",411,139,"vcm",500,16,2,4000,"3"
1,"grad",412,142,"vcm",500,16,2,4000,"3"
1,"grad",413,134,"vcm",500,16,2,4000,"3"
1,"grad",414,134,"vcm",500,16,2,4000,"3"
1,"grad",415,152,"vcm",500,16,2,4000,"3"
1,"grad",416,131,"vcm",500,16,2,4000,"3"
1,"grad",417,138,"vcm",500,16,2,4000,"3"
1,"grad",418,141,"vcm",500,16,2,4000,"3"
1,"grad",419,139,"vcm",500,16,2,4000,"3"
1,"grad",420,131,"vcm",500,16,2,4000,"3"
1,"grad",421,137,"vcm",500,16,2,4000,"3"
1,"grad",422,137,"vcm",500,16,2,4000,"3"
1,"grad",423,128,"vcm",500,16,2,4000,"3"
1,"grad",424,144,"vcm",500,16,2,4000,"3"
1,"grad",425,136,"vcm",500,16,2,4000,"3"
1,"grad",426,126,"vcm",500,16,2,4000,"3"
1,"grad",427,142,"vcm",500,16,2,4000,"3"
1,"grad",428,131,"vcm",500,16,2,4000,"3"
1,"grad",429,129,"vcm",500,16,2,4000,"3"
1,"grad",430,132,"vcm",500,16,2,4000,"3"
1,"grad",431,132,"vcm",500,16,2,4000,"3"
1,"grad",432,144,"vcm",500,16,2,4000,"3"
1,"grad",433,143,"vcm",500,16,2,4000,"3"
1,"grad",434,132,"vcm",500,16,2,4000,"3"
1,"grad",435,139,"vcm",500,16,2,4000,"3"
1,"grad",436,121,"vcm",500,16,2,4000,"3"
1,"grad",437,132,"vcm",500,16,2,4000,"3"
1,"grad",438,140,"vcm",500,16,2,4000,"3"
1,"grad",439,131,"vcm",500,16,2,4000,"3"
1,"grad",440,138,"vcm",500,16,2,4000,"3"
1,"grad",441,143,"vcm",500,16,2,4000,"3"
1,"grad",442,137,"vcm",500,16,2,4000,"3"
1,"grad",443,135,"vcm",500,16,2,4000,"3"
1,"grad",444,128,"vcm",500,16,2,4000,"3"
1,"grad",445,132,"vcm",500,16,2,4000,"3"
1,"grad",446,153,"vcm",500,16,2,4000,"3"
1,"grad",447,130,"vcm",500,16,2,4000,"3"
1,"grad",448,142,"vcm",500,16,2,4000,"3"
1,"grad",449,140,"vcm",500,16,2,4000,"3"
1,"grad",450,123,"vcm",500,16,2,4000,"3"
1,"grad",451,145,"vcm",500,16,2,4000,"3"
1,"grad",452,143,"vcm",500,16,2,4000,"3"
1,"grad",453,138,"vcm",500,16,2,4000,"3"
1,"grad",454,139,"vcm",500,16,2,4000,"3"
1,"grad",455,128,"vcm",500,16,2,4000,"3"
1,"grad",456,146,"vcm",500,16,2,4000,"3"
1,"grad",457,139,"vcm",500,16,2,4000,"3"
1,"grad",458,133,"vcm",500,16,2,4000,"3"
1,"grad",459,131,"vcm",500,16,2,4000,"3"
1,"grad",460,141,"vcm",500,16,2,4000,"3"
1,"grad",461,136,"vcm",500,16,2,4000,"3"
1,"grad",462,145,"vcm",500,16,2,4000,"3"
1,"grad",463,137,"vcm",500,16,2,4000,"3"
1,"grad",464,140,"vcm",500,16,2,4000,"3"
1,"grad",465,148,"vcm",500,16,2,4000,"3"
1,"grad",466,135,"vcm",500,16,2,4000,"3"
1,"grad",467,145,"vcm",500,16,2,4000,"3"
1,"grad",468,135,"vcm",500,16,2,4000,"3"
1,"grad",469,141,"vcm",500,16,2,4000,"3"
1,"grad",470,146,"vcm",500,16,2,4000,"3"
1,"grad",471,137,"vcm",500,16,2,4000,"3"
1,"grad",472,141,"vcm",500,16,2,4000,"3"
1,"grad",473,126,"vcm",500,16,2,4000,"3"
1,"grad",474,143,"vcm",500,16,2,4000,"3"
1,"grad",475,147,"vcm",500,16,2,4000,"3"
1,"grad",476,129,"vcm",500,16,2,4000,"3"
1,"grad",477,146,"vcm",500,16,2,4000,"3"
1,"grad",478,138,"vcm",500,16,2,4000,"3"
1,"grad",479,139,"vcm",500,16,2,4000,"3"
1,"grad",480,140,"vcm",500,16,2,4000,"3"
1,"grad",481,140,"vcm",500,16,2,4000,"3"
1,"grad",482,132,"vcm",500,16,2,4000,"3"
1,"grad",483,134,"vcm",500,16,2,4000,"3"
1,"grad",484,136,"vcm",500,16,2,4000,"3"
1,"grad",485,136,"vcm",500,16,2,4000,"3"
1,"grad",486,136,"vcm",500,16,2,4000,"3"
1,"grad",487,143,"vcm",500,16,2,4000,"3"
1,"grad",488,126,"vcm",500,16,2,4000,"3"
1,"grad",489,133,"vcm",500,16,2,4000,"3"
1,"grad",490,135,"vcm",500,16,2,4000,"3"
1,"grad",491,134,"vcm",500,16,2,4000,"3"
1,"grad",492,135,"vcm",500,16,2,4000,"3"
1,"grad",493,140,"vcm",500,16,2,4000,"3"
1,"grad",494,139,"vcm",500,16,2,4000,"3"
1,"grad",495,122,"vcm",500,16,2,4000,"3"
1,"grad",496,128,"vcm",500,16,2,4000,"3"
1,"grad",497,141,"vcm",500,16,2,4000,"3"
