"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",157,32,"vcm",500,16,2,1000,"2"
1,"grad",158,32,"vcm",500,16,2,1000,"2"
1,"grad",159,30,"vcm",500,16,2,1000,"2"
1,"grad",160,33,"vcm",500,16,2,1000,"2"
1,"grad",161,32,"vcm",500,16,2,1000,"2"
1,"grad",162,36,"vcm",500,16,2,1000,"2"
1,"grad",163,32,"vcm",500,16,2,1000,"2"
1,"grad",164,35,"vcm",500,16,2,1000,"2"
1,"grad",165,33,"vcm",500,16,2,1000,"2"
1,"grad",166,28,"vcm",500,16,2,1000,"2"
1,"grad",167,30,"vcm",500,16,2,1000,"2"
1,"grad",168,30,"vcm",500,16,2,1000,"2"
1,"grad",169,38,"vcm",500,16,2,1000,"2"
1,"grad",170,39,"vcm",500,16,2,1000,"2"
1,"grad",171,32,"vcm",500,16,2,1000,"2"
1,"grad",172,27,"vcm",500,16,2,1000,"2"
1,"grad",173,35,"vcm",500,16,2,1000,"2"
1,"grad",174,36,"vcm",500,16,2,1000,"2"
1,"grad",175,31,"vcm",500,16,2,1000,"2"
1,"grad",176,33,"vcm",500,16,2,1000,"2"
1,"grad",177,32,"vcm",500,16,2,1000,"2"
1,"grad",178,30,"vcm",500,16,2,1000,"2"
1,"grad",179,36,"vcm",500,16,2,1000,"2"
1,"grad",180,35,"vcm",500,16,2,1000,"2"
1,"grad",181,33,"vcm",500,16,2,1000,"2"
1,"grad",182,34,"vcm",500,16,2,1000,"2"
1,"grad",183,44,"vcm",500,16,2,1000,"2"
1,"grad",184,34,"vcm",500,16,2,1000,"2"
1,"grad",185,34,"vcm",500,16,2,1000,"2"
1,"grad",186,38,"vcm",500,16,2,1000,"2"
1,"grad",187,36,"vcm",500,16,2,1000,"2"
1,"grad",188,32,"vcm",500,16,2,1000,"2"
1,"grad",189,33,"vcm",500,16,2,1000,"2"
1,"grad",190,31,"vcm",500,16,2,1000,"2"
1,"grad",191,28,"vcm",500,16,2,1000,"2"
1,"grad",192,37,"vcm",500,16,2,1000,"2"
1,"grad",193,35,"vcm",500,16,2,1000,"2"
1,"grad",194,28,"vcm",500,16,2,1000,"2"
1,"grad",195,37,"vcm",500,16,2,1000,"2"
1,"grad",196,41,"vcm",500,16,2,1000,"2"
1,"grad",197,42,"vcm",500,16,2,1000,"2"
1,"grad",198,33,"vcm",500,16,2,1000,"2"
1,"grad",199,34,"vcm",500,16,2,1000,"2"
1,"grad",200,30,"vcm",500,16,2,1000,"2"
1,"grad",201,30,"vcm",500,16,2,1000,"2"
1,"grad",202,33,"vcm",500,16,2,1000,"2"
1,"grad",203,31,"vcm",500,16,2,1000,"2"
1,"grad",204,35,"vcm",500,16,2,1000,"2"
1,"grad",205,40,"vcm",500,16,2,1000,"2"
1,"grad",206,34,"vcm",500,16,2,1000,"2"
1,"grad",207,41,"vcm",500,16,2,1000,"2"
1,"grad",208,31,"vcm",500,16,2,1000,"2"
1,"grad",209,34,"vcm",500,16,2,1000,"2"
1,"grad",210,36,"vcm",500,16,2,1000,"2"
1,"grad",211,31,"vcm",500,16,2,1000,"2"
1,"grad",212,36,"vcm",500,16,2,1000,"2"
1,"grad",213,35,"vcm",500,16,2,1000,"2"
1,"grad",214,36,"vcm",500,16,2,1000,"2"
1,"grad",215,34,"vcm",500,16,2,1000,"2"
1,"grad",216,30,"vcm",500,16,2,1000,"2"
1,"grad",217,33,"vcm",500,16,2,1000,"2"
1,"grad",218,34,"vcm",500,16,2,1000,"2"
1,"grad",219,35,"vcm",500,16,2,1000,"2"
1,"grad",220,29,"vcm",500,16,2,1000,"2"
1,"grad",221,30,"vcm",500,16,2,1000,"2"
1,"grad",222,36,"vcm",500,16,2,1000,"2"
1,"grad",223,37,"vcm",500,16,2,1000,"2"
1,"grad",224,35,"vcm",500,16,2,1000,"2"
1,"grad",225,35,"vcm",500,16,2,1000,"2"
1,"grad",226,39,"vcm",500,16,2,1000,"2"
1,"grad",227,38,"vcm",500,16,2,1000,"2"
1,"grad",228,36,"vcm",500,16,2,1000,"2"
1,"grad",229,34,"vcm",500,16,2,1000,"2"
1,"grad",230,31,"vcm",500,16,2,1000,"2"
1,"grad",231,30,"vcm",500,16,2,1000,"2"
1,"grad",232,44,"vcm",500,16,2,1000,"2"
1,"grad",233,32,"vcm",500,16,2,1000,"2"
1,"grad",234,33,"vcm",500,16,2,1000,"2"
1,"grad",235,35,"vcm",500,16,2,1000,"2"
1,"grad",236,36,"vcm",500,16,2,1000,"2"
1,"grad",237,35,"vcm",500,16,2,1000,"2"
1,"grad",238,36,"vcm",500,16,2,1000,"2"
1,"grad",239,37,"vcm",500,16,2,1000,"2"
1,"grad",240,34,"vcm",500,16,2,1000,"2"
1,"grad",241,34,"vcm",500,16,2,1000,"2"
1,"grad",242,37,"vcm",500,16,2,1000,"2"
1,"grad",243,36,"vcm",500,16,2,1000,"2"
1,"grad",244,31,"vcm",500,16,2,1000,"2"
1,"grad",245,26,"vcm",500,16,2,1000,"2"
1,"grad",246,38,"vcm",500,16,2,1000,"2"
1,"grad",247,34,"vcm",500,16,2,1000,"2"
1,"grad",248,38,"vcm",500,16,2,1000,"2"
1,"grad",249,33,"vcm",500,16,2,1000,"2"
1,"grad",250,39,"vcm",500,16,2,1000,"2"
1,"grad",251,37,"vcm",500,16,2,1000,"2"
1,"grad",252,35,"vcm",500,16,2,1000,"2"
1,"grad",253,37,"vcm",500,16,2,1000,"2"
1,"grad",254,33,"vcm",500,16,2,1000,"2"
1,"grad",255,31,"vcm",500,16,2,1000,"2"
1,"grad",256,34,"vcm",500,16,2,1000,"2"
1,"grad",257,37,"vcm",500,16,2,1000,"2"
1,"grad",258,31,"vcm",500,16,2,1000,"2"
1,"grad",259,37,"vcm",500,16,2,1000,"2"
1,"grad",260,34,"vcm",500,16,2,1000,"2"
1,"grad",261,34,"vcm",500,16,2,1000,"2"
1,"grad",262,38,"vcm",500,16,2,1000,"2"
1,"grad",263,34,"vcm",500,16,2,1000,"2"
1,"grad",264,38,"vcm",500,16,2,1000,"2"
1,"grad",265,37,"vcm",500,16,2,1000,"2"
1,"grad",266,31,"vcm",500,16,2,1000,"2"
1,"grad",267,38,"vcm",500,16,2,1000,"2"
1,"grad",268,36,"vcm",500,16,2,1000,"2"
1,"grad",269,40,"vcm",500,16,2,1000,"2"
1,"grad",270,35,"vcm",500,16,2,1000,"2"
1,"grad",271,37,"vcm",500,16,2,1000,"2"
1,"grad",272,34,"vcm",500,16,2,1000,"2"
1,"grad",273,31,"vcm",500,16,2,1000,"2"
1,"grad",274,32,"vcm",500,16,2,1000,"2"
1,"grad",275,29,"vcm",500,16,2,1000,"2"
1,"grad",276,34,"vcm",500,16,2,1000,"2"
1,"grad",277,28,"vcm",500,16,2,1000,"2"
1,"grad",278,38,"vcm",500,16,2,1000,"2"
1,"grad",279,32,"vcm",500,16,2,1000,"2"
1,"grad",280,41,"vcm",500,16,2,1000,"2"
1,"grad",281,38,"vcm",500,16,2,1000,"2"
1,"grad",282,27,"vcm",500,16,2,1000,"2"
1,"grad",283,36,"vcm",500,16,2,1000,"2"
1,"grad",284,35,"vcm",500,16,2,1000,"2"
1,"grad",285,36,"vcm",500,16,2,1000,"2"
1,"grad",286,31,"vcm",500,16,2,1000,"2"
1,"grad",287,40,"vcm",500,16,2,1000,"2"
1,"grad",288,31,"vcm",500,16,2,1000,"2"
1,"grad",289,33,"vcm",500,16,2,1000,"2"
1,"grad",290,39,"vcm",500,16,2,1000,"2"
1,"grad",291,40,"vcm",500,16,2,1000,"2"
1,"grad",292,34,"vcm",500,16,2,1000,"2"
1,"grad",293,33,"vcm",500,16,2,1000,"2"
1,"grad",294,34,"vcm",500,16,2,1000,"2"
1,"grad",295,36,"vcm",500,16,2,1000,"2"
1,"grad",296,37,"vcm",500,16,2,1000,"2"
1,"grad",297,33,"vcm",500,16,2,1000,"2"
1,"grad",298,34,"vcm",500,16,2,1000,"2"
1,"grad",299,35,"vcm",500,16,2,1000,"2"
1,"grad",300,31,"vcm",500,16,2,1000,"2"
1,"grad",301,31,"vcm",500,16,2,1000,"2"
1,"grad",302,31,"vcm",500,16,2,1000,"2"
1,"grad",303,32,"vcm",500,16,2,1000,"2"
1,"grad",304,38,"vcm",500,16,2,1000,"2"
1,"grad",305,32,"vcm",500,16,2,1000,"2"
1,"grad",306,34,"vcm",500,16,2,1000,"2"
1,"grad",307,37,"vcm",500,16,2,1000,"2"
1,"grad",308,40,"vcm",500,16,2,1000,"2"
1,"grad",309,39,"vcm",500,16,2,1000,"2"
1,"grad",310,34,"vcm",500,16,2,1000,"2"
1,"grad",311,39,"vcm",500,16,2,1000,"2"
1,"grad",312,41,"vcm",500,16,2,1000,"2"
1,"grad",313,38,"vcm",500,16,2,1000,"2"
1,"grad",314,41,"vcm",500,16,2,1000,"2"
1,"grad",315,32,"vcm",500,16,2,1000,"2"
1,"grad",316,39,"vcm",500,16,2,1000,"2"
1,"grad",317,37,"vcm",500,16,2,1000,"2"
1,"grad",318,44,"vcm",500,16,2,1000,"2"
1,"grad",319,37,"vcm",500,16,2,1000,"2"
1,"grad",320,29,"vcm",500,16,2,1000,"2"
1,"grad",321,37,"vcm",500,16,2,1000,"2"
1,"grad",322,41,"vcm",500,16,2,1000,"2"
1,"grad",323,33,"vcm",500,16,2,1000,"2"
1,"grad",324,31,"vcm",500,16,2,1000,"2"
1,"grad",325,36,"vcm",500,16,2,1000,"2"
1,"grad",326,30,"vcm",500,16,2,1000,"2"
1,"grad",327,30,"vcm",500,16,2,1000,"2"
1,"grad",328,38,"vcm",500,16,2,1000,"2"
1,"grad",329,34,"vcm",500,16,2,1000,"2"
1,"grad",330,28,"vcm",500,16,2,1000,"2"
1,"grad",331,34,"vcm",500,16,2,1000,"2"
1,"grad",332,35,"vcm",500,16,2,1000,"2"
1,"grad",333,36,"vcm",500,16,2,1000,"2"
1,"grad",334,39,"vcm",500,16,2,1000,"2"
1,"grad",335,29,"vcm",500,16,2,1000,"2"
1,"grad",336,34,"vcm",500,16,2,1000,"2"
1,"grad",337,29,"vcm",500,16,2,1000,"2"
1,"grad",338,30,"vcm",500,16,2,1000,"2"
1,"grad",339,35,"vcm",500,16,2,1000,"2"
1,"grad",340,39,"vcm",500,16,2,1000,"2"
1,"grad",341,33,"vcm",500,16,2,1000,"2"
1,"grad",342,35,"vcm",500,16,2,1000,"2"
1,"grad",343,31,"vcm",500,16,2,1000,"2"
1,"grad",344,30,"vcm",500,16,2,1000,"2"
1,"grad",345,35,"vcm",500,16,2,1000,"2"
1,"grad",346,38,"vcm",500,16,2,1000,"2"
1,"grad",347,28,"vcm",500,16,2,1000,"2"
1,"grad",348,39,"vcm",500,16,2,1000,"2"
1,"grad",349,32,"vcm",500,16,2,1000,"2"
1,"grad",350,33,"vcm",500,16,2,1000,"2"
1,"grad",351,31,"vcm",500,16,2,1000,"2"
1,"grad",352,32,"vcm",500,16,2,1000,"2"
1,"grad",353,37,"vcm",500,16,2,1000,"2"
1,"grad",354,35,"vcm",500,16,2,1000,"2"
1,"grad",355,34,"vcm",500,16,2,1000,"2"
1,"grad",356,37,"vcm",500,16,2,1000,"2"
1,"grad",357,33,"vcm",500,16,2,1000,"2"
1,"grad",358,36,"vcm",500,16,2,1000,"2"
1,"grad",359,38,"vcm",500,16,2,1000,"2"
1,"grad",360,35,"vcm",500,16,2,1000,"2"
1,"grad",361,29,"vcm",500,16,2,1000,"2"
1,"grad",362,31,"vcm",500,16,2,1000,"2"
1,"grad",363,38,"vcm",500,16,2,1000,"2"
1,"grad",364,38,"vcm",500,16,2,1000,"2"
1,"grad",365,36,"vcm",500,16,2,1000,"2"
1,"grad",366,34,"vcm",500,16,2,1000,"2"
1,"grad",367,28,"vcm",500,16,2,1000,"2"
1,"grad",368,37,"vcm",500,16,2,1000,"2"
1,"grad",369,38,"vcm",500,16,2,1000,"2"
1,"grad",370,32,"vcm",500,16,2,1000,"2"
1,"grad",371,41,"vcm",500,16,2,1000,"2"
1,"grad",372,39,"vcm",500,16,2,1000,"2"
1,"grad",373,36,"vcm",500,16,2,1000,"2"
1,"grad",374,34,"vcm",500,16,2,1000,"2"
1,"grad",375,39,"vcm",500,16,2,1000,"2"
1,"grad",376,30,"vcm",500,16,2,1000,"2"
1,"grad",377,32,"vcm",500,16,2,1000,"2"
1,"grad",378,36,"vcm",500,16,2,1000,"2"
1,"grad",379,37,"vcm",500,16,2,1000,"2"
1,"grad",380,28,"vcm",500,16,2,1000,"2"
1,"grad",381,34,"vcm",500,16,2,1000,"2"
1,"grad",382,33,"vcm",500,16,2,1000,"2"
1,"grad",383,34,"vcm",500,16,2,1000,"2"
1,"grad",384,27,"vcm",500,16,2,1000,"2"
1,"grad",385,38,"vcm",500,16,2,1000,"2"
1,"grad",386,30,"vcm",500,16,2,1000,"2"
1,"grad",387,38,"vcm",500,16,2,1000,"2"
1,"grad",388,35,"vcm",500,16,2,1000,"2"
1,"grad",389,36,"vcm",500,16,2,1000,"2"
1,"grad",390,35,"vcm",500,16,2,1000,"2"
1,"grad",391,33,"vcm",500,16,2,1000,"2"
1,"grad",392,34,"vcm",500,16,2,1000,"2"
1,"grad",393,31,"vcm",500,16,2,1000,"2"
1,"grad",394,25,"vcm",500,16,2,1000,"2"
1,"grad",395,38,"vcm",500,16,2,1000,"2"
1,"grad",396,34,"vcm",500,16,2,1000,"2"
1,"grad",397,38,"vcm",500,16,2,1000,"2"
1,"grad",398,35,"vcm",500,16,2,1000,"2"
1,"grad",399,36,"vcm",500,16,2,1000,"2"
1,"grad",400,35,"vcm",500,16,2,1000,"2"
1,"grad",401,31,"vcm",500,16,2,1000,"2"
1,"grad",402,33,"vcm",500,16,2,1000,"2"
1,"grad",403,33,"vcm",500,16,2,1000,"2"
1,"grad",404,33,"vcm",500,16,2,1000,"2"
1,"grad",405,31,"vcm",500,16,2,1000,"2"
1,"grad",406,32,"vcm",500,16,2,1000,"2"
1,"grad",407,36,"vcm",500,16,2,1000,"2"
1,"grad",408,32,"vcm",500,16,2,1000,"2"
1,"grad",409,36,"vcm",500,16,2,1000,"2"
1,"grad",410,31,"vcm",500,16,2,1000,"2"
1,"grad",411,36,"vcm",500,16,2,1000,"2"
1,"grad",412,39,"vcm",500,16,2,1000,"2"
1,"grad",413,29,"vcm",500,16,2,1000,"2"
1,"grad",414,31,"vcm",500,16,2,1000,"2"
1,"grad",415,34,"vcm",500,16,2,1000,"2"
1,"grad",416,37,"vcm",500,16,2,1000,"2"
1,"grad",417,31,"vcm",500,16,2,1000,"2"
1,"grad",418,37,"vcm",500,16,2,1000,"2"
1,"grad",419,32,"vcm",500,16,2,1000,"2"
1,"grad",420,36,"vcm",500,16,2,1000,"2"
1,"grad",421,37,"vcm",500,16,2,1000,"2"
1,"grad",422,38,"vcm",500,16,2,1000,"2"
1,"grad",423,36,"vcm",500,16,2,1000,"2"
1,"grad",424,34,"vcm",500,16,2,1000,"2"
1,"grad",425,38,"vcm",500,16,2,1000,"2"
1,"grad",426,35,"vcm",500,16,2,1000,"2"
1,"grad",427,28,"vcm",500,16,2,1000,"2"
1,"grad",428,34,"vcm",500,16,2,1000,"2"
1,"grad",429,29,"vcm",500,16,2,1000,"2"
1,"grad",430,41,"vcm",500,16,2,1000,"2"
1,"grad",431,37,"vcm",500,16,2,1000,"2"
1,"grad",432,28,"vcm",500,16,2,1000,"2"
1,"grad",433,36,"vcm",500,16,2,1000,"2"
1,"grad",434,37,"vcm",500,16,2,1000,"2"
1,"grad",435,31,"vcm",500,16,2,1000,"2"
1,"grad",436,34,"vcm",500,16,2,1000,"2"
1,"grad",437,34,"vcm",500,16,2,1000,"2"
1,"grad",438,38,"vcm",500,16,2,1000,"2"
1,"grad",439,38,"vcm",500,16,2,1000,"2"
1,"grad",440,37,"vcm",500,16,2,1000,"2"
1,"grad",441,34,"vcm",500,16,2,1000,"2"
1,"grad",442,34,"vcm",500,16,2,1000,"2"
1,"grad",443,29,"vcm",500,16,2,1000,"2"
1,"grad",444,32,"vcm",500,16,2,1000,"2"
1,"grad",445,32,"vcm",500,16,2,1000,"2"
1,"grad",446,37,"vcm",500,16,2,1000,"2"
1,"grad",447,29,"vcm",500,16,2,1000,"2"
1,"grad",448,35,"vcm",500,16,2,1000,"2"
1,"grad",449,35,"vcm",500,16,2,1000,"2"
1,"grad",450,33,"vcm",500,16,2,1000,"2"
1,"grad",451,37,"vcm",500,16,2,1000,"2"
1,"grad",452,40,"vcm",500,16,2,1000,"2"
1,"grad",453,39,"vcm",500,16,2,1000,"2"
1,"grad",454,36,"vcm",500,16,2,1000,"2"
1,"grad",455,35,"vcm",500,16,2,1000,"2"
1,"grad",456,36,"vcm",500,16,2,1000,"2"
1,"grad",457,33,"vcm",500,16,2,1000,"2"
1,"grad",458,30,"vcm",500,16,2,1000,"2"
1,"grad",459,35,"vcm",500,16,2,1000,"2"
1,"grad",460,39,"vcm",500,16,2,1000,"2"
1,"grad",461,36,"vcm",500,16,2,1000,"2"
1,"grad",462,34,"vcm",500,16,2,1000,"2"
1,"grad",463,35,"vcm",500,16,2,1000,"2"
1,"grad",464,38,"vcm",500,16,2,1000,"2"
1,"grad",465,37,"vcm",500,16,2,1000,"2"
1,"grad",466,32,"vcm",500,16,2,1000,"2"
1,"grad",467,34,"vcm",500,16,2,1000,"2"
1,"grad",468,36,"vcm",500,16,2,1000,"2"
1,"grad",469,33,"vcm",500,16,2,1000,"2"
1,"grad",470,35,"vcm",500,16,2,1000,"2"
1,"grad",471,33,"vcm",500,16,2,1000,"2"
1,"grad",472,38,"vcm",500,16,2,1000,"2"
1,"grad",473,33,"vcm",500,16,2,1000,"2"
1,"grad",474,37,"vcm",500,16,2,1000,"2"
1,"grad",475,41,"vcm",500,16,2,1000,"2"
1,"grad",476,30,"vcm",500,16,2,1000,"2"
1,"grad",477,42,"vcm",500,16,2,1000,"2"
1,"grad",478,34,"vcm",500,16,2,1000,"2"
1,"grad",479,40,"vcm",500,16,2,1000,"2"
1,"grad",480,32,"vcm",500,16,2,1000,"2"
1,"grad",481,34,"vcm",500,16,2,1000,"2"
1,"grad",482,31,"vcm",500,16,2,1000,"2"
1,"grad",483,36,"vcm",500,16,2,1000,"2"
1,"grad",484,37,"vcm",500,16,2,1000,"2"
1,"grad",485,30,"vcm",500,16,2,1000,"2"
1,"grad",486,42,"vcm",500,16,2,1000,"2"
1,"grad",487,32,"vcm",500,16,2,1000,"2"
1,"grad",488,32,"vcm",500,16,2,1000,"2"
1,"grad",489,33,"vcm",500,16,2,1000,"2"
1,"grad",490,38,"vcm",500,16,2,1000,"2"
1,"grad",491,36,"vcm",500,16,2,1000,"2"
1,"grad",492,38,"vcm",500,16,2,1000,"2"
1,"grad",493,36,"vcm",500,16,2,1000,"2"
1,"grad",494,36,"vcm",500,16,2,1000,"2"
1,"grad",495,37,"vcm",500,16,2,1000,"2"
1,"grad",496,43,"vcm",500,16,2,1000,"2"
1,"grad",497,32,"vcm",500,16,2,1000,"2"
