"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",49,91,"vcm",500,4,2,1000,"4"
1,"grad",50,92,"vcm",500,4,2,1000,"4"
1,"grad",51,93,"vcm",500,4,2,1000,"4"
1,"grad",52,97,"vcm",500,4,2,1000,"4"
1,"grad",53,98,"vcm",500,4,2,1000,"4"
1,"grad",54,89,"vcm",500,4,2,1000,"4"
1,"grad",55,89,"vcm",500,4,2,1000,"4"
1,"grad",56,93,"vcm",500,4,2,1000,"4"
1,"grad",57,107,"vcm",500,4,2,1000,"4"
1,"grad",58,96,"vcm",500,4,2,1000,"4"
1,"grad",59,88,"vcm",500,4,2,1000,"4"
1,"grad",60,86,"vcm",500,4,2,1000,"4"
1,"grad",61,92,"vcm",500,4,2,1000,"4"
1,"grad",62,101,"vcm",500,4,2,1000,"4"
1,"grad",63,98,"vcm",500,4,2,1000,"4"
1,"grad",64,91,"vcm",500,4,2,1000,"4"
1,"grad",65,93,"vcm",500,4,2,1000,"4"
1,"grad",66,96,"vcm",500,4,2,1000,"4"
1,"grad",67,88,"vcm",500,4,2,1000,"4"
1,"grad",68,96,"vcm",500,4,2,1000,"4"
1,"grad",69,92,"vcm",500,4,2,1000,"4"
1,"grad",70,96,"vcm",500,4,2,1000,"4"
1,"grad",71,100,"vcm",500,4,2,1000,"4"
1,"grad",72,84,"vcm",500,4,2,1000,"4"
1,"grad",73,89,"vcm",500,4,2,1000,"4"
1,"grad",74,98,"vcm",500,4,2,1000,"4"
1,"grad",75,95,"vcm",500,4,2,1000,"4"
1,"grad",76,90,"vcm",500,4,2,1000,"4"
1,"grad",77,86,"vcm",500,4,2,1000,"4"
1,"grad",78,82,"vcm",500,4,2,1000,"4"
1,"grad",79,87,"vcm",500,4,2,1000,"4"
1,"grad",80,98,"vcm",500,4,2,1000,"4"
1,"grad",81,92,"vcm",500,4,2,1000,"4"
1,"grad",82,91,"vcm",500,4,2,1000,"4"
1,"grad",83,93,"vcm",500,4,2,1000,"4"
1,"grad",84,95,"vcm",500,4,2,1000,"4"
1,"grad",85,88,"vcm",500,4,2,1000,"4"
1,"grad",86,88,"vcm",500,4,2,1000,"4"
1,"grad",87,96,"vcm",500,4,2,1000,"4"
1,"grad",88,90,"vcm",500,4,2,1000,"4"
1,"grad",89,95,"vcm",500,4,2,1000,"4"
1,"grad",90,92,"vcm",500,4,2,1000,"4"
1,"grad",91,90,"vcm",500,4,2,1000,"4"
1,"grad",92,91,"vcm",500,4,2,1000,"4"
1,"grad",93,92,"vcm",500,4,2,1000,"4"
1,"grad",94,91,"vcm",500,4,2,1000,"4"
1,"grad",95,92,"vcm",500,4,2,1000,"4"
1,"grad",96,88,"vcm",500,4,2,1000,"4"
1,"grad",97,98,"vcm",500,4,2,1000,"4"
1,"grad",98,88,"vcm",500,4,2,1000,"4"
1,"grad",99,94,"vcm",500,4,2,1000,"4"
1,"grad",100,90,"vcm",500,4,2,1000,"4"
1,"grad",101,90,"vcm",500,4,2,1000,"4"
1,"grad",102,89,"vcm",500,4,2,1000,"4"
1,"grad",103,98,"vcm",500,4,2,1000,"4"
1,"grad",104,87,"vcm",500,4,2,1000,"4"
1,"grad",105,96,"vcm",500,4,2,1000,"4"
1,"grad",106,94,"vcm",500,4,2,1000,"4"
1,"grad",107,98,"vcm",500,4,2,1000,"4"
1,"grad",108,91,"vcm",500,4,2,1000,"4"
1,"grad",109,90,"vcm",500,4,2,1000,"4"
1,"grad",110,101,"vcm",500,4,2,1000,"4"
1,"grad",111,101,"vcm",500,4,2,1000,"4"
1,"grad",112,89,"vcm",500,4,2,1000,"4"
1,"grad",113,89,"vcm",500,4,2,1000,"4"
1,"grad",114,92,"vcm",500,4,2,1000,"4"
1,"grad",115,90,"vcm",500,4,2,1000,"4"
1,"grad",116,92,"vcm",500,4,2,1000,"4"
1,"grad",117,85,"vcm",500,4,2,1000,"4"
1,"grad",118,96,"vcm",500,4,2,1000,"4"
1,"grad",119,93,"vcm",500,4,2,1000,"4"
1,"grad",120,92,"vcm",500,4,2,1000,"4"
1,"grad",121,93,"vcm",500,4,2,1000,"4"
1,"grad",122,90,"vcm",500,4,2,1000,"4"
1,"grad",123,94,"vcm",500,4,2,1000,"4"
1,"grad",124,92,"vcm",500,4,2,1000,"4"
1,"grad",125,93,"vcm",500,4,2,1000,"4"
1,"grad",126,91,"vcm",500,4,2,1000,"4"
1,"grad",127,89,"vcm",500,4,2,1000,"4"
1,"grad",128,93,"vcm",500,4,2,1000,"4"
1,"grad",129,88,"vcm",500,4,2,1000,"4"
1,"grad",130,92,"vcm",500,4,2,1000,"4"
1,"grad",131,91,"vcm",500,4,2,1000,"4"
1,"grad",132,96,"vcm",500,4,2,1000,"4"
1,"grad",133,97,"vcm",500,4,2,1000,"4"
1,"grad",134,89,"vcm",500,4,2,1000,"4"
1,"grad",135,89,"vcm",500,4,2,1000,"4"
1,"grad",136,98,"vcm",500,4,2,1000,"4"
1,"grad",137,79,"vcm",500,4,2,1000,"4"
1,"grad",138,89,"vcm",500,4,2,1000,"4"
1,"grad",139,91,"vcm",500,4,2,1000,"4"
1,"grad",140,99,"vcm",500,4,2,1000,"4"
1,"grad",141,90,"vcm",500,4,2,1000,"4"
1,"grad",142,81,"vcm",500,4,2,1000,"4"
1,"grad",143,95,"vcm",500,4,2,1000,"4"
1,"grad",144,87,"vcm",500,4,2,1000,"4"
1,"grad",145,90,"vcm",500,4,2,1000,"4"
1,"grad",146,87,"vcm",500,4,2,1000,"4"
1,"grad",147,91,"vcm",500,4,2,1000,"4"
1,"grad",148,95,"vcm",500,4,2,1000,"4"
1,"grad",149,94,"vcm",500,4,2,1000,"4"
1,"grad",150,93,"vcm",500,4,2,1000,"4"
1,"grad",151,92,"vcm",500,4,2,1000,"4"
1,"grad",152,94,"vcm",500,4,2,1000,"4"
1,"grad",153,97,"vcm",500,4,2,1000,"4"
1,"grad",154,92,"vcm",500,4,2,1000,"4"
1,"grad",155,90,"vcm",500,4,2,1000,"4"
1,"grad",156,85,"vcm",500,4,2,1000,"4"
1,"grad",157,90,"vcm",500,4,2,1000,"4"
1,"grad",158,94,"vcm",500,4,2,1000,"4"
1,"grad",159,94,"vcm",500,4,2,1000,"4"
1,"grad",160,97,"vcm",500,4,2,1000,"4"
1,"grad",161,92,"vcm",500,4,2,1000,"4"
1,"grad",162,88,"vcm",500,4,2,1000,"4"
1,"grad",163,93,"vcm",500,4,2,1000,"4"
1,"grad",164,94,"vcm",500,4,2,1000,"4"
1,"grad",165,91,"vcm",500,4,2,1000,"4"
1,"grad",166,94,"vcm",500,4,2,1000,"4"
1,"grad",167,92,"vcm",500,4,2,1000,"4"
1,"grad",168,90,"vcm",500,4,2,1000,"4"
1,"grad",169,87,"vcm",500,4,2,1000,"4"
1,"grad",170,95,"vcm",500,4,2,1000,"4"
1,"grad",171,94,"vcm",500,4,2,1000,"4"
1,"grad",172,80,"vcm",500,4,2,1000,"4"
1,"grad",173,88,"vcm",500,4,2,1000,"4"
1,"grad",174,97,"vcm",500,4,2,1000,"4"
1,"grad",175,96,"vcm",500,4,2,1000,"4"
1,"grad",176,98,"vcm",500,4,2,1000,"4"
1,"grad",177,87,"vcm",500,4,2,1000,"4"
1,"grad",178,87,"vcm",500,4,2,1000,"4"
1,"grad",179,84,"vcm",500,4,2,1000,"4"
1,"grad",180,90,"vcm",500,4,2,1000,"4"
1,"grad",181,100,"vcm",500,4,2,1000,"4"
1,"grad",182,97,"vcm",500,4,2,1000,"4"
1,"grad",183,92,"vcm",500,4,2,1000,"4"
1,"grad",184,93,"vcm",500,4,2,1000,"4"
1,"grad",185,95,"vcm",500,4,2,1000,"4"
1,"grad",186,92,"vcm",500,4,2,1000,"4"
1,"grad",187,91,"vcm",500,4,2,1000,"4"
1,"grad",188,94,"vcm",500,4,2,1000,"4"
1,"grad",189,96,"vcm",500,4,2,1000,"4"
1,"grad",190,99,"vcm",500,4,2,1000,"4"
1,"grad",191,89,"vcm",500,4,2,1000,"4"
1,"grad",192,87,"vcm",500,4,2,1000,"4"
1,"grad",193,93,"vcm",500,4,2,1000,"4"
1,"grad",194,100,"vcm",500,4,2,1000,"4"
1,"grad",195,83,"vcm",500,4,2,1000,"4"
1,"grad",196,95,"vcm",500,4,2,1000,"4"
1,"grad",197,85,"vcm",500,4,2,1000,"4"
1,"grad",198,95,"vcm",500,4,2,1000,"4"
1,"grad",199,94,"vcm",500,4,2,1000,"4"
1,"grad",200,91,"vcm",500,4,2,1000,"4"
1,"grad",201,92,"vcm",500,4,2,1000,"4"
1,"grad",202,94,"vcm",500,4,2,1000,"4"
1,"grad",203,87,"vcm",500,4,2,1000,"4"
1,"grad",204,86,"vcm",500,4,2,1000,"4"
1,"grad",205,89,"vcm",500,4,2,1000,"4"
1,"grad",206,91,"vcm",500,4,2,1000,"4"
1,"grad",207,89,"vcm",500,4,2,1000,"4"
1,"grad",208,92,"vcm",500,4,2,1000,"4"
1,"grad",209,100,"vcm",500,4,2,1000,"4"
1,"grad",210,95,"vcm",500,4,2,1000,"4"
1,"grad",211,84,"vcm",500,4,2,1000,"4"
1,"grad",212,91,"vcm",500,4,2,1000,"4"
1,"grad",213,98,"vcm",500,4,2,1000,"4"
1,"grad",214,96,"vcm",500,4,2,1000,"4"
1,"grad",215,92,"vcm",500,4,2,1000,"4"
1,"grad",216,85,"vcm",500,4,2,1000,"4"
1,"grad",217,86,"vcm",500,4,2,1000,"4"
1,"grad",218,94,"vcm",500,4,2,1000,"4"
1,"grad",219,94,"vcm",500,4,2,1000,"4"
1,"grad",220,97,"vcm",500,4,2,1000,"4"
1,"grad",221,92,"vcm",500,4,2,1000,"4"
1,"grad",222,93,"vcm",500,4,2,1000,"4"
1,"grad",223,89,"vcm",500,4,2,1000,"4"
1,"grad",224,93,"vcm",500,4,2,1000,"4"
1,"grad",225,92,"vcm",500,4,2,1000,"4"
1,"grad",226,94,"vcm",500,4,2,1000,"4"
1,"grad",227,100,"vcm",500,4,2,1000,"4"
1,"grad",228,94,"vcm",500,4,2,1000,"4"
1,"grad",229,96,"vcm",500,4,2,1000,"4"
1,"grad",230,96,"vcm",500,4,2,1000,"4"
1,"grad",231,87,"vcm",500,4,2,1000,"4"
1,"grad",232,88,"vcm",500,4,2,1000,"4"
1,"grad",233,92,"vcm",500,4,2,1000,"4"
1,"grad",234,97,"vcm",500,4,2,1000,"4"
1,"grad",235,94,"vcm",500,4,2,1000,"4"
1,"grad",236,90,"vcm",500,4,2,1000,"4"
1,"grad",237,89,"vcm",500,4,2,1000,"4"
1,"grad",238,98,"vcm",500,4,2,1000,"4"
1,"grad",239,86,"vcm",500,4,2,1000,"4"
1,"grad",240,92,"vcm",500,4,2,1000,"4"
1,"grad",241,88,"vcm",500,4,2,1000,"4"
1,"grad",242,93,"vcm",500,4,2,1000,"4"
1,"grad",243,95,"vcm",500,4,2,1000,"4"
1,"grad",244,91,"vcm",500,4,2,1000,"4"
1,"grad",245,92,"vcm",500,4,2,1000,"4"
1,"grad",246,93,"vcm",500,4,2,1000,"4"
1,"grad",247,93,"vcm",500,4,2,1000,"4"
1,"grad",248,88,"vcm",500,4,2,1000,"4"
1,"grad",249,91,"vcm",500,4,2,1000,"4"
1,"grad",250,85,"vcm",500,4,2,1000,"4"
1,"grad",251,92,"vcm",500,4,2,1000,"4"
1,"grad",252,90,"vcm",500,4,2,1000,"4"
1,"grad",253,93,"vcm",500,4,2,1000,"4"
1,"grad",254,97,"vcm",500,4,2,1000,"4"
1,"grad",255,93,"vcm",500,4,2,1000,"4"
1,"grad",256,87,"vcm",500,4,2,1000,"4"
1,"grad",257,86,"vcm",500,4,2,1000,"4"
1,"grad",258,95,"vcm",500,4,2,1000,"4"
1,"grad",259,95,"vcm",500,4,2,1000,"4"
1,"grad",260,91,"vcm",500,4,2,1000,"4"
1,"grad",261,87,"vcm",500,4,2,1000,"4"
1,"grad",262,96,"vcm",500,4,2,1000,"4"
1,"grad",263,89,"vcm",500,4,2,1000,"4"
1,"grad",264,95,"vcm",500,4,2,1000,"4"
1,"grad",265,94,"vcm",500,4,2,1000,"4"
1,"grad",266,94,"vcm",500,4,2,1000,"4"
1,"grad",267,100,"vcm",500,4,2,1000,"4"
1,"grad",268,88,"vcm",500,4,2,1000,"4"
1,"grad",269,89,"vcm",500,4,2,1000,"4"
1,"grad",270,93,"vcm",500,4,2,1000,"4"
1,"grad",271,92,"vcm",500,4,2,1000,"4"
1,"grad",272,99,"vcm",500,4,2,1000,"4"
1,"grad",273,84,"vcm",500,4,2,1000,"4"
1,"grad",274,87,"vcm",500,4,2,1000,"4"
1,"grad",275,95,"vcm",500,4,2,1000,"4"
1,"grad",276,88,"vcm",500,4,2,1000,"4"
1,"grad",277,88,"vcm",500,4,2,1000,"4"
1,"grad",278,101,"vcm",500,4,2,1000,"4"
1,"grad",279,103,"vcm",500,4,2,1000,"4"
1,"grad",280,92,"vcm",500,4,2,1000,"4"
1,"grad",281,91,"vcm",500,4,2,1000,"4"
1,"grad",282,90,"vcm",500,4,2,1000,"4"
1,"grad",283,86,"vcm",500,4,2,1000,"4"
1,"grad",284,90,"vcm",500,4,2,1000,"4"
1,"grad",285,97,"vcm",500,4,2,1000,"4"
1,"grad",286,86,"vcm",500,4,2,1000,"4"
1,"grad",287,103,"vcm",500,4,2,1000,"4"
1,"grad",288,96,"vcm",500,4,2,1000,"4"
1,"grad",289,90,"vcm",500,4,2,1000,"4"
1,"grad",290,93,"vcm",500,4,2,1000,"4"
1,"grad",291,86,"vcm",500,4,2,1000,"4"
1,"grad",292,94,"vcm",500,4,2,1000,"4"
1,"grad",293,81,"vcm",500,4,2,1000,"4"
1,"grad",294,92,"vcm",500,4,2,1000,"4"
1,"grad",295,88,"vcm",500,4,2,1000,"4"
1,"grad",296,90,"vcm",500,4,2,1000,"4"
1,"grad",297,94,"vcm",500,4,2,1000,"4"
1,"grad",298,87,"vcm",500,4,2,1000,"4"
1,"grad",299,98,"vcm",500,4,2,1000,"4"
1,"grad",300,86,"vcm",500,4,2,1000,"4"
1,"grad",301,92,"vcm",500,4,2,1000,"4"
1,"grad",302,89,"vcm",500,4,2,1000,"4"
1,"grad",303,87,"vcm",500,4,2,1000,"4"
1,"grad",304,97,"vcm",500,4,2,1000,"4"
1,"grad",305,92,"vcm",500,4,2,1000,"4"
1,"grad",306,95,"vcm",500,4,2,1000,"4"
1,"grad",307,91,"vcm",500,4,2,1000,"4"
1,"grad",308,87,"vcm",500,4,2,1000,"4"
1,"grad",309,90,"vcm",500,4,2,1000,"4"
1,"grad",310,90,"vcm",500,4,2,1000,"4"
1,"grad",311,82,"vcm",500,4,2,1000,"4"
1,"grad",312,93,"vcm",500,4,2,1000,"4"
1,"grad",313,92,"vcm",500,4,2,1000,"4"
1,"grad",314,89,"vcm",500,4,2,1000,"4"
1,"grad",315,85,"vcm",500,4,2,1000,"4"
1,"grad",316,91,"vcm",500,4,2,1000,"4"
1,"grad",317,88,"vcm",500,4,2,1000,"4"
1,"grad",318,93,"vcm",500,4,2,1000,"4"
1,"grad",319,85,"vcm",500,4,2,1000,"4"
1,"grad",320,89,"vcm",500,4,2,1000,"4"
1,"grad",321,96,"vcm",500,4,2,1000,"4"
1,"grad",322,93,"vcm",500,4,2,1000,"4"
1,"grad",323,88,"vcm",500,4,2,1000,"4"
1,"grad",324,84,"vcm",500,4,2,1000,"4"
1,"grad",325,93,"vcm",500,4,2,1000,"4"
1,"grad",326,89,"vcm",500,4,2,1000,"4"
1,"grad",327,91,"vcm",500,4,2,1000,"4"
1,"grad",328,93,"vcm",500,4,2,1000,"4"
1,"grad",329,87,"vcm",500,4,2,1000,"4"
1,"grad",330,91,"vcm",500,4,2,1000,"4"
1,"grad",331,93,"vcm",500,4,2,1000,"4"
1,"grad",332,107,"vcm",500,4,2,1000,"4"
1,"grad",333,88,"vcm",500,4,2,1000,"4"
1,"grad",334,81,"vcm",500,4,2,1000,"4"
1,"grad",335,87,"vcm",500,4,2,1000,"4"
1,"grad",336,96,"vcm",500,4,2,1000,"4"
1,"grad",337,87,"vcm",500,4,2,1000,"4"
1,"grad",338,95,"vcm",500,4,2,1000,"4"
1,"grad",339,97,"vcm",500,4,2,1000,"4"
1,"grad",340,96,"vcm",500,4,2,1000,"4"
1,"grad",341,87,"vcm",500,4,2,1000,"4"
1,"grad",342,91,"vcm",500,4,2,1000,"4"
1,"grad",343,86,"vcm",500,4,2,1000,"4"
1,"grad",344,88,"vcm",500,4,2,1000,"4"
1,"grad",345,82,"vcm",500,4,2,1000,"4"
1,"grad",346,96,"vcm",500,4,2,1000,"4"
1,"grad",347,93,"vcm",500,4,2,1000,"4"
1,"grad",348,90,"vcm",500,4,2,1000,"4"
1,"grad",349,89,"vcm",500,4,2,1000,"4"
1,"grad",350,93,"vcm",500,4,2,1000,"4"
1,"grad",351,94,"vcm",500,4,2,1000,"4"
1,"grad",352,91,"vcm",500,4,2,1000,"4"
1,"grad",353,88,"vcm",500,4,2,1000,"4"
1,"grad",354,86,"vcm",500,4,2,1000,"4"
1,"grad",355,92,"vcm",500,4,2,1000,"4"
1,"grad",356,94,"vcm",500,4,2,1000,"4"
1,"grad",357,89,"vcm",500,4,2,1000,"4"
1,"grad",358,91,"vcm",500,4,2,1000,"4"
1,"grad",359,93,"vcm",500,4,2,1000,"4"
1,"grad",360,98,"vcm",500,4,2,1000,"4"
1,"grad",361,86,"vcm",500,4,2,1000,"4"
1,"grad",362,92,"vcm",500,4,2,1000,"4"
1,"grad",363,92,"vcm",500,4,2,1000,"4"
1,"grad",364,92,"vcm",500,4,2,1000,"4"
1,"grad",365,94,"vcm",500,4,2,1000,"4"
1,"grad",366,95,"vcm",500,4,2,1000,"4"
1,"grad",367,94,"vcm",500,4,2,1000,"4"
1,"grad",368,89,"vcm",500,4,2,1000,"4"
1,"grad",369,96,"vcm",500,4,2,1000,"4"
1,"grad",370,84,"vcm",500,4,2,1000,"4"
1,"grad",371,94,"vcm",500,4,2,1000,"4"
1,"grad",372,86,"vcm",500,4,2,1000,"4"
1,"grad",373,93,"vcm",500,4,2,1000,"4"
1,"grad",374,90,"vcm",500,4,2,1000,"4"
1,"grad",375,92,"vcm",500,4,2,1000,"4"
1,"grad",376,96,"vcm",500,4,2,1000,"4"
1,"grad",377,93,"vcm",500,4,2,1000,"4"
1,"grad",378,85,"vcm",500,4,2,1000,"4"
1,"grad",379,89,"vcm",500,4,2,1000,"4"
1,"grad",380,93,"vcm",500,4,2,1000,"4"
1,"grad",381,96,"vcm",500,4,2,1000,"4"
1,"grad",382,87,"vcm",500,4,2,1000,"4"
1,"grad",383,95,"vcm",500,4,2,1000,"4"
1,"grad",384,92,"vcm",500,4,2,1000,"4"
1,"grad",385,95,"vcm",500,4,2,1000,"4"
1,"grad",386,89,"vcm",500,4,2,1000,"4"
1,"grad",387,84,"vcm",500,4,2,1000,"4"
1,"grad",388,99,"vcm",500,4,2,1000,"4"
1,"grad",389,86,"vcm",500,4,2,1000,"4"
1,"grad",390,96,"vcm",500,4,2,1000,"4"
1,"grad",391,92,"vcm",500,4,2,1000,"4"
1,"grad",392,94,"vcm",500,4,2,1000,"4"
1,"grad",393,87,"vcm",500,4,2,1000,"4"
1,"grad",394,89,"vcm",500,4,2,1000,"4"
1,"grad",395,86,"vcm",500,4,2,1000,"4"
1,"grad",396,95,"vcm",500,4,2,1000,"4"
1,"grad",397,87,"vcm",500,4,2,1000,"4"
1,"grad",398,91,"vcm",500,4,2,1000,"4"
1,"grad",399,98,"vcm",500,4,2,1000,"4"
1,"grad",400,96,"vcm",500,4,2,1000,"4"
1,"grad",401,90,"vcm",500,4,2,1000,"4"
1,"grad",402,92,"vcm",500,4,2,1000,"4"
1,"grad",403,96,"vcm",500,4,2,1000,"4"
1,"grad",404,97,"vcm",500,4,2,1000,"4"
1,"grad",405,84,"vcm",500,4,2,1000,"4"
1,"grad",406,95,"vcm",500,4,2,1000,"4"
1,"grad",407,90,"vcm",500,4,2,1000,"4"
1,"grad",408,94,"vcm",500,4,2,1000,"4"
1,"grad",409,88,"vcm",500,4,2,1000,"4"
1,"grad",410,96,"vcm",500,4,2,1000,"4"
1,"grad",411,90,"vcm",500,4,2,1000,"4"
1,"grad",412,92,"vcm",500,4,2,1000,"4"
1,"grad",413,90,"vcm",500,4,2,1000,"4"
1,"grad",414,86,"vcm",500,4,2,1000,"4"
1,"grad",415,79,"vcm",500,4,2,1000,"4"
1,"grad",416,88,"vcm",500,4,2,1000,"4"
1,"grad",417,95,"vcm",500,4,2,1000,"4"
1,"grad",418,94,"vcm",500,4,2,1000,"4"
1,"grad",419,83,"vcm",500,4,2,1000,"4"
1,"grad",420,86,"vcm",500,4,2,1000,"4"
1,"grad",421,90,"vcm",500,4,2,1000,"4"
1,"grad",422,92,"vcm",500,4,2,1000,"4"
1,"grad",423,96,"vcm",500,4,2,1000,"4"
1,"grad",424,84,"vcm",500,4,2,1000,"4"
1,"grad",425,92,"vcm",500,4,2,1000,"4"
1,"grad",426,87,"vcm",500,4,2,1000,"4"
1,"grad",427,93,"vcm",500,4,2,1000,"4"
1,"grad",428,92,"vcm",500,4,2,1000,"4"
1,"grad",429,90,"vcm",500,4,2,1000,"4"
1,"grad",430,89,"vcm",500,4,2,1000,"4"
1,"grad",431,82,"vcm",500,4,2,1000,"4"
1,"grad",432,93,"vcm",500,4,2,1000,"4"
1,"grad",433,82,"vcm",500,4,2,1000,"4"
1,"grad",434,89,"vcm",500,4,2,1000,"4"
1,"grad",435,92,"vcm",500,4,2,1000,"4"
1,"grad",436,94,"vcm",500,4,2,1000,"4"
1,"grad",437,84,"vcm",500,4,2,1000,"4"
1,"grad",438,92,"vcm",500,4,2,1000,"4"
1,"grad",439,91,"vcm",500,4,2,1000,"4"
1,"grad",440,96,"vcm",500,4,2,1000,"4"
1,"grad",441,99,"vcm",500,4,2,1000,"4"
1,"grad",442,96,"vcm",500,4,2,1000,"4"
1,"grad",443,94,"vcm",500,4,2,1000,"4"
1,"grad",444,86,"vcm",500,4,2,1000,"4"
1,"grad",445,92,"vcm",500,4,2,1000,"4"
1,"grad",446,86,"vcm",500,4,2,1000,"4"
1,"grad",447,99,"vcm",500,4,2,1000,"4"
1,"grad",448,92,"vcm",500,4,2,1000,"4"
1,"grad",449,88,"vcm",500,4,2,1000,"4"
1,"grad",450,90,"vcm",500,4,2,1000,"4"
1,"grad",451,97,"vcm",500,4,2,1000,"4"
1,"grad",452,91,"vcm",500,4,2,1000,"4"
1,"grad",453,98,"vcm",500,4,2,1000,"4"
1,"grad",454,91,"vcm",500,4,2,1000,"4"
1,"grad",455,94,"vcm",500,4,2,1000,"4"
1,"grad",456,93,"vcm",500,4,2,1000,"4"
1,"grad",457,85,"vcm",500,4,2,1000,"4"
1,"grad",458,91,"vcm",500,4,2,1000,"4"
1,"grad",459,99,"vcm",500,4,2,1000,"4"
1,"grad",460,94,"vcm",500,4,2,1000,"4"
1,"grad",461,100,"vcm",500,4,2,1000,"4"
1,"grad",462,88,"vcm",500,4,2,1000,"4"
1,"grad",463,85,"vcm",500,4,2,1000,"4"
1,"grad",464,100,"vcm",500,4,2,1000,"4"
1,"grad",465,92,"vcm",500,4,2,1000,"4"
1,"grad",466,89,"vcm",500,4,2,1000,"4"
1,"grad",467,90,"vcm",500,4,2,1000,"4"
1,"grad",468,91,"vcm",500,4,2,1000,"4"
1,"grad",469,97,"vcm",500,4,2,1000,"4"
1,"grad",470,87,"vcm",500,4,2,1000,"4"
1,"grad",471,94,"vcm",500,4,2,1000,"4"
1,"grad",472,90,"vcm",500,4,2,1000,"4"
1,"grad",473,91,"vcm",500,4,2,1000,"4"
1,"grad",474,91,"vcm",500,4,2,1000,"4"
1,"grad",475,83,"vcm",500,4,2,1000,"4"
1,"grad",476,85,"vcm",500,4,2,1000,"4"
1,"grad",477,89,"vcm",500,4,2,1000,"4"
1,"grad",478,94,"vcm",500,4,2,1000,"4"
1,"grad",479,89,"vcm",500,4,2,1000,"4"
1,"grad",480,99,"vcm",500,4,2,1000,"4"
1,"grad",481,94,"vcm",500,4,2,1000,"4"
1,"grad",482,97,"vcm",500,4,2,1000,"4"
1,"grad",483,89,"vcm",500,4,2,1000,"4"
1,"grad",484,99,"vcm",500,4,2,1000,"4"
1,"grad",485,87,"vcm",500,4,2,1000,"4"
1,"grad",486,94,"vcm",500,4,2,1000,"4"
1,"grad",487,83,"vcm",500,4,2,1000,"4"
1,"grad",488,94,"vcm",500,4,2,1000,"4"
1,"grad",489,91,"vcm",500,4,2,1000,"4"
1,"grad",490,91,"vcm",500,4,2,1000,"4"
1,"grad",491,98,"vcm",500,4,2,1000,"4"
1,"grad",492,89,"vcm",500,4,2,1000,"4"
1,"grad",493,87,"vcm",500,4,2,1000,"4"
1,"grad",494,93,"vcm",500,4,2,1000,"4"
1,"grad",495,90,"vcm",500,4,2,1000,"4"
1,"grad",496,89,"vcm",500,4,2,1000,"4"
1,"grad",497,90,"vcm",500,4,2,1000,"4"
