"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",41,14,"hte",500,4,2,2000,"3"
1,"grad",42,13,"hte",500,4,2,2000,"3"
1,"grad",43,15,"hte",500,4,2,2000,"3"
1,"grad",44,14,"hte",500,4,2,2000,"3"
1,"grad",45,15,"hte",500,4,2,2000,"3"
1,"grad",46,13,"hte",500,4,2,2000,"3"
1,"grad",47,15,"hte",500,4,2,2000,"3"
1,"grad",48,13,"hte",500,4,2,2000,"3"
1,"grad",49,14,"hte",500,4,2,2000,"3"
1,"grad",50,15,"hte",500,4,2,2000,"3"
1,"grad",51,13,"hte",500,4,2,2000,"3"
1,"grad",52,14,"hte",500,4,2,2000,"3"
1,"grad",53,13,"hte",500,4,2,2000,"3"
1,"grad",54,13,"hte",500,4,2,2000,"3"
1,"grad",55,13,"hte",500,4,2,2000,"3"
1,"grad",56,14,"hte",500,4,2,2000,"3"
1,"grad",57,14,"hte",500,4,2,2000,"3"
1,"grad",58,12,"hte",500,4,2,2000,"3"
1,"grad",59,13,"hte",500,4,2,2000,"3"
1,"grad",60,14,"hte",500,4,2,2000,"3"
1,"grad",61,17,"hte",500,4,2,2000,"3"
1,"grad",62,13,"hte",500,4,2,2000,"3"
1,"grad",63,12,"hte",500,4,2,2000,"3"
1,"grad",64,14,"hte",500,4,2,2000,"3"
1,"grad",65,14,"hte",500,4,2,2000,"3"
1,"grad",66,14,"hte",500,4,2,2000,"3"
1,"grad",67,13,"hte",500,4,2,2000,"3"
1,"grad",68,14,"hte",500,4,2,2000,"3"
1,"grad",69,12,"hte",500,4,2,2000,"3"
1,"grad",70,13,"hte",500,4,2,2000,"3"
1,"grad",71,12,"hte",500,4,2,2000,"3"
1,"grad",72,14,"hte",500,4,2,2000,"3"
1,"grad",73,13,"hte",500,4,2,2000,"3"
1,"grad",74,14,"hte",500,4,2,2000,"3"
1,"grad",75,13,"hte",500,4,2,2000,"3"
1,"grad",76,15,"hte",500,4,2,2000,"3"
1,"grad",77,12,"hte",500,4,2,2000,"3"
1,"grad",78,14,"hte",500,4,2,2000,"3"
1,"grad",79,13,"hte",500,4,2,2000,"3"
1,"grad",80,14,"hte",500,4,2,2000,"3"
1,"grad",81,14,"hte",500,4,2,2000,"3"
1,"grad",82,12,"hte",500,4,2,2000,"3"
1,"grad",83,12,"hte",500,4,2,2000,"3"
1,"grad",84,15,"hte",500,4,2,2000,"3"
1,"grad",85,15,"hte",500,4,2,2000,"3"
1,"grad",86,12,"hte",500,4,2,2000,"3"
1,"grad",87,15,"hte",500,4,2,2000,"3"
1,"grad",88,12,"hte",500,4,2,2000,"3"
1,"grad",89,13,"hte",500,4,2,2000,"3"
1,"grad",90,14,"hte",500,4,2,2000,"3"
1,"grad",91,14,"hte",500,4,2,2000,"3"
1,"grad",92,15,"hte",500,4,2,2000,"3"
1,"grad",93,14,"hte",500,4,2,2000,"3"
1,"grad",94,13,"hte",500,4,2,2000,"3"
1,"grad",95,16,"hte",500,4,2,2000,"3"
1,"grad",96,15,"hte",500,4,2,2000,"3"
1,"grad",97,13,"hte",500,4,2,2000,"3"
1,"grad",98,14,"hte",500,4,2,2000,"3"
1,"grad",99,15,"hte",500,4,2,2000,"3"
1,"grad",100,14,"hte",500,4,2,2000,"3"
1,"grad",101,12,"hte",500,4,2,2000,"3"
1,"grad",102,13,"hte",500,4,2,2000,"3"
1,"grad",103,14,"hte",500,4,2,2000,"3"
1,"grad",104,15,"hte",500,4,2,2000,"3"
1,"grad",105,14,"hte",500,4,2,2000,"3"
1,"grad",106,14,"hte",500,4,2,2000,"3"
1,"grad",107,13,"hte",500,4,2,2000,"3"
1,"grad",108,14,"hte",500,4,2,2000,"3"
1,"grad",109,14,"hte",500,4,2,2000,"3"
1,"grad",110,15,"hte",500,4,2,2000,"3"
1,"grad",111,14,"hte",500,4,2,2000,"3"
1,"grad",112,13,"hte",500,4,2,2000,"3"
1,"grad",113,13,"hte",500,4,2,2000,"3"
1,"grad",114,13,"hte",500,4,2,2000,"3"
1,"grad",115,13,"hte",500,4,2,2000,"3"
1,"grad",116,14,"hte",500,4,2,2000,"3"
1,"grad",117,15,"hte",500,4,2,2000,"3"
1,"grad",118,12,"hte",500,4,2,2000,"3"
1,"grad",119,15,"hte",500,4,2,2000,"3"
1,"grad",120,14,"hte",500,4,2,2000,"3"
1,"grad",121,14,"hte",500,4,2,2000,"3"
1,"grad",122,14,"hte",500,4,2,2000,"3"
1,"grad",123,13,"hte",500,4,2,2000,"3"
1,"grad",124,13,"hte",500,4,2,2000,"3"
1,"grad",125,13,"hte",500,4,2,2000,"3"
1,"grad",126,13,"hte",500,4,2,2000,"3"
1,"grad",127,13,"hte",500,4,2,2000,"3"
1,"grad",128,15,"hte",500,4,2,2000,"3"
1,"grad",129,12,"hte",500,4,2,2000,"3"
1,"grad",130,13,"hte",500,4,2,2000,"3"
1,"grad",131,13,"hte",500,4,2,2000,"3"
1,"grad",132,14,"hte",500,4,2,2000,"3"
1,"grad",133,13,"hte",500,4,2,2000,"3"
1,"grad",134,12,"hte",500,4,2,2000,"3"
1,"grad",135,15,"hte",500,4,2,2000,"3"
1,"grad",136,12,"hte",500,4,2,2000,"3"
1,"grad",137,13,"hte",500,4,2,2000,"3"
1,"grad",138,15,"hte",500,4,2,2000,"3"
1,"grad",139,14,"hte",500,4,2,2000,"3"
1,"grad",140,12,"hte",500,4,2,2000,"3"
1,"grad",141,14,"hte",500,4,2,2000,"3"
1,"grad",142,15,"hte",500,4,2,2000,"3"
1,"grad",143,15,"hte",500,4,2,2000,"3"
1,"grad",144,12,"hte",500,4,2,2000,"3"
1,"grad",145,14,"hte",500,4,2,2000,"3"
1,"grad",146,12,"hte",500,4,2,2000,"3"
1,"grad",147,12,"hte",500,4,2,2000,"3"
1,"grad",148,14,"hte",500,4,2,2000,"3"
1,"grad",149,12,"hte",500,4,2,2000,"3"
1,"grad",150,14,"hte",500,4,2,2000,"3"
1,"grad",151,16,"hte",500,4,2,2000,"3"
1,"grad",152,12,"hte",500,4,2,2000,"3"
1,"grad",153,14,"hte",500,4,2,2000,"3"
1,"grad",154,12,"hte",500,4,2,2000,"3"
1,"grad",155,13,"hte",500,4,2,2000,"3"
1,"grad",156,13,"hte",500,4,2,2000,"3"
1,"grad",157,14,"hte",500,4,2,2000,"3"
1,"grad",158,14,"hte",500,4,2,2000,"3"
1,"grad",159,13,"hte",500,4,2,2000,"3"
1,"grad",160,14,"hte",500,4,2,2000,"3"
1,"grad",161,12,"hte",500,4,2,2000,"3"
1,"grad",162,14,"hte",500,4,2,2000,"3"
1,"grad",163,14,"hte",500,4,2,2000,"3"
1,"grad",164,14,"hte",500,4,2,2000,"3"
1,"grad",165,13,"hte",500,4,2,2000,"3"
1,"grad",166,12,"hte",500,4,2,2000,"3"
1,"grad",167,13,"hte",500,4,2,2000,"3"
1,"grad",168,14,"hte",500,4,2,2000,"3"
1,"grad",169,13,"hte",500,4,2,2000,"3"
1,"grad",170,14,"hte",500,4,2,2000,"3"
1,"grad",171,12,"hte",500,4,2,2000,"3"
1,"grad",172,13,"hte",500,4,2,2000,"3"
1,"grad",173,12,"hte",500,4,2,2000,"3"
1,"grad",174,13,"hte",500,4,2,2000,"3"
1,"grad",175,15,"hte",500,4,2,2000,"3"
1,"grad",176,14,"hte",500,4,2,2000,"3"
1,"grad",177,14,"hte",500,4,2,2000,"3"
1,"grad",178,14,"hte",500,4,2,2000,"3"
1,"grad",179,15,"hte",500,4,2,2000,"3"
1,"grad",180,15,"hte",500,4,2,2000,"3"
1,"grad",181,16,"hte",500,4,2,2000,"3"
1,"grad",182,14,"hte",500,4,2,2000,"3"
1,"grad",183,13,"hte",500,4,2,2000,"3"
1,"grad",184,13,"hte",500,4,2,2000,"3"
1,"grad",185,14,"hte",500,4,2,2000,"3"
1,"grad",186,13,"hte",500,4,2,2000,"3"
1,"grad",187,15,"hte",500,4,2,2000,"3"
1,"grad",188,15,"hte",500,4,2,2000,"3"
1,"grad",189,14,"hte",500,4,2,2000,"3"
1,"grad",190,11,"hte",500,4,2,2000,"3"
1,"grad",191,14,"hte",500,4,2,2000,"3"
1,"grad",192,12,"hte",500,4,2,2000,"3"
1,"grad",193,14,"hte",500,4,2,2000,"3"
1,"grad",194,13,"hte",500,4,2,2000,"3"
1,"grad",195,13,"hte",500,4,2,2000,"3"
1,"grad",196,15,"hte",500,4,2,2000,"3"
1,"grad",197,13,"hte",500,4,2,2000,"3"
1,"grad",198,13,"hte",500,4,2,2000,"3"
1,"grad",199,11,"hte",500,4,2,2000,"3"
1,"grad",200,15,"hte",500,4,2,2000,"3"
1,"grad",201,13,"hte",500,4,2,2000,"3"
1,"grad",202,13,"hte",500,4,2,2000,"3"
1,"grad",203,15,"hte",500,4,2,2000,"3"
1,"grad",204,14,"hte",500,4,2,2000,"3"
1,"grad",205,15,"hte",500,4,2,2000,"3"
1,"grad",206,15,"hte",500,4,2,2000,"3"
1,"grad",207,14,"hte",500,4,2,2000,"3"
1,"grad",208,14,"hte",500,4,2,2000,"3"
1,"grad",209,14,"hte",500,4,2,2000,"3"
1,"grad",210,12,"hte",500,4,2,2000,"3"
1,"grad",211,13,"hte",500,4,2,2000,"3"
1,"grad",212,13,"hte",500,4,2,2000,"3"
1,"grad",213,14,"hte",500,4,2,2000,"3"
1,"grad",214,12,"hte",500,4,2,2000,"3"
1,"grad",215,12,"hte",500,4,2,2000,"3"
1,"grad",216,14,"hte",500,4,2,2000,"3"
1,"grad",217,14,"hte",500,4,2,2000,"3"
1,"grad",218,12,"hte",500,4,2,2000,"3"
1,"grad",219,13,"hte",500,4,2,2000,"3"
1,"grad",220,14,"hte",500,4,2,2000,"3"
1,"grad",221,14,"hte",500,4,2,2000,"3"
1,"grad",222,15,"hte",500,4,2,2000,"3"
1,"grad",223,14,"hte",500,4,2,2000,"3"
1,"grad",224,11,"hte",500,4,2,2000,"3"
1,"grad",225,13,"hte",500,4,2,2000,"3"
1,"grad",226,14,"hte",500,4,2,2000,"3"
1,"grad",227,15,"hte",500,4,2,2000,"3"
1,"grad",228,13,"hte",500,4,2,2000,"3"
1,"grad",229,16,"hte",500,4,2,2000,"3"
1,"grad",230,15,"hte",500,4,2,2000,"3"
1,"grad",231,13,"hte",500,4,2,2000,"3"
1,"grad",232,13,"hte",500,4,2,2000,"3"
1,"grad",233,13,"hte",500,4,2,2000,"3"
1,"grad",234,15,"hte",500,4,2,2000,"3"
1,"grad",235,14,"hte",500,4,2,2000,"3"
1,"grad",236,14,"hte",500,4,2,2000,"3"
1,"grad",237,16,"hte",500,4,2,2000,"3"
1,"grad",238,15,"hte",500,4,2,2000,"3"
1,"grad",239,13,"hte",500,4,2,2000,"3"
1,"grad",240,14,"hte",500,4,2,2000,"3"
1,"grad",241,14,"hte",500,4,2,2000,"3"
1,"grad",242,12,"hte",500,4,2,2000,"3"
1,"grad",243,14,"hte",500,4,2,2000,"3"
1,"grad",244,13,"hte",500,4,2,2000,"3"
1,"grad",245,13,"hte",500,4,2,2000,"3"
1,"grad",246,12,"hte",500,4,2,2000,"3"
1,"grad",247,14,"hte",500,4,2,2000,"3"
1,"grad",248,12,"hte",500,4,2,2000,"3"
1,"grad",249,16,"hte",500,4,2,2000,"3"
1,"grad",250,14,"hte",500,4,2,2000,"3"
1,"grad",251,15,"hte",500,4,2,2000,"3"
1,"grad",252,13,"hte",500,4,2,2000,"3"
1,"grad",253,15,"hte",500,4,2,2000,"3"
1,"grad",254,13,"hte",500,4,2,2000,"3"
1,"grad",255,13,"hte",500,4,2,2000,"3"
1,"grad",256,12,"hte",500,4,2,2000,"3"
1,"grad",257,16,"hte",500,4,2,2000,"3"
1,"grad",258,13,"hte",500,4,2,2000,"3"
1,"grad",259,12,"hte",500,4,2,2000,"3"
1,"grad",260,14,"hte",500,4,2,2000,"3"
1,"grad",261,12,"hte",500,4,2,2000,"3"
1,"grad",262,14,"hte",500,4,2,2000,"3"
1,"grad",263,13,"hte",500,4,2,2000,"3"
1,"grad",264,15,"hte",500,4,2,2000,"3"
1,"grad",265,14,"hte",500,4,2,2000,"3"
1,"grad",266,14,"hte",500,4,2,2000,"3"
1,"grad",267,15,"hte",500,4,2,2000,"3"
1,"grad",268,13,"hte",500,4,2,2000,"3"
1,"grad",269,15,"hte",500,4,2,2000,"3"
1,"grad",270,13,"hte",500,4,2,2000,"3"
1,"grad",271,13,"hte",500,4,2,2000,"3"
1,"grad",272,13,"hte",500,4,2,2000,"3"
1,"grad",273,14,"hte",500,4,2,2000,"3"
1,"grad",274,12,"hte",500,4,2,2000,"3"
1,"grad",275,14,"hte",500,4,2,2000,"3"
1,"grad",276,15,"hte",500,4,2,2000,"3"
1,"grad",277,13,"hte",500,4,2,2000,"3"
1,"grad",278,14,"hte",500,4,2,2000,"3"
1,"grad",279,15,"hte",500,4,2,2000,"3"
1,"grad",280,13,"hte",500,4,2,2000,"3"
1,"grad",281,12,"hte",500,4,2,2000,"3"
1,"grad",282,14,"hte",500,4,2,2000,"3"
1,"grad",283,13,"hte",500,4,2,2000,"3"
1,"grad",284,14,"hte",500,4,2,2000,"3"
1,"grad",285,14,"hte",500,4,2,2000,"3"
1,"grad",286,14,"hte",500,4,2,2000,"3"
1,"grad",287,14,"hte",500,4,2,2000,"3"
1,"grad",288,13,"hte",500,4,2,2000,"3"
1,"grad",289,12,"hte",500,4,2,2000,"3"
1,"grad",290,15,"hte",500,4,2,2000,"3"
1,"grad",291,12,"hte",500,4,2,2000,"3"
1,"grad",292,15,"hte",500,4,2,2000,"3"
1,"grad",293,13,"hte",500,4,2,2000,"3"
1,"grad",294,11,"hte",500,4,2,2000,"3"
1,"grad",295,13,"hte",500,4,2,2000,"3"
1,"grad",296,14,"hte",500,4,2,2000,"3"
1,"grad",297,13,"hte",500,4,2,2000,"3"
1,"grad",298,11,"hte",500,4,2,2000,"3"
1,"grad",299,14,"hte",500,4,2,2000,"3"
1,"grad",300,13,"hte",500,4,2,2000,"3"
1,"grad",301,12,"hte",500,4,2,2000,"3"
1,"grad",302,14,"hte",500,4,2,2000,"3"
1,"grad",303,13,"hte",500,4,2,2000,"3"
1,"grad",304,14,"hte",500,4,2,2000,"3"
1,"grad",305,15,"hte",500,4,2,2000,"3"
1,"grad",306,13,"hte",500,4,2,2000,"3"
1,"grad",307,14,"hte",500,4,2,2000,"3"
1,"grad",308,14,"hte",500,4,2,2000,"3"
1,"grad",309,15,"hte",500,4,2,2000,"3"
1,"grad",310,13,"hte",500,4,2,2000,"3"
1,"grad",311,15,"hte",500,4,2,2000,"3"
1,"grad",312,14,"hte",500,4,2,2000,"3"
1,"grad",313,15,"hte",500,4,2,2000,"3"
1,"grad",314,11,"hte",500,4,2,2000,"3"
1,"grad",315,12,"hte",500,4,2,2000,"3"
1,"grad",316,13,"hte",500,4,2,2000,"3"
1,"grad",317,16,"hte",500,4,2,2000,"3"
1,"grad",318,13,"hte",500,4,2,2000,"3"
1,"grad",319,13,"hte",500,4,2,2000,"3"
1,"grad",320,13,"hte",500,4,2,2000,"3"
1,"grad",321,13,"hte",500,4,2,2000,"3"
1,"grad",322,13,"hte",500,4,2,2000,"3"
1,"grad",323,15,"hte",500,4,2,2000,"3"
1,"grad",324,13,"hte",500,4,2,2000,"3"
1,"grad",325,14,"hte",500,4,2,2000,"3"
1,"grad",326,13,"hte",500,4,2,2000,"3"
1,"grad",327,11,"hte",500,4,2,2000,"3"
1,"grad",328,15,"hte",500,4,2,2000,"3"
1,"grad",329,15,"hte",500,4,2,2000,"3"
1,"grad",330,16,"hte",500,4,2,2000,"3"
1,"grad",331,13,"hte",500,4,2,2000,"3"
1,"grad",332,14,"hte",500,4,2,2000,"3"
1,"grad",333,14,"hte",500,4,2,2000,"3"
1,"grad",334,14,"hte",500,4,2,2000,"3"
1,"grad",335,16,"hte",500,4,2,2000,"3"
1,"grad",336,14,"hte",500,4,2,2000,"3"
1,"grad",337,14,"hte",500,4,2,2000,"3"
1,"grad",338,13,"hte",500,4,2,2000,"3"
1,"grad",339,12,"hte",500,4,2,2000,"3"
1,"grad",340,15,"hte",500,4,2,2000,"3"
1,"grad",341,14,"hte",500,4,2,2000,"3"
1,"grad",342,13,"hte",500,4,2,2000,"3"
1,"grad",343,15,"hte",500,4,2,2000,"3"
1,"grad",344,13,"hte",500,4,2,2000,"3"
1,"grad",345,11,"hte",500,4,2,2000,"3"
1,"grad",346,14,"hte",500,4,2,2000,"3"
1,"grad",347,14,"hte",500,4,2,2000,"3"
1,"grad",348,13,"hte",500,4,2,2000,"3"
1,"grad",349,12,"hte",500,4,2,2000,"3"
1,"grad",350,16,"hte",500,4,2,2000,"3"
1,"grad",351,13,"hte",500,4,2,2000,"3"
1,"grad",352,12,"hte",500,4,2,2000,"3"
1,"grad",353,15,"hte",500,4,2,2000,"3"
1,"grad",354,14,"hte",500,4,2,2000,"3"
1,"grad",355,14,"hte",500,4,2,2000,"3"
1,"grad",356,13,"hte",500,4,2,2000,"3"
1,"grad",357,12,"hte",500,4,2,2000,"3"
1,"grad",358,14,"hte",500,4,2,2000,"3"
1,"grad",359,14,"hte",500,4,2,2000,"3"
1,"grad",360,14,"hte",500,4,2,2000,"3"
1,"grad",361,13,"hte",500,4,2,2000,"3"
1,"grad",362,14,"hte",500,4,2,2000,"3"
1,"grad",363,12,"hte",500,4,2,2000,"3"
1,"grad",364,14,"hte",500,4,2,2000,"3"
1,"grad",365,15,"hte",500,4,2,2000,"3"
1,"grad",366,16,"hte",500,4,2,2000,"3"
1,"grad",367,14,"hte",500,4,2,2000,"3"
1,"grad",368,12,"hte",500,4,2,2000,"3"
1,"grad",369,14,"hte",500,4,2,2000,"3"
1,"grad",370,13,"hte",500,4,2,2000,"3"
1,"grad",371,12,"hte",500,4,2,2000,"3"
1,"grad",372,15,"hte",500,4,2,2000,"3"
1,"grad",373,13,"hte",500,4,2,2000,"3"
1,"grad",374,14,"hte",500,4,2,2000,"3"
1,"grad",375,14,"hte",500,4,2,2000,"3"
1,"grad",376,13,"hte",500,4,2,2000,"3"
1,"grad",377,14,"hte",500,4,2,2000,"3"
1,"grad",378,14,"hte",500,4,2,2000,"3"
1,"grad",379,14,"hte",500,4,2,2000,"3"
1,"grad",380,15,"hte",500,4,2,2000,"3"
1,"grad",381,16,"hte",500,4,2,2000,"3"
1,"grad",382,13,"hte",500,4,2,2000,"3"
1,"grad",383,16,"hte",500,4,2,2000,"3"
1,"grad",384,14,"hte",500,4,2,2000,"3"
1,"grad",385,14,"hte",500,4,2,2000,"3"
1,"grad",386,12,"hte",500,4,2,2000,"3"
1,"grad",387,14,"hte",500,4,2,2000,"3"
1,"grad",388,14,"hte",500,4,2,2000,"3"
1,"grad",389,12,"hte",500,4,2,2000,"3"
1,"grad",390,13,"hte",500,4,2,2000,"3"
1,"grad",391,12,"hte",500,4,2,2000,"3"
1,"grad",392,13,"hte",500,4,2,2000,"3"
1,"grad",393,14,"hte",500,4,2,2000,"3"
1,"grad",394,13,"hte",500,4,2,2000,"3"
1,"grad",395,13,"hte",500,4,2,2000,"3"
1,"grad",396,13,"hte",500,4,2,2000,"3"
1,"grad",397,16,"hte",500,4,2,2000,"3"
1,"grad",398,15,"hte",500,4,2,2000,"3"
1,"grad",399,14,"hte",500,4,2,2000,"3"
1,"grad",400,14,"hte",500,4,2,2000,"3"
1,"grad",401,14,"hte",500,4,2,2000,"3"
1,"grad",402,15,"hte",500,4,2,2000,"3"
1,"grad",403,13,"hte",500,4,2,2000,"3"
1,"grad",404,15,"hte",500,4,2,2000,"3"
1,"grad",405,13,"hte",500,4,2,2000,"3"
1,"grad",406,13,"hte",500,4,2,2000,"3"
1,"grad",407,14,"hte",500,4,2,2000,"3"
1,"grad",408,13,"hte",500,4,2,2000,"3"
1,"grad",409,14,"hte",500,4,2,2000,"3"
1,"grad",410,13,"hte",500,4,2,2000,"3"
1,"grad",411,15,"hte",500,4,2,2000,"3"
1,"grad",412,13,"hte",500,4,2,2000,"3"
1,"grad",413,14,"hte",500,4,2,2000,"3"
1,"grad",414,14,"hte",500,4,2,2000,"3"
1,"grad",415,14,"hte",500,4,2,2000,"3"
1,"grad",416,14,"hte",500,4,2,2000,"3"
1,"grad",417,15,"hte",500,4,2,2000,"3"
1,"grad",418,14,"hte",500,4,2,2000,"3"
1,"grad",419,12,"hte",500,4,2,2000,"3"
1,"grad",420,14,"hte",500,4,2,2000,"3"
1,"grad",421,11,"hte",500,4,2,2000,"3"
1,"grad",422,12,"hte",500,4,2,2000,"3"
1,"grad",423,13,"hte",500,4,2,2000,"3"
1,"grad",424,16,"hte",500,4,2,2000,"3"
1,"grad",425,14,"hte",500,4,2,2000,"3"
1,"grad",426,14,"hte",500,4,2,2000,"3"
1,"grad",427,15,"hte",500,4,2,2000,"3"
1,"grad",428,12,"hte",500,4,2,2000,"3"
1,"grad",429,15,"hte",500,4,2,2000,"3"
1,"grad",430,13,"hte",500,4,2,2000,"3"
1,"grad",431,14,"hte",500,4,2,2000,"3"
1,"grad",432,15,"hte",500,4,2,2000,"3"
1,"grad",433,14,"hte",500,4,2,2000,"3"
1,"grad",434,15,"hte",500,4,2,2000,"3"
1,"grad",435,13,"hte",500,4,2,2000,"3"
1,"grad",436,16,"hte",500,4,2,2000,"3"
1,"grad",437,13,"hte",500,4,2,2000,"3"
1,"grad",438,13,"hte",500,4,2,2000,"3"
1,"grad",439,13,"hte",500,4,2,2000,"3"
1,"grad",440,14,"hte",500,4,2,2000,"3"
1,"grad",441,12,"hte",500,4,2,2000,"3"
1,"grad",442,13,"hte",500,4,2,2000,"3"
1,"grad",443,14,"hte",500,4,2,2000,"3"
1,"grad",444,13,"hte",500,4,2,2000,"3"
1,"grad",445,14,"hte",500,4,2,2000,"3"
1,"grad",446,16,"hte",500,4,2,2000,"3"
1,"grad",447,13,"hte",500,4,2,2000,"3"
1,"grad",448,14,"hte",500,4,2,2000,"3"
1,"grad",449,14,"hte",500,4,2,2000,"3"
1,"grad",450,14,"hte",500,4,2,2000,"3"
1,"grad",451,14,"hte",500,4,2,2000,"3"
1,"grad",452,12,"hte",500,4,2,2000,"3"
1,"grad",453,14,"hte",500,4,2,2000,"3"
1,"grad",454,14,"hte",500,4,2,2000,"3"
1,"grad",455,13,"hte",500,4,2,2000,"3"
1,"grad",456,12,"hte",500,4,2,2000,"3"
1,"grad",457,14,"hte",500,4,2,2000,"3"
1,"grad",458,12,"hte",500,4,2,2000,"3"
1,"grad",459,13,"hte",500,4,2,2000,"3"
1,"grad",460,12,"hte",500,4,2,2000,"3"
1,"grad",461,14,"hte",500,4,2,2000,"3"
1,"grad",462,15,"hte",500,4,2,2000,"3"
1,"grad",463,13,"hte",500,4,2,2000,"3"
1,"grad",464,13,"hte",500,4,2,2000,"3"
1,"grad",465,16,"hte",500,4,2,2000,"3"
1,"grad",466,13,"hte",500,4,2,2000,"3"
1,"grad",467,13,"hte",500,4,2,2000,"3"
1,"grad",468,16,"hte",500,4,2,2000,"3"
1,"grad",469,14,"hte",500,4,2,2000,"3"
1,"grad",470,13,"hte",500,4,2,2000,"3"
1,"grad",471,15,"hte",500,4,2,2000,"3"
1,"grad",472,14,"hte",500,4,2,2000,"3"
1,"grad",473,14,"hte",500,4,2,2000,"3"
1,"grad",474,14,"hte",500,4,2,2000,"3"
1,"grad",475,16,"hte",500,4,2,2000,"3"
1,"grad",476,15,"hte",500,4,2,2000,"3"
1,"grad",477,14,"hte",500,4,2,2000,"3"
1,"grad",478,13,"hte",500,4,2,2000,"3"
1,"grad",479,14,"hte",500,4,2,2000,"3"
1,"grad",480,12,"hte",500,4,2,2000,"3"
1,"grad",481,13,"hte",500,4,2,2000,"3"
1,"grad",482,14,"hte",500,4,2,2000,"3"
1,"grad",483,13,"hte",500,4,2,2000,"3"
1,"grad",484,12,"hte",500,4,2,2000,"3"
1,"grad",485,12,"hte",500,4,2,2000,"3"
1,"grad",486,14,"hte",500,4,2,2000,"3"
1,"grad",487,13,"hte",500,4,2,2000,"3"
1,"grad",488,13,"hte",500,4,2,2000,"3"
1,"grad",489,14,"hte",500,4,2,2000,"3"
1,"grad",490,16,"hte",500,4,2,2000,"3"
1,"grad",491,13,"hte",500,4,2,2000,"3"
1,"grad",492,13,"hte",500,4,2,2000,"3"
1,"grad",493,15,"hte",500,4,2,2000,"3"
1,"grad",494,15,"hte",500,4,2,2000,"3"
1,"grad",495,15,"hte",500,4,2,2000,"3"
1,"grad",496,12,"hte",500,4,2,2000,"3"
1,"grad",497,12,"hte",500,4,2,2000,"3"
1,"grad",498,13,"hte",500,4,2,2000,"3"
1,"grad",499,14,"hte",500,4,2,2000,"3"
1,"grad",500,12,"hte",500,4,2,2000,"3"
1,"fpt1",1,14,"hte",500,4,2,2000,"3"
1,"fpt1",2,12,"hte",500,4,2,2000,"3"
1,"fpt1",3,14,"hte",500,4,2,2000,"3"
1,"fpt1",4,14,"hte",500,4,2,2000,"3"
1,"fpt1",5,14,"hte",500,4,2,2000,"3"
1,"fpt1",6,13,"hte",500,4,2,2000,"3"
1,"fpt1",7,14,"hte",500,4,2,2000,"3"
1,"fpt1",8,13,"hte",500,4,2,2000,"3"
1,"fpt1",9,14,"hte",500,4,2,2000,"3"
1,"fpt1",10,12,"hte",500,4,2,2000,"3"
1,"fpt1",11,15,"hte",500,4,2,2000,"3"
1,"fpt1",12,15,"hte",500,4,2,2000,"3"
1,"fpt1",13,14,"hte",500,4,2,2000,"3"
1,"fpt1",14,13,"hte",500,4,2,2000,"3"
