"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",72,6,"hte",500,4,2,1000,"1"
1,"grad",73,6,"hte",500,4,2,1000,"1"
1,"grad",74,7,"hte",500,4,2,1000,"1"
1,"grad",75,7,"hte",500,4,2,1000,"1"
1,"grad",76,6,"hte",500,4,2,1000,"1"
1,"grad",77,6,"hte",500,4,2,1000,"1"
1,"grad",78,5,"hte",500,4,2,1000,"1"
1,"grad",79,6,"hte",500,4,2,1000,"1"
1,"grad",80,6,"hte",500,4,2,1000,"1"
1,"grad",81,5,"hte",500,4,2,1000,"1"
1,"grad",82,6,"hte",500,4,2,1000,"1"
1,"grad",83,6,"hte",500,4,2,1000,"1"
1,"grad",84,8,"hte",500,4,2,1000,"1"
1,"grad",85,6,"hte",500,4,2,1000,"1"
1,"grad",86,6,"hte",500,4,2,1000,"1"
1,"grad",87,6,"hte",500,4,2,1000,"1"
1,"grad",88,6,"hte",500,4,2,1000,"1"
1,"grad",89,7,"hte",500,4,2,1000,"1"
1,"grad",90,6,"hte",500,4,2,1000,"1"
1,"grad",91,6,"hte",500,4,2,1000,"1"
1,"grad",92,6,"hte",500,4,2,1000,"1"
1,"grad",93,5,"hte",500,4,2,1000,"1"
1,"grad",94,6,"hte",500,4,2,1000,"1"
1,"grad",95,6,"hte",500,4,2,1000,"1"
1,"grad",96,7,"hte",500,4,2,1000,"1"
1,"grad",97,6,"hte",500,4,2,1000,"1"
1,"grad",98,6,"hte",500,4,2,1000,"1"
1,"grad",99,6,"hte",500,4,2,1000,"1"
1,"grad",100,6,"hte",500,4,2,1000,"1"
1,"grad",101,6,"hte",500,4,2,1000,"1"
1,"grad",102,6,"hte",500,4,2,1000,"1"
1,"grad",103,7,"hte",500,4,2,1000,"1"
1,"grad",104,6,"hte",500,4,2,1000,"1"
1,"grad",105,5,"hte",500,4,2,1000,"1"
1,"grad",106,6,"hte",500,4,2,1000,"1"
1,"grad",107,6,"hte",500,4,2,1000,"1"
1,"grad",108,6,"hte",500,4,2,1000,"1"
1,"grad",109,6,"hte",500,4,2,1000,"1"
1,"grad",110,6,"hte",500,4,2,1000,"1"
1,"grad",111,7,"hte",500,4,2,1000,"1"
1,"grad",112,6,"hte",500,4,2,1000,"1"
1,"grad",113,5,"hte",500,4,2,1000,"1"
1,"grad",114,7,"hte",500,4,2,1000,"1"
1,"grad",115,6,"hte",500,4,2,1000,"1"
1,"grad",116,6,"hte",500,4,2,1000,"1"
1,"grad",117,5,"hte",500,4,2,1000,"1"
1,"grad",118,6,"hte",500,4,2,1000,"1"
1,"grad",119,6,"hte",500,4,2,1000,"1"
1,"grad",120,6,"hte",500,4,2,1000,"1"
1,"grad",121,5,"hte",500,4,2,1000,"1"
1,"grad",122,6,"hte",500,4,2,1000,"1"
1,"grad",123,6,"hte",500,4,2,1000,"1"
1,"grad",124,6,"hte",500,4,2,1000,"1"
1,"grad",125,5,"hte",500,4,2,1000,"1"
1,"grad",126,6,"hte",500,4,2,1000,"1"
1,"grad",127,6,"hte",500,4,2,1000,"1"
1,"grad",128,5,"hte",500,4,2,1000,"1"
1,"grad",129,7,"hte",500,4,2,1000,"1"
1,"grad",130,6,"hte",500,4,2,1000,"1"
1,"grad",131,5,"hte",500,4,2,1000,"1"
1,"grad",132,7,"hte",500,4,2,1000,"1"
1,"grad",133,6,"hte",500,4,2,1000,"1"
1,"grad",134,5,"hte",500,4,2,1000,"1"
1,"grad",135,7,"hte",500,4,2,1000,"1"
1,"grad",136,6,"hte",500,4,2,1000,"1"
1,"grad",137,7,"hte",500,4,2,1000,"1"
1,"grad",138,7,"hte",500,4,2,1000,"1"
1,"grad",139,8,"hte",500,4,2,1000,"1"
1,"grad",140,6,"hte",500,4,2,1000,"1"
1,"grad",141,6,"hte",500,4,2,1000,"1"
1,"grad",142,5,"hte",500,4,2,1000,"1"
1,"grad",143,7,"hte",500,4,2,1000,"1"
1,"grad",144,6,"hte",500,4,2,1000,"1"
1,"grad",145,6,"hte",500,4,2,1000,"1"
1,"grad",146,6,"hte",500,4,2,1000,"1"
1,"grad",147,6,"hte",500,4,2,1000,"1"
1,"grad",148,5,"hte",500,4,2,1000,"1"
1,"grad",149,6,"hte",500,4,2,1000,"1"
1,"grad",150,6,"hte",500,4,2,1000,"1"
1,"grad",151,6,"hte",500,4,2,1000,"1"
1,"grad",152,7,"hte",500,4,2,1000,"1"
1,"grad",153,6,"hte",500,4,2,1000,"1"
1,"grad",154,6,"hte",500,4,2,1000,"1"
1,"grad",155,7,"hte",500,4,2,1000,"1"
1,"grad",156,6,"hte",500,4,2,1000,"1"
1,"grad",157,7,"hte",500,4,2,1000,"1"
1,"grad",158,7,"hte",500,4,2,1000,"1"
1,"grad",159,6,"hte",500,4,2,1000,"1"
1,"grad",160,7,"hte",500,4,2,1000,"1"
1,"grad",161,6,"hte",500,4,2,1000,"1"
1,"grad",162,6,"hte",500,4,2,1000,"1"
1,"grad",163,6,"hte",500,4,2,1000,"1"
1,"grad",164,5,"hte",500,4,2,1000,"1"
1,"grad",165,6,"hte",500,4,2,1000,"1"
1,"grad",166,6,"hte",500,4,2,1000,"1"
1,"grad",167,5,"hte",500,4,2,1000,"1"
1,"grad",168,8,"hte",500,4,2,1000,"1"
1,"grad",169,6,"hte",500,4,2,1000,"1"
1,"grad",170,6,"hte",500,4,2,1000,"1"
1,"grad",171,6,"hte",500,4,2,1000,"1"
1,"grad",172,6,"hte",500,4,2,1000,"1"
1,"grad",173,6,"hte",500,4,2,1000,"1"
1,"grad",174,6,"hte",500,4,2,1000,"1"
1,"grad",175,7,"hte",500,4,2,1000,"1"
1,"grad",176,7,"hte",500,4,2,1000,"1"
1,"grad",177,6,"hte",500,4,2,1000,"1"
1,"grad",178,7,"hte",500,4,2,1000,"1"
1,"grad",179,7,"hte",500,4,2,1000,"1"
1,"grad",180,6,"hte",500,4,2,1000,"1"
1,"grad",181,6,"hte",500,4,2,1000,"1"
1,"grad",182,6,"hte",500,4,2,1000,"1"
1,"grad",183,6,"hte",500,4,2,1000,"1"
1,"grad",184,7,"hte",500,4,2,1000,"1"
1,"grad",185,7,"hte",500,4,2,1000,"1"
1,"grad",186,6,"hte",500,4,2,1000,"1"
1,"grad",187,6,"hte",500,4,2,1000,"1"
1,"grad",188,7,"hte",500,4,2,1000,"1"
1,"grad",189,6,"hte",500,4,2,1000,"1"
1,"grad",190,7,"hte",500,4,2,1000,"1"
1,"grad",191,7,"hte",500,4,2,1000,"1"
1,"grad",192,7,"hte",500,4,2,1000,"1"
1,"grad",193,7,"hte",500,4,2,1000,"1"
1,"grad",194,6,"hte",500,4,2,1000,"1"
1,"grad",195,5,"hte",500,4,2,1000,"1"
1,"grad",196,7,"hte",500,4,2,1000,"1"
1,"grad",197,7,"hte",500,4,2,1000,"1"
1,"grad",198,7,"hte",500,4,2,1000,"1"
1,"grad",199,7,"hte",500,4,2,1000,"1"
1,"grad",200,7,"hte",500,4,2,1000,"1"
1,"grad",201,6,"hte",500,4,2,1000,"1"
1,"grad",202,5,"hte",500,4,2,1000,"1"
1,"grad",203,6,"hte",500,4,2,1000,"1"
1,"grad",204,5,"hte",500,4,2,1000,"1"
1,"grad",205,7,"hte",500,4,2,1000,"1"
1,"grad",206,5,"hte",500,4,2,1000,"1"
1,"grad",207,6,"hte",500,4,2,1000,"1"
1,"grad",208,6,"hte",500,4,2,1000,"1"
1,"grad",209,6,"hte",500,4,2,1000,"1"
1,"grad",210,6,"hte",500,4,2,1000,"1"
1,"grad",211,6,"hte",500,4,2,1000,"1"
1,"grad",212,7,"hte",500,4,2,1000,"1"
1,"grad",213,6,"hte",500,4,2,1000,"1"
1,"grad",214,6,"hte",500,4,2,1000,"1"
1,"grad",215,7,"hte",500,4,2,1000,"1"
1,"grad",216,6,"hte",500,4,2,1000,"1"
1,"grad",217,6,"hte",500,4,2,1000,"1"
1,"grad",218,6,"hte",500,4,2,1000,"1"
1,"grad",219,7,"hte",500,4,2,1000,"1"
1,"grad",220,5,"hte",500,4,2,1000,"1"
1,"grad",221,5,"hte",500,4,2,1000,"1"
1,"grad",222,8,"hte",500,4,2,1000,"1"
1,"grad",223,6,"hte",500,4,2,1000,"1"
1,"grad",224,6,"hte",500,4,2,1000,"1"
1,"grad",225,7,"hte",500,4,2,1000,"1"
1,"grad",226,7,"hte",500,4,2,1000,"1"
1,"grad",227,6,"hte",500,4,2,1000,"1"
1,"grad",228,7,"hte",500,4,2,1000,"1"
1,"grad",229,6,"hte",500,4,2,1000,"1"
1,"grad",230,6,"hte",500,4,2,1000,"1"
1,"grad",231,6,"hte",500,4,2,1000,"1"
1,"grad",232,6,"hte",500,4,2,1000,"1"
1,"grad",233,6,"hte",500,4,2,1000,"1"
1,"grad",234,7,"hte",500,4,2,1000,"1"
1,"grad",235,5,"hte",500,4,2,1000,"1"
1,"grad",236,6,"hte",500,4,2,1000,"1"
1,"grad",237,6,"hte",500,4,2,1000,"1"
1,"grad",238,6,"hte",500,4,2,1000,"1"
1,"grad",239,6,"hte",500,4,2,1000,"1"
1,"grad",240,5,"hte",500,4,2,1000,"1"
1,"grad",241,5,"hte",500,4,2,1000,"1"
1,"grad",242,6,"hte",500,4,2,1000,"1"
1,"grad",243,6,"hte",500,4,2,1000,"1"
1,"grad",244,6,"hte",500,4,2,1000,"1"
1,"grad",245,6,"hte",500,4,2,1000,"1"
1,"grad",246,6,"hte",500,4,2,1000,"1"
1,"grad",247,6,"hte",500,4,2,1000,"1"
1,"grad",248,5,"hte",500,4,2,1000,"1"
1,"grad",249,6,"hte",500,4,2,1000,"1"
1,"grad",250,7,"hte",500,4,2,1000,"1"
1,"grad",251,6,"hte",500,4,2,1000,"1"
1,"grad",252,5,"hte",500,4,2,1000,"1"
1,"grad",253,6,"hte",500,4,2,1000,"1"
1,"grad",254,5,"hte",500,4,2,1000,"1"
1,"grad",255,7,"hte",500,4,2,1000,"1"
1,"grad",256,7,"hte",500,4,2,1000,"1"
1,"grad",257,5,"hte",500,4,2,1000,"1"
1,"grad",258,6,"hte",500,4,2,1000,"1"
1,"grad",259,6,"hte",500,4,2,1000,"1"
1,"grad",260,6,"hte",500,4,2,1000,"1"
1,"grad",261,6,"hte",500,4,2,1000,"1"
1,"grad",262,7,"hte",500,4,2,1000,"1"
1,"grad",263,6,"hte",500,4,2,1000,"1"
1,"grad",264,7,"hte",500,4,2,1000,"1"
1,"grad",265,6,"hte",500,4,2,1000,"1"
1,"grad",266,6,"hte",500,4,2,1000,"1"
1,"grad",267,6,"hte",500,4,2,1000,"1"
1,"grad",268,7,"hte",500,4,2,1000,"1"
1,"grad",269,6,"hte",500,4,2,1000,"1"
1,"grad",270,6,"hte",500,4,2,1000,"1"
1,"grad",271,6,"hte",500,4,2,1000,"1"
1,"grad",272,7,"hte",500,4,2,1000,"1"
1,"grad",273,7,"hte",500,4,2,1000,"1"
1,"grad",274,6,"hte",500,4,2,1000,"1"
1,"grad",275,7,"hte",500,4,2,1000,"1"
1,"grad",276,8,"hte",500,4,2,1000,"1"
1,"grad",277,6,"hte",500,4,2,1000,"1"
1,"grad",278,6,"hte",500,4,2,1000,"1"
1,"grad",279,6,"hte",500,4,2,1000,"1"
1,"grad",280,7,"hte",500,4,2,1000,"1"
1,"grad",281,6,"hte",500,4,2,1000,"1"
1,"grad",282,7,"hte",500,4,2,1000,"1"
1,"grad",283,7,"hte",500,4,2,1000,"1"
1,"grad",284,6,"hte",500,4,2,1000,"1"
1,"grad",285,7,"hte",500,4,2,1000,"1"
1,"grad",286,6,"hte",500,4,2,1000,"1"
1,"grad",287,5,"hte",500,4,2,1000,"1"
1,"grad",288,6,"hte",500,4,2,1000,"1"
1,"grad",289,6,"hte",500,4,2,1000,"1"
1,"grad",290,6,"hte",500,4,2,1000,"1"
1,"grad",291,7,"hte",500,4,2,1000,"1"
1,"grad",292,6,"hte",500,4,2,1000,"1"
1,"grad",293,5,"hte",500,4,2,1000,"1"
1,"grad",294,8,"hte",500,4,2,1000,"1"
1,"grad",295,5,"hte",500,4,2,1000,"1"
1,"grad",296,6,"hte",500,4,2,1000,"1"
1,"grad",297,7,"hte",500,4,2,1000,"1"
1,"grad",298,6,"hte",500,4,2,1000,"1"
1,"grad",299,6,"hte",500,4,2,1000,"1"
1,"grad",300,7,"hte",500,4,2,1000,"1"
1,"grad",301,6,"hte",500,4,2,1000,"1"
1,"grad",302,5,"hte",500,4,2,1000,"1"
1,"grad",303,6,"hte",500,4,2,1000,"1"
1,"grad",304,6,"hte",500,4,2,1000,"1"
1,"grad",305,7,"hte",500,4,2,1000,"1"
1,"grad",306,8,"hte",500,4,2,1000,"1"
1,"grad",307,5,"hte",500,4,2,1000,"1"
1,"grad",308,6,"hte",500,4,2,1000,"1"
1,"grad",309,7,"hte",500,4,2,1000,"1"
1,"grad",310,6,"hte",500,4,2,1000,"1"
1,"grad",311,6,"hte",500,4,2,1000,"1"
1,"grad",312,6,"hte",500,4,2,1000,"1"
1,"grad",313,7,"hte",500,4,2,1000,"1"
1,"grad",314,5,"hte",500,4,2,1000,"1"
1,"grad",315,6,"hte",500,4,2,1000,"1"
1,"grad",316,6,"hte",500,4,2,1000,"1"
1,"grad",317,6,"hte",500,4,2,1000,"1"
1,"grad",318,6,"hte",500,4,2,1000,"1"
1,"grad",319,5,"hte",500,4,2,1000,"1"
1,"grad",320,7,"hte",500,4,2,1000,"1"
1,"grad",321,8,"hte",500,4,2,1000,"1"
1,"grad",322,6,"hte",500,4,2,1000,"1"
1,"grad",323,6,"hte",500,4,2,1000,"1"
1,"grad",324,6,"hte",500,4,2,1000,"1"
1,"grad",325,6,"hte",500,4,2,1000,"1"
1,"grad",326,5,"hte",500,4,2,1000,"1"
1,"grad",327,6,"hte",500,4,2,1000,"1"
1,"grad",328,7,"hte",500,4,2,1000,"1"
1,"grad",329,7,"hte",500,4,2,1000,"1"
1,"grad",330,8,"hte",500,4,2,1000,"1"
1,"grad",331,6,"hte",500,4,2,1000,"1"
1,"grad",332,7,"hte",500,4,2,1000,"1"
1,"grad",333,6,"hte",500,4,2,1000,"1"
1,"grad",334,6,"hte",500,4,2,1000,"1"
1,"grad",335,6,"hte",500,4,2,1000,"1"
1,"grad",336,6,"hte",500,4,2,1000,"1"
1,"grad",337,6,"hte",500,4,2,1000,"1"
1,"grad",338,6,"hte",500,4,2,1000,"1"
1,"grad",339,7,"hte",500,4,2,1000,"1"
1,"grad",340,6,"hte",500,4,2,1000,"1"
1,"grad",341,7,"hte",500,4,2,1000,"1"
1,"grad",342,5,"hte",500,4,2,1000,"1"
1,"grad",343,6,"hte",500,4,2,1000,"1"
1,"grad",344,7,"hte",500,4,2,1000,"1"
1,"grad",345,7,"hte",500,4,2,1000,"1"
1,"grad",346,6,"hte",500,4,2,1000,"1"
1,"grad",347,7,"hte",500,4,2,1000,"1"
1,"grad",348,7,"hte",500,4,2,1000,"1"
1,"grad",349,4,"hte",500,4,2,1000,"1"
1,"grad",350,6,"hte",500,4,2,1000,"1"
1,"grad",351,6,"hte",500,4,2,1000,"1"
1,"grad",352,7,"hte",500,4,2,1000,"1"
1,"grad",353,6,"hte",500,4,2,1000,"1"
1,"grad",354,7,"hte",500,4,2,1000,"1"
1,"grad",355,6,"hte",500,4,2,1000,"1"
1,"grad",356,5,"hte",500,4,2,1000,"1"
1,"grad",357,7,"hte",500,4,2,1000,"1"
1,"grad",358,7,"hte",500,4,2,1000,"1"
1,"grad",359,7,"hte",500,4,2,1000,"1"
1,"grad",360,5,"hte",500,4,2,1000,"1"
1,"grad",361,6,"hte",500,4,2,1000,"1"
1,"grad",362,6,"hte",500,4,2,1000,"1"
1,"grad",363,6,"hte",500,4,2,1000,"1"
1,"grad",364,6,"hte",500,4,2,1000,"1"
1,"grad",365,5,"hte",500,4,2,1000,"1"
1,"grad",366,6,"hte",500,4,2,1000,"1"
1,"grad",367,8,"hte",500,4,2,1000,"1"
1,"grad",368,5,"hte",500,4,2,1000,"1"
1,"grad",369,4,"hte",500,4,2,1000,"1"
1,"grad",370,6,"hte",500,4,2,1000,"1"
1,"grad",371,7,"hte",500,4,2,1000,"1"
1,"grad",372,7,"hte",500,4,2,1000,"1"
1,"grad",373,7,"hte",500,4,2,1000,"1"
1,"grad",374,7,"hte",500,4,2,1000,"1"
1,"grad",375,6,"hte",500,4,2,1000,"1"
1,"grad",376,8,"hte",500,4,2,1000,"1"
1,"grad",377,7,"hte",500,4,2,1000,"1"
1,"grad",378,7,"hte",500,4,2,1000,"1"
1,"grad",379,6,"hte",500,4,2,1000,"1"
1,"grad",380,6,"hte",500,4,2,1000,"1"
1,"grad",381,6,"hte",500,4,2,1000,"1"
1,"grad",382,6,"hte",500,4,2,1000,"1"
1,"grad",383,6,"hte",500,4,2,1000,"1"
1,"grad",384,6,"hte",500,4,2,1000,"1"
1,"grad",385,8,"hte",500,4,2,1000,"1"
1,"grad",386,8,"hte",500,4,2,1000,"1"
1,"grad",387,6,"hte",500,4,2,1000,"1"
1,"grad",388,7,"hte",500,4,2,1000,"1"
1,"grad",389,6,"hte",500,4,2,1000,"1"
1,"grad",390,6,"hte",500,4,2,1000,"1"
1,"grad",391,7,"hte",500,4,2,1000,"1"
1,"grad",392,6,"hte",500,4,2,1000,"1"
1,"grad",393,6,"hte",500,4,2,1000,"1"
1,"grad",394,6,"hte",500,4,2,1000,"1"
1,"grad",395,6,"hte",500,4,2,1000,"1"
1,"grad",396,6,"hte",500,4,2,1000,"1"
1,"grad",397,7,"hte",500,4,2,1000,"1"
1,"grad",398,7,"hte",500,4,2,1000,"1"
1,"grad",399,7,"hte",500,4,2,1000,"1"
1,"grad",400,6,"hte",500,4,2,1000,"1"
1,"grad",401,6,"hte",500,4,2,1000,"1"
1,"grad",402,7,"hte",500,4,2,1000,"1"
1,"grad",403,5,"hte",500,4,2,1000,"1"
1,"grad",404,6,"hte",500,4,2,1000,"1"
1,"grad",405,6,"hte",500,4,2,1000,"1"
1,"grad",406,6,"hte",500,4,2,1000,"1"
1,"grad",407,5,"hte",500,4,2,1000,"1"
1,"grad",408,6,"hte",500,4,2,1000,"1"
1,"grad",409,6,"hte",500,4,2,1000,"1"
1,"grad",410,6,"hte",500,4,2,1000,"1"
1,"grad",411,6,"hte",500,4,2,1000,"1"
1,"grad",412,7,"hte",500,4,2,1000,"1"
1,"grad",413,7,"hte",500,4,2,1000,"1"
1,"grad",414,5,"hte",500,4,2,1000,"1"
1,"grad",415,5,"hte",500,4,2,1000,"1"
1,"grad",416,6,"hte",500,4,2,1000,"1"
1,"grad",417,6,"hte",500,4,2,1000,"1"
1,"grad",418,6,"hte",500,4,2,1000,"1"
1,"grad",419,6,"hte",500,4,2,1000,"1"
1,"grad",420,6,"hte",500,4,2,1000,"1"
1,"grad",421,6,"hte",500,4,2,1000,"1"
1,"grad",422,6,"hte",500,4,2,1000,"1"
1,"grad",423,5,"hte",500,4,2,1000,"1"
1,"grad",424,6,"hte",500,4,2,1000,"1"
1,"grad",425,6,"hte",500,4,2,1000,"1"
1,"grad",426,6,"hte",500,4,2,1000,"1"
1,"grad",427,7,"hte",500,4,2,1000,"1"
1,"grad",428,6,"hte",500,4,2,1000,"1"
1,"grad",429,6,"hte",500,4,2,1000,"1"
1,"grad",430,7,"hte",500,4,2,1000,"1"
1,"grad",431,7,"hte",500,4,2,1000,"1"
1,"grad",432,7,"hte",500,4,2,1000,"1"
1,"grad",433,6,"hte",500,4,2,1000,"1"
1,"grad",434,7,"hte",500,4,2,1000,"1"
1,"grad",435,6,"hte",500,4,2,1000,"1"
1,"grad",436,7,"hte",500,4,2,1000,"1"
1,"grad",437,7,"hte",500,4,2,1000,"1"
1,"grad",438,7,"hte",500,4,2,1000,"1"
1,"grad",439,5,"hte",500,4,2,1000,"1"
1,"grad",440,7,"hte",500,4,2,1000,"1"
1,"grad",441,5,"hte",500,4,2,1000,"1"
1,"grad",442,7,"hte",500,4,2,1000,"1"
1,"grad",443,7,"hte",500,4,2,1000,"1"
1,"grad",444,7,"hte",500,4,2,1000,"1"
1,"grad",445,7,"hte",500,4,2,1000,"1"
1,"grad",446,7,"hte",500,4,2,1000,"1"
1,"grad",447,6,"hte",500,4,2,1000,"1"
1,"grad",448,7,"hte",500,4,2,1000,"1"
1,"grad",449,6,"hte",500,4,2,1000,"1"
1,"grad",450,5,"hte",500,4,2,1000,"1"
1,"grad",451,5,"hte",500,4,2,1000,"1"
1,"grad",452,6,"hte",500,4,2,1000,"1"
1,"grad",453,7,"hte",500,4,2,1000,"1"
1,"grad",454,7,"hte",500,4,2,1000,"1"
1,"grad",455,7,"hte",500,4,2,1000,"1"
1,"grad",456,5,"hte",500,4,2,1000,"1"
1,"grad",457,7,"hte",500,4,2,1000,"1"
1,"grad",458,6,"hte",500,4,2,1000,"1"
1,"grad",459,6,"hte",500,4,2,1000,"1"
1,"grad",460,7,"hte",500,4,2,1000,"1"
1,"grad",461,7,"hte",500,4,2,1000,"1"
1,"grad",462,6,"hte",500,4,2,1000,"1"
1,"grad",463,6,"hte",500,4,2,1000,"1"
1,"grad",464,5,"hte",500,4,2,1000,"1"
1,"grad",465,7,"hte",500,4,2,1000,"1"
1,"grad",466,4,"hte",500,4,2,1000,"1"
1,"grad",467,6,"hte",500,4,2,1000,"1"
1,"grad",468,7,"hte",500,4,2,1000,"1"
1,"grad",469,5,"hte",500,4,2,1000,"1"
1,"grad",470,7,"hte",500,4,2,1000,"1"
1,"grad",471,5,"hte",500,4,2,1000,"1"
1,"grad",472,5,"hte",500,4,2,1000,"1"
1,"grad",473,5,"hte",500,4,2,1000,"1"
1,"grad",474,7,"hte",500,4,2,1000,"1"
1,"grad",475,6,"hte",500,4,2,1000,"1"
1,"grad",476,7,"hte",500,4,2,1000,"1"
1,"grad",477,6,"hte",500,4,2,1000,"1"
1,"grad",478,6,"hte",500,4,2,1000,"1"
1,"grad",479,7,"hte",500,4,2,1000,"1"
1,"grad",480,6,"hte",500,4,2,1000,"1"
1,"grad",481,7,"hte",500,4,2,1000,"1"
1,"grad",482,7,"hte",500,4,2,1000,"1"
1,"grad",483,8,"hte",500,4,2,1000,"1"
1,"grad",484,6,"hte",500,4,2,1000,"1"
1,"grad",485,6,"hte",500,4,2,1000,"1"
1,"grad",486,6,"hte",500,4,2,1000,"1"
1,"grad",487,6,"hte",500,4,2,1000,"1"
1,"grad",488,6,"hte",500,4,2,1000,"1"
1,"grad",489,6,"hte",500,4,2,1000,"1"
1,"grad",490,6,"hte",500,4,2,1000,"1"
1,"grad",491,5,"hte",500,4,2,1000,"1"
1,"grad",492,6,"hte",500,4,2,1000,"1"
1,"grad",493,6,"hte",500,4,2,1000,"1"
1,"grad",494,6,"hte",500,4,2,1000,"1"
1,"grad",495,6,"hte",500,4,2,1000,"1"
1,"grad",496,7,"hte",500,4,2,1000,"1"
1,"grad",497,8,"hte",500,4,2,1000,"1"
1,"grad",498,7,"hte",500,4,2,1000,"1"
1,"grad",499,6,"hte",500,4,2,1000,"1"
1,"grad",500,7,"hte",500,4,2,1000,"1"
1,"fpt1",1,6,"hte",500,4,2,1000,"1"
1,"fpt1",2,7,"hte",500,4,2,1000,"1"
1,"fpt1",3,6,"hte",500,4,2,1000,"1"
1,"fpt1",4,8,"hte",500,4,2,1000,"1"
1,"fpt1",5,6,"hte",500,4,2,1000,"1"
1,"fpt1",6,7,"hte",500,4,2,1000,"1"
1,"fpt1",7,6,"hte",500,4,2,1000,"1"
1,"fpt1",8,8,"hte",500,4,2,1000,"1"
1,"fpt1",9,6,"hte",500,4,2,1000,"1"
1,"fpt1",10,7,"hte",500,4,2,1000,"1"
1,"fpt1",11,8,"hte",500,4,2,1000,"1"
1,"fpt1",12,7,"hte",500,4,2,1000,"1"
1,"fpt1",13,5,"hte",500,4,2,1000,"1"
1,"fpt1",14,7,"hte",500,4,2,1000,"1"
