"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",137,9,"hte",500,4,2,2000,"2"
1,"grad",138,12,"hte",500,4,2,2000,"2"
1,"grad",139,9,"hte",500,4,2,2000,"2"
1,"grad",140,11,"hte",500,4,2,2000,"2"
1,"grad",141,9,"hte",500,4,2,2000,"2"
1,"grad",142,13,"hte",500,4,2,2000,"2"
1,"grad",143,10,"hte",500,4,2,2000,"2"
1,"grad",144,12,"hte",500,4,2,2000,"2"
1,"grad",145,9,"hte",500,4,2,2000,"2"
1,"grad",146,8,"hte",500,4,2,2000,"2"
1,"grad",147,9,"hte",500,4,2,2000,"2"
1,"grad",148,9,"hte",500,4,2,2000,"2"
1,"grad",149,10,"hte",500,4,2,2000,"2"
1,"grad",150,9,"hte",500,4,2,2000,"2"
1,"grad",151,10,"hte",500,4,2,2000,"2"
1,"grad",152,11,"hte",500,4,2,2000,"2"
1,"grad",153,10,"hte",500,4,2,2000,"2"
1,"grad",154,11,"hte",500,4,2,2000,"2"
1,"grad",155,9,"hte",500,4,2,2000,"2"
1,"grad",156,11,"hte",500,4,2,2000,"2"
1,"grad",157,10,"hte",500,4,2,2000,"2"
1,"grad",158,11,"hte",500,4,2,2000,"2"
1,"grad",159,11,"hte",500,4,2,2000,"2"
1,"grad",160,9,"hte",500,4,2,2000,"2"
1,"grad",161,8,"hte",500,4,2,2000,"2"
1,"grad",162,10,"hte",500,4,2,2000,"2"
1,"grad",163,11,"hte",500,4,2,2000,"2"
1,"grad",164,11,"hte",500,4,2,2000,"2"
1,"grad",165,11,"hte",500,4,2,2000,"2"
1,"grad",166,11,"hte",500,4,2,2000,"2"
1,"grad",167,11,"hte",500,4,2,2000,"2"
1,"grad",168,11,"hte",500,4,2,2000,"2"
1,"grad",169,11,"hte",500,4,2,2000,"2"
1,"grad",170,10,"hte",500,4,2,2000,"2"
1,"grad",171,9,"hte",500,4,2,2000,"2"
1,"grad",172,9,"hte",500,4,2,2000,"2"
1,"grad",173,10,"hte",500,4,2,2000,"2"
1,"grad",174,12,"hte",500,4,2,2000,"2"
1,"grad",175,9,"hte",500,4,2,2000,"2"
1,"grad",176,9,"hte",500,4,2,2000,"2"
1,"grad",177,10,"hte",500,4,2,2000,"2"
1,"grad",178,14,"hte",500,4,2,2000,"2"
1,"grad",179,12,"hte",500,4,2,2000,"2"
1,"grad",180,10,"hte",500,4,2,2000,"2"
1,"grad",181,10,"hte",500,4,2,2000,"2"
1,"grad",182,11,"hte",500,4,2,2000,"2"
1,"grad",183,10,"hte",500,4,2,2000,"2"
1,"grad",184,11,"hte",500,4,2,2000,"2"
1,"grad",185,13,"hte",500,4,2,2000,"2"
1,"grad",186,10,"hte",500,4,2,2000,"2"
1,"grad",187,11,"hte",500,4,2,2000,"2"
1,"grad",188,10,"hte",500,4,2,2000,"2"
1,"grad",189,10,"hte",500,4,2,2000,"2"
1,"grad",190,10,"hte",500,4,2,2000,"2"
1,"grad",191,10,"hte",500,4,2,2000,"2"
1,"grad",192,11,"hte",500,4,2,2000,"2"
1,"grad",193,11,"hte",500,4,2,2000,"2"
1,"grad",194,11,"hte",500,4,2,2000,"2"
1,"grad",195,10,"hte",500,4,2,2000,"2"
1,"grad",196,10,"hte",500,4,2,2000,"2"
1,"grad",197,11,"hte",500,4,2,2000,"2"
1,"grad",198,13,"hte",500,4,2,2000,"2"
1,"grad",199,9,"hte",500,4,2,2000,"2"
1,"grad",200,9,"hte",500,4,2,2000,"2"
1,"grad",201,10,"hte",500,4,2,2000,"2"
1,"grad",202,9,"hte",500,4,2,2000,"2"
1,"grad",203,12,"hte",500,4,2,2000,"2"
1,"grad",204,11,"hte",500,4,2,2000,"2"
1,"grad",205,10,"hte",500,4,2,2000,"2"
1,"grad",206,8,"hte",500,4,2,2000,"2"
1,"grad",207,10,"hte",500,4,2,2000,"2"
1,"grad",208,10,"hte",500,4,2,2000,"2"
1,"grad",209,10,"hte",500,4,2,2000,"2"
1,"grad",210,9,"hte",500,4,2,2000,"2"
1,"grad",211,11,"hte",500,4,2,2000,"2"
1,"grad",212,12,"hte",500,4,2,2000,"2"
1,"grad",213,11,"hte",500,4,2,2000,"2"
1,"grad",214,9,"hte",500,4,2,2000,"2"
1,"grad",215,9,"hte",500,4,2,2000,"2"
1,"grad",216,11,"hte",500,4,2,2000,"2"
1,"grad",217,12,"hte",500,4,2,2000,"2"
1,"grad",218,10,"hte",500,4,2,2000,"2"
1,"grad",219,10,"hte",500,4,2,2000,"2"
1,"grad",220,10,"hte",500,4,2,2000,"2"
1,"grad",221,11,"hte",500,4,2,2000,"2"
1,"grad",222,9,"hte",500,4,2,2000,"2"
1,"grad",223,11,"hte",500,4,2,2000,"2"
1,"grad",224,9,"hte",500,4,2,2000,"2"
1,"grad",225,10,"hte",500,4,2,2000,"2"
1,"grad",226,9,"hte",500,4,2,2000,"2"
1,"grad",227,10,"hte",500,4,2,2000,"2"
1,"grad",228,9,"hte",500,4,2,2000,"2"
1,"grad",229,9,"hte",500,4,2,2000,"2"
1,"grad",230,9,"hte",500,4,2,2000,"2"
1,"grad",231,12,"hte",500,4,2,2000,"2"
1,"grad",232,11,"hte",500,4,2,2000,"2"
1,"grad",233,11,"hte",500,4,2,2000,"2"
1,"grad",234,10,"hte",500,4,2,2000,"2"
1,"grad",235,9,"hte",500,4,2,2000,"2"
1,"grad",236,11,"hte",500,4,2,2000,"2"
1,"grad",237,8,"hte",500,4,2,2000,"2"
1,"grad",238,12,"hte",500,4,2,2000,"2"
1,"grad",239,10,"hte",500,4,2,2000,"2"
1,"grad",240,10,"hte",500,4,2,2000,"2"
1,"grad",241,11,"hte",500,4,2,2000,"2"
1,"grad",242,11,"hte",500,4,2,2000,"2"
1,"grad",243,12,"hte",500,4,2,2000,"2"
1,"grad",244,9,"hte",500,4,2,2000,"2"
1,"grad",245,10,"hte",500,4,2,2000,"2"
1,"grad",246,11,"hte",500,4,2,2000,"2"
1,"grad",247,12,"hte",500,4,2,2000,"2"
1,"grad",248,10,"hte",500,4,2,2000,"2"
1,"grad",249,11,"hte",500,4,2,2000,"2"
1,"grad",250,9,"hte",500,4,2,2000,"2"
1,"grad",251,10,"hte",500,4,2,2000,"2"
1,"grad",252,11,"hte",500,4,2,2000,"2"
1,"grad",253,8,"hte",500,4,2,2000,"2"
1,"grad",254,8,"hte",500,4,2,2000,"2"
1,"grad",255,11,"hte",500,4,2,2000,"2"
1,"grad",256,10,"hte",500,4,2,2000,"2"
1,"grad",257,9,"hte",500,4,2,2000,"2"
1,"grad",258,12,"hte",500,4,2,2000,"2"
1,"grad",259,10,"hte",500,4,2,2000,"2"
1,"grad",260,12,"hte",500,4,2,2000,"2"
1,"grad",261,10,"hte",500,4,2,2000,"2"
1,"grad",262,9,"hte",500,4,2,2000,"2"
1,"grad",263,11,"hte",500,4,2,2000,"2"
1,"grad",264,10,"hte",500,4,2,2000,"2"
1,"grad",265,10,"hte",500,4,2,2000,"2"
1,"grad",266,11,"hte",500,4,2,2000,"2"
1,"grad",267,9,"hte",500,4,2,2000,"2"
1,"grad",268,10,"hte",500,4,2,2000,"2"
1,"grad",269,11,"hte",500,4,2,2000,"2"
1,"grad",270,15,"hte",500,4,2,2000,"2"
1,"grad",271,10,"hte",500,4,2,2000,"2"
1,"grad",272,11,"hte",500,4,2,2000,"2"
1,"grad",273,10,"hte",500,4,2,2000,"2"
1,"grad",274,10,"hte",500,4,2,2000,"2"
1,"grad",275,9,"hte",500,4,2,2000,"2"
1,"grad",276,10,"hte",500,4,2,2000,"2"
1,"grad",277,10,"hte",500,4,2,2000,"2"
1,"grad",278,9,"hte",500,4,2,2000,"2"
1,"grad",279,10,"hte",500,4,2,2000,"2"
1,"grad",280,10,"hte",500,4,2,2000,"2"
1,"grad",281,11,"hte",500,4,2,2000,"2"
1,"grad",282,8,"hte",500,4,2,2000,"2"
1,"grad",283,9,"hte",500,4,2,2000,"2"
1,"grad",284,11,"hte",500,4,2,2000,"2"
1,"grad",285,10,"hte",500,4,2,2000,"2"
1,"grad",286,11,"hte",500,4,2,2000,"2"
1,"grad",287,12,"hte",500,4,2,2000,"2"
1,"grad",288,9,"hte",500,4,2,2000,"2"
1,"grad",289,10,"hte",500,4,2,2000,"2"
1,"grad",290,10,"hte",500,4,2,2000,"2"
1,"grad",291,11,"hte",500,4,2,2000,"2"
1,"grad",292,10,"hte",500,4,2,2000,"2"
1,"grad",293,11,"hte",500,4,2,2000,"2"
1,"grad",294,10,"hte",500,4,2,2000,"2"
1,"grad",295,12,"hte",500,4,2,2000,"2"
1,"grad",296,9,"hte",500,4,2,2000,"2"
1,"grad",297,10,"hte",500,4,2,2000,"2"
1,"grad",298,10,"hte",500,4,2,2000,"2"
1,"grad",299,12,"hte",500,4,2,2000,"2"
1,"grad",300,10,"hte",500,4,2,2000,"2"
1,"grad",301,9,"hte",500,4,2,2000,"2"
1,"grad",302,10,"hte",500,4,2,2000,"2"
1,"grad",303,10,"hte",500,4,2,2000,"2"
1,"grad",304,10,"hte",500,4,2,2000,"2"
1,"grad",305,10,"hte",500,4,2,2000,"2"
1,"grad",306,9,"hte",500,4,2,2000,"2"
1,"grad",307,9,"hte",500,4,2,2000,"2"
1,"grad",308,10,"hte",500,4,2,2000,"2"
1,"grad",309,9,"hte",500,4,2,2000,"2"
1,"grad",310,10,"hte",500,4,2,2000,"2"
1,"grad",311,11,"hte",500,4,2,2000,"2"
1,"grad",312,10,"hte",500,4,2,2000,"2"
1,"grad",313,9,"hte",500,4,2,2000,"2"
1,"grad",314,13,"hte",500,4,2,2000,"2"
1,"grad",315,9,"hte",500,4,2,2000,"2"
1,"grad",316,12,"hte",500,4,2,2000,"2"
1,"grad",317,12,"hte",500,4,2,2000,"2"
1,"grad",318,10,"hte",500,4,2,2000,"2"
1,"grad",319,10,"hte",500,4,2,2000,"2"
1,"grad",320,10,"hte",500,4,2,2000,"2"
1,"grad",321,11,"hte",500,4,2,2000,"2"
1,"grad",322,11,"hte",500,4,2,2000,"2"
1,"grad",323,11,"hte",500,4,2,2000,"2"
1,"grad",324,11,"hte",500,4,2,2000,"2"
1,"grad",325,10,"hte",500,4,2,2000,"2"
1,"grad",326,10,"hte",500,4,2,2000,"2"
1,"grad",327,10,"hte",500,4,2,2000,"2"
1,"grad",328,9,"hte",500,4,2,2000,"2"
1,"grad",329,11,"hte",500,4,2,2000,"2"
1,"grad",330,11,"hte",500,4,2,2000,"2"
1,"grad",331,10,"hte",500,4,2,2000,"2"
1,"grad",332,11,"hte",500,4,2,2000,"2"
1,"grad",333,12,"hte",500,4,2,2000,"2"
1,"grad",334,10,"hte",500,4,2,2000,"2"
1,"grad",335,11,"hte",500,4,2,2000,"2"
1,"grad",336,10,"hte",500,4,2,2000,"2"
1,"grad",337,13,"hte",500,4,2,2000,"2"
1,"grad",338,10,"hte",500,4,2,2000,"2"
1,"grad",339,11,"hte",500,4,2,2000,"2"
1,"grad",340,9,"hte",500,4,2,2000,"2"
1,"grad",341,8,"hte",500,4,2,2000,"2"
1,"grad",342,11,"hte",500,4,2,2000,"2"
1,"grad",343,10,"hte",500,4,2,2000,"2"
1,"grad",344,10,"hte",500,4,2,2000,"2"
1,"grad",345,8,"hte",500,4,2,2000,"2"
1,"grad",346,10,"hte",500,4,2,2000,"2"
1,"grad",347,10,"hte",500,4,2,2000,"2"
1,"grad",348,9,"hte",500,4,2,2000,"2"
1,"grad",349,13,"hte",500,4,2,2000,"2"
1,"grad",350,10,"hte",500,4,2,2000,"2"
1,"grad",351,10,"hte",500,4,2,2000,"2"
1,"grad",352,9,"hte",500,4,2,2000,"2"
1,"grad",353,9,"hte",500,4,2,2000,"2"
1,"grad",354,11,"hte",500,4,2,2000,"2"
1,"grad",355,9,"hte",500,4,2,2000,"2"
1,"grad",356,9,"hte",500,4,2,2000,"2"
1,"grad",357,11,"hte",500,4,2,2000,"2"
1,"grad",358,9,"hte",500,4,2,2000,"2"
1,"grad",359,10,"hte",500,4,2,2000,"2"
1,"grad",360,11,"hte",500,4,2,2000,"2"
1,"grad",361,12,"hte",500,4,2,2000,"2"
1,"grad",362,9,"hte",500,4,2,2000,"2"
1,"grad",363,9,"hte",500,4,2,2000,"2"
1,"grad",364,10,"hte",500,4,2,2000,"2"
1,"grad",365,11,"hte",500,4,2,2000,"2"
1,"grad",366,10,"hte",500,4,2,2000,"2"
1,"grad",367,11,"hte",500,4,2,2000,"2"
1,"grad",368,13,"hte",500,4,2,2000,"2"
1,"grad",369,10,"hte",500,4,2,2000,"2"
1,"grad",370,10,"hte",500,4,2,2000,"2"
1,"grad",371,10,"hte",500,4,2,2000,"2"
1,"grad",372,10,"hte",500,4,2,2000,"2"
1,"grad",373,8,"hte",500,4,2,2000,"2"
1,"grad",374,11,"hte",500,4,2,2000,"2"
1,"grad",375,9,"hte",500,4,2,2000,"2"
1,"grad",376,10,"hte",500,4,2,2000,"2"
1,"grad",377,10,"hte",500,4,2,2000,"2"
1,"grad",378,9,"hte",500,4,2,2000,"2"
1,"grad",379,10,"hte",500,4,2,2000,"2"
1,"grad",380,9,"hte",500,4,2,2000,"2"
1,"grad",381,12,"hte",500,4,2,2000,"2"
1,"grad",382,9,"hte",500,4,2,2000,"2"
1,"grad",383,10,"hte",500,4,2,2000,"2"
1,"grad",384,9,"hte",500,4,2,2000,"2"
1,"grad",385,9,"hte",500,4,2,2000,"2"
1,"grad",386,9,"hte",500,4,2,2000,"2"
1,"grad",387,11,"hte",500,4,2,2000,"2"
1,"grad",388,12,"hte",500,4,2,2000,"2"
1,"grad",389,11,"hte",500,4,2,2000,"2"
1,"grad",390,12,"hte",500,4,2,2000,"2"
1,"grad",391,12,"hte",500,4,2,2000,"2"
1,"grad",392,8,"hte",500,4,2,2000,"2"
1,"grad",393,9,"hte",500,4,2,2000,"2"
1,"grad",394,11,"hte",500,4,2,2000,"2"
1,"grad",395,11,"hte",500,4,2,2000,"2"
1,"grad",396,11,"hte",500,4,2,2000,"2"
1,"grad",397,11,"hte",500,4,2,2000,"2"
1,"grad",398,10,"hte",500,4,2,2000,"2"
1,"grad",399,11,"hte",500,4,2,2000,"2"
1,"grad",400,12,"hte",500,4,2,2000,"2"
1,"grad",401,12,"hte",500,4,2,2000,"2"
1,"grad",402,10,"hte",500,4,2,2000,"2"
1,"grad",403,15,"hte",500,4,2,2000,"2"
1,"grad",404,10,"hte",500,4,2,2000,"2"
1,"grad",405,12,"hte",500,4,2,2000,"2"
1,"grad",406,10,"hte",500,4,2,2000,"2"
1,"grad",407,11,"hte",500,4,2,2000,"2"
1,"grad",408,13,"hte",500,4,2,2000,"2"
1,"grad",409,9,"hte",500,4,2,2000,"2"
1,"grad",410,11,"hte",500,4,2,2000,"2"
1,"grad",411,13,"hte",500,4,2,2000,"2"
1,"grad",412,9,"hte",500,4,2,2000,"2"
1,"grad",413,11,"hte",500,4,2,2000,"2"
1,"grad",414,7,"hte",500,4,2,2000,"2"
1,"grad",415,11,"hte",500,4,2,2000,"2"
1,"grad",416,10,"hte",500,4,2,2000,"2"
1,"grad",417,10,"hte",500,4,2,2000,"2"
1,"grad",418,10,"hte",500,4,2,2000,"2"
1,"grad",419,9,"hte",500,4,2,2000,"2"
1,"grad",420,11,"hte",500,4,2,2000,"2"
1,"grad",421,11,"hte",500,4,2,2000,"2"
1,"grad",422,11,"hte",500,4,2,2000,"2"
1,"grad",423,10,"hte",500,4,2,2000,"2"
1,"grad",424,10,"hte",500,4,2,2000,"2"
1,"grad",425,10,"hte",500,4,2,2000,"2"
1,"grad",426,9,"hte",500,4,2,2000,"2"
1,"grad",427,10,"hte",500,4,2,2000,"2"
1,"grad",428,10,"hte",500,4,2,2000,"2"
1,"grad",429,11,"hte",500,4,2,2000,"2"
1,"grad",430,10,"hte",500,4,2,2000,"2"
1,"grad",431,10,"hte",500,4,2,2000,"2"
1,"grad",432,11,"hte",500,4,2,2000,"2"
1,"grad",433,11,"hte",500,4,2,2000,"2"
1,"grad",434,10,"hte",500,4,2,2000,"2"
1,"grad",435,9,"hte",500,4,2,2000,"2"
1,"grad",436,13,"hte",500,4,2,2000,"2"
1,"grad",437,10,"hte",500,4,2,2000,"2"
1,"grad",438,13,"hte",500,4,2,2000,"2"
1,"grad",439,10,"hte",500,4,2,2000,"2"
1,"grad",440,9,"hte",500,4,2,2000,"2"
1,"grad",441,14,"hte",500,4,2,2000,"2"
1,"grad",442,9,"hte",500,4,2,2000,"2"
1,"grad",443,10,"hte",500,4,2,2000,"2"
1,"grad",444,10,"hte",500,4,2,2000,"2"
1,"grad",445,10,"hte",500,4,2,2000,"2"
1,"grad",446,11,"hte",500,4,2,2000,"2"
1,"grad",447,12,"hte",500,4,2,2000,"2"
1,"grad",448,11,"hte",500,4,2,2000,"2"
1,"grad",449,10,"hte",500,4,2,2000,"2"
1,"grad",450,10,"hte",500,4,2,2000,"2"
1,"grad",451,10,"hte",500,4,2,2000,"2"
1,"grad",452,7,"hte",500,4,2,2000,"2"
1,"grad",453,11,"hte",500,4,2,2000,"2"
1,"grad",454,11,"hte",500,4,2,2000,"2"
1,"grad",455,10,"hte",500,4,2,2000,"2"
1,"grad",456,11,"hte",500,4,2,2000,"2"
1,"grad",457,11,"hte",500,4,2,2000,"2"
1,"grad",458,12,"hte",500,4,2,2000,"2"
1,"grad",459,12,"hte",500,4,2,2000,"2"
1,"grad",460,7,"hte",500,4,2,2000,"2"
1,"grad",461,11,"hte",500,4,2,2000,"2"
1,"grad",462,9,"hte",500,4,2,2000,"2"
1,"grad",463,13,"hte",500,4,2,2000,"2"
1,"grad",464,11,"hte",500,4,2,2000,"2"
1,"grad",465,10,"hte",500,4,2,2000,"2"
1,"grad",466,11,"hte",500,4,2,2000,"2"
1,"grad",467,9,"hte",500,4,2,2000,"2"
1,"grad",468,10,"hte",500,4,2,2000,"2"
1,"grad",469,9,"hte",500,4,2,2000,"2"
1,"grad",470,11,"hte",500,4,2,2000,"2"
1,"grad",471,11,"hte",500,4,2,2000,"2"
1,"grad",472,10,"hte",500,4,2,2000,"2"
1,"grad",473,9,"hte",500,4,2,2000,"2"
1,"grad",474,11,"hte",500,4,2,2000,"2"
1,"grad",475,9,"hte",500,4,2,2000,"2"
1,"grad",476,9,"hte",500,4,2,2000,"2"
1,"grad",477,9,"hte",500,4,2,2000,"2"
1,"grad",478,10,"hte",500,4,2,2000,"2"
1,"grad",479,10,"hte",500,4,2,2000,"2"
1,"grad",480,10,"hte",500,4,2,2000,"2"
1,"grad",481,10,"hte",500,4,2,2000,"2"
1,"grad",482,12,"hte",500,4,2,2000,"2"
1,"grad",483,11,"hte",500,4,2,2000,"2"
1,"grad",484,9,"hte",500,4,2,2000,"2"
1,"grad",485,10,"hte",500,4,2,2000,"2"
1,"grad",486,10,"hte",500,4,2,2000,"2"
1,"grad",487,8,"hte",500,4,2,2000,"2"
1,"grad",488,11,"hte",500,4,2,2000,"2"
1,"grad",489,10,"hte",500,4,2,2000,"2"
1,"grad",490,9,"hte",500,4,2,2000,"2"
1,"grad",491,8,"hte",500,4,2,2000,"2"
1,"grad",492,14,"hte",500,4,2,2000,"2"
1,"grad",493,12,"hte",500,4,2,2000,"2"
1,"grad",494,10,"hte",500,4,2,2000,"2"
1,"grad",495,11,"hte",500,4,2,2000,"2"
1,"grad",496,10,"hte",500,4,2,2000,"2"
1,"grad",497,9,"hte",500,4,2,2000,"2"
1,"grad",498,10,"hte",500,4,2,2000,"2"
1,"grad",499,11,"hte",500,4,2,2000,"2"
1,"grad",500,8,"hte",500,4,2,2000,"2"
1,"fpt1",1,11,"hte",500,4,2,2000,"2"
1,"fpt1",2,9,"hte",500,4,2,2000,"2"
1,"fpt1",3,10,"hte",500,4,2,2000,"2"
1,"fpt1",4,9,"hte",500,4,2,2000,"2"
1,"fpt1",5,10,"hte",500,4,2,2000,"2"
1,"fpt1",6,11,"hte",500,4,2,2000,"2"
1,"fpt1",7,9,"hte",500,4,2,2000,"2"
1,"fpt1",8,10,"hte",500,4,2,2000,"2"
1,"fpt1",9,10,"hte",500,4,2,2000,"2"
1,"fpt1",10,12,"hte",500,4,2,2000,"2"
1,"fpt1",11,10,"hte",500,4,2,2000,"2"
1,"fpt1",12,11,"hte",500,4,2,2000,"2"
1,"fpt1",13,10,"hte",500,4,2,2000,"2"
1,"fpt1",14,9,"hte",500,4,2,2000,"2"
