"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",153,10,"hte",500,4,2,2000,"5"
1,"grad",154,9,"hte",500,4,2,2000,"5"
1,"grad",155,13,"hte",500,4,2,2000,"5"
1,"grad",156,12,"hte",500,4,2,2000,"5"
1,"grad",157,11,"hte",500,4,2,2000,"5"
1,"grad",158,11,"hte",500,4,2,2000,"5"
1,"grad",159,9,"hte",500,4,2,2000,"5"
1,"grad",160,10,"hte",500,4,2,2000,"5"
1,"grad",161,11,"hte",500,4,2,2000,"5"
1,"grad",162,9,"hte",500,4,2,2000,"5"
1,"grad",163,9,"hte",500,4,2,2000,"5"
1,"grad",164,9,"hte",500,4,2,2000,"5"
1,"grad",165,11,"hte",500,4,2,2000,"5"
1,"grad",166,11,"hte",500,4,2,2000,"5"
1,"grad",167,8,"hte",500,4,2,2000,"5"
1,"grad",168,9,"hte",500,4,2,2000,"5"
1,"grad",169,13,"hte",500,4,2,2000,"5"
1,"grad",170,12,"hte",500,4,2,2000,"5"
1,"grad",171,11,"hte",500,4,2,2000,"5"
1,"grad",172,10,"hte",500,4,2,2000,"5"
1,"grad",173,10,"hte",500,4,2,2000,"5"
1,"grad",174,10,"hte",500,4,2,2000,"5"
1,"grad",175,12,"hte",500,4,2,2000,"5"
1,"grad",176,10,"hte",500,4,2,2000,"5"
1,"grad",177,7,"hte",500,4,2,2000,"5"
1,"grad",178,9,"hte",500,4,2,2000,"5"
1,"grad",179,11,"hte",500,4,2,2000,"5"
1,"grad",180,11,"hte",500,4,2,2000,"5"
1,"grad",181,11,"hte",500,4,2,2000,"5"
1,"grad",182,9,"hte",500,4,2,2000,"5"
1,"grad",183,10,"hte",500,4,2,2000,"5"
1,"grad",184,11,"hte",500,4,2,2000,"5"
1,"grad",185,10,"hte",500,4,2,2000,"5"
1,"grad",186,10,"hte",500,4,2,2000,"5"
1,"grad",187,9,"hte",500,4,2,2000,"5"
1,"grad",188,11,"hte",500,4,2,2000,"5"
1,"grad",189,12,"hte",500,4,2,2000,"5"
1,"grad",190,11,"hte",500,4,2,2000,"5"
1,"grad",191,12,"hte",500,4,2,2000,"5"
1,"grad",192,8,"hte",500,4,2,2000,"5"
1,"grad",193,11,"hte",500,4,2,2000,"5"
1,"grad",194,8,"hte",500,4,2,2000,"5"
1,"grad",195,8,"hte",500,4,2,2000,"5"
1,"grad",196,9,"hte",500,4,2,2000,"5"
1,"grad",197,9,"hte",500,4,2,2000,"5"
1,"grad",198,12,"hte",500,4,2,2000,"5"
1,"grad",199,10,"hte",500,4,2,2000,"5"
1,"grad",200,10,"hte",500,4,2,2000,"5"
1,"grad",201,11,"hte",500,4,2,2000,"5"
1,"grad",202,9,"hte",500,4,2,2000,"5"
1,"grad",203,11,"hte",500,4,2,2000,"5"
1,"grad",204,9,"hte",500,4,2,2000,"5"
1,"grad",205,11,"hte",500,4,2,2000,"5"
1,"grad",206,9,"hte",500,4,2,2000,"5"
1,"grad",207,11,"hte",500,4,2,2000,"5"
1,"grad",208,9,"hte",500,4,2,2000,"5"
1,"grad",209,10,"hte",500,4,2,2000,"5"
1,"grad",210,11,"hte",500,4,2,2000,"5"
1,"grad",211,10,"hte",500,4,2,2000,"5"
1,"grad",212,10,"hte",500,4,2,2000,"5"
1,"grad",213,10,"hte",500,4,2,2000,"5"
1,"grad",214,11,"hte",500,4,2,2000,"5"
1,"grad",215,9,"hte",500,4,2,2000,"5"
1,"grad",216,10,"hte",500,4,2,2000,"5"
1,"grad",217,14,"hte",500,4,2,2000,"5"
1,"grad",218,10,"hte",500,4,2,2000,"5"
1,"grad",219,11,"hte",500,4,2,2000,"5"
1,"grad",220,12,"hte",500,4,2,2000,"5"
1,"grad",221,8,"hte",500,4,2,2000,"5"
1,"grad",222,11,"hte",500,4,2,2000,"5"
1,"grad",223,9,"hte",500,4,2,2000,"5"
1,"grad",224,9,"hte",500,4,2,2000,"5"
1,"grad",225,11,"hte",500,4,2,2000,"5"
1,"grad",226,9,"hte",500,4,2,2000,"5"
1,"grad",227,9,"hte",500,4,2,2000,"5"
1,"grad",228,11,"hte",500,4,2,2000,"5"
1,"grad",229,11,"hte",500,4,2,2000,"5"
1,"grad",230,11,"hte",500,4,2,2000,"5"
1,"grad",231,10,"hte",500,4,2,2000,"5"
1,"grad",232,11,"hte",500,4,2,2000,"5"
1,"grad",233,10,"hte",500,4,2,2000,"5"
1,"grad",234,10,"hte",500,4,2,2000,"5"
1,"grad",235,11,"hte",500,4,2,2000,"5"
1,"grad",236,10,"hte",500,4,2,2000,"5"
1,"grad",237,9,"hte",500,4,2,2000,"5"
1,"grad",238,11,"hte",500,4,2,2000,"5"
1,"grad",239,10,"hte",500,4,2,2000,"5"
1,"grad",240,9,"hte",500,4,2,2000,"5"
1,"grad",241,8,"hte",500,4,2,2000,"5"
1,"grad",242,9,"hte",500,4,2,2000,"5"
1,"grad",243,10,"hte",500,4,2,2000,"5"
1,"grad",244,10,"hte",500,4,2,2000,"5"
1,"grad",245,8,"hte",500,4,2,2000,"5"
1,"grad",246,11,"hte",500,4,2,2000,"5"
1,"grad",247,11,"hte",500,4,2,2000,"5"
1,"grad",248,9,"hte",500,4,2,2000,"5"
1,"grad",249,10,"hte",500,4,2,2000,"5"
1,"grad",250,11,"hte",500,4,2,2000,"5"
1,"grad",251,11,"hte",500,4,2,2000,"5"
1,"grad",252,9,"hte",500,4,2,2000,"5"
1,"grad",253,12,"hte",500,4,2,2000,"5"
1,"grad",254,10,"hte",500,4,2,2000,"5"
1,"grad",255,10,"hte",500,4,2,2000,"5"
1,"grad",256,10,"hte",500,4,2,2000,"5"
1,"grad",257,10,"hte",500,4,2,2000,"5"
1,"grad",258,11,"hte",500,4,2,2000,"5"
1,"grad",259,11,"hte",500,4,2,2000,"5"
1,"grad",260,10,"hte",500,4,2,2000,"5"
1,"grad",261,9,"hte",500,4,2,2000,"5"
1,"grad",262,10,"hte",500,4,2,2000,"5"
1,"grad",263,10,"hte",500,4,2,2000,"5"
1,"grad",264,9,"hte",500,4,2,2000,"5"
1,"grad",265,9,"hte",500,4,2,2000,"5"
1,"grad",266,10,"hte",500,4,2,2000,"5"
1,"grad",267,11,"hte",500,4,2,2000,"5"
1,"grad",268,8,"hte",500,4,2,2000,"5"
1,"grad",269,8,"hte",500,4,2,2000,"5"
1,"grad",270,9,"hte",500,4,2,2000,"5"
1,"grad",271,10,"hte",500,4,2,2000,"5"
1,"grad",272,10,"hte",500,4,2,2000,"5"
1,"grad",273,10,"hte",500,4,2,2000,"5"
1,"grad",274,8,"hte",500,4,2,2000,"5"
1,"grad",275,10,"hte",500,4,2,2000,"5"
1,"grad",276,10,"hte",500,4,2,2000,"5"
1,"grad",277,9,"hte",500,4,2,2000,"5"
1,"grad",278,9,"hte",500,4,2,2000,"5"
1,"grad",279,8,"hte",500,4,2,2000,"5"
1,"grad",280,11,"hte",500,4,2,2000,"5"
1,"grad",281,10,"hte",500,4,2,2000,"5"
1,"grad",282,8,"hte",500,4,2,2000,"5"
1,"grad",283,10,"hte",500,4,2,2000,"5"
1,"grad",284,8,"hte",500,4,2,2000,"5"
1,"grad",285,10,"hte",500,4,2,2000,"5"
1,"grad",286,11,"hte",500,4,2,2000,"5"
1,"grad",287,8,"hte",500,4,2,2000,"5"
1,"grad",288,10,"hte",500,4,2,2000,"5"
1,"grad",289,11,"hte",500,4,2,2000,"5"
1,"grad",290,9,"hte",500,4,2,2000,"5"
1,"grad",291,9,"hte",500,4,2,2000,"5"
1,"grad",292,9,"hte",500,4,2,2000,"5"
1,"grad",293,8,"hte",500,4,2,2000,"5"
1,"grad",294,10,"hte",500,4,2,2000,"5"
1,"grad",295,9,"hte",500,4,2,2000,"5"
1,"grad",296,11,"hte",500,4,2,2000,"5"
1,"grad",297,9,"hte",500,4,2,2000,"5"
1,"grad",298,10,"hte",500,4,2,2000,"5"
1,"grad",299,10,"hte",500,4,2,2000,"5"
1,"grad",300,10,"hte",500,4,2,2000,"5"
1,"grad",301,10,"hte",500,4,2,2000,"5"
1,"grad",302,10,"hte",500,4,2,2000,"5"
1,"grad",303,9,"hte",500,4,2,2000,"5"
1,"grad",304,9,"hte",500,4,2,2000,"5"
1,"grad",305,9,"hte",500,4,2,2000,"5"
1,"grad",306,10,"hte",500,4,2,2000,"5"
1,"grad",307,10,"hte",500,4,2,2000,"5"
1,"grad",308,11,"hte",500,4,2,2000,"5"
1,"grad",309,9,"hte",500,4,2,2000,"5"
1,"grad",310,9,"hte",500,4,2,2000,"5"
1,"grad",311,10,"hte",500,4,2,2000,"5"
1,"grad",312,12,"hte",500,4,2,2000,"5"
1,"grad",313,10,"hte",500,4,2,2000,"5"
1,"grad",314,10,"hte",500,4,2,2000,"5"
1,"grad",315,10,"hte",500,4,2,2000,"5"
1,"grad",316,9,"hte",500,4,2,2000,"5"
1,"grad",317,9,"hte",500,4,2,2000,"5"
1,"grad",318,10,"hte",500,4,2,2000,"5"
1,"grad",319,8,"hte",500,4,2,2000,"5"
1,"grad",320,8,"hte",500,4,2,2000,"5"
1,"grad",321,11,"hte",500,4,2,2000,"5"
1,"grad",322,9,"hte",500,4,2,2000,"5"
1,"grad",323,9,"hte",500,4,2,2000,"5"
1,"grad",324,9,"hte",500,4,2,2000,"5"
1,"grad",325,10,"hte",500,4,2,2000,"5"
1,"grad",326,10,"hte",500,4,2,2000,"5"
1,"grad",327,11,"hte",500,4,2,2000,"5"
1,"grad",328,9,"hte",500,4,2,2000,"5"
1,"grad",329,10,"hte",500,4,2,2000,"5"
1,"grad",330,11,"hte",500,4,2,2000,"5"
1,"grad",331,12,"hte",500,4,2,2000,"5"
1,"grad",332,10,"hte",500,4,2,2000,"5"
1,"grad",333,11,"hte",500,4,2,2000,"5"
1,"grad",334,8,"hte",500,4,2,2000,"5"
1,"grad",335,10,"hte",500,4,2,2000,"5"
1,"grad",336,10,"hte",500,4,2,2000,"5"
1,"grad",337,11,"hte",500,4,2,2000,"5"
1,"grad",338,9,"hte",500,4,2,2000,"5"
1,"grad",339,10,"hte",500,4,2,2000,"5"
1,"grad",340,9,"hte",500,4,2,2000,"5"
1,"grad",341,10,"hte",500,4,2,2000,"5"
1,"grad",342,11,"hte",500,4,2,2000,"5"
1,"grad",343,9,"hte",500,4,2,2000,"5"
1,"grad",344,12,"hte",500,4,2,2000,"5"
1,"grad",345,12,"hte",500,4,2,2000,"5"
1,"grad",346,10,"hte",500,4,2,2000,"5"
1,"grad",347,9,"hte",500,4,2,2000,"5"
1,"grad",348,12,"hte",500,4,2,2000,"5"
1,"grad",349,12,"hte",500,4,2,2000,"5"
1,"grad",350,10,"hte",500,4,2,2000,"5"
1,"grad",351,8,"hte",500,4,2,2000,"5"
1,"grad",352,8,"hte",500,4,2,2000,"5"
1,"grad",353,9,"hte",500,4,2,2000,"5"
1,"grad",354,11,"hte",500,4,2,2000,"5"
1,"grad",355,10,"hte",500,4,2,2000,"5"
1,"grad",356,9,"hte",500,4,2,2000,"5"
1,"grad",357,10,"hte",500,4,2,2000,"5"
1,"grad",358,9,"hte",500,4,2,2000,"5"
1,"grad",359,9,"hte",500,4,2,2000,"5"
1,"grad",360,10,"hte",500,4,2,2000,"5"
1,"grad",361,10,"hte",500,4,2,2000,"5"
1,"grad",362,9,"hte",500,4,2,2000,"5"
1,"grad",363,10,"hte",500,4,2,2000,"5"
1,"grad",364,8,"hte",500,4,2,2000,"5"
1,"grad",365,9,"hte",500,4,2,2000,"5"
1,"grad",366,11,"hte",500,4,2,2000,"5"
1,"grad",367,11,"hte",500,4,2,2000,"5"
1,"grad",368,10,"hte",500,4,2,2000,"5"
1,"grad",369,10,"hte",500,4,2,2000,"5"
1,"grad",370,12,"hte",500,4,2,2000,"5"
1,"grad",371,10,"hte",500,4,2,2000,"5"
1,"grad",372,9,"hte",500,4,2,2000,"5"
1,"grad",373,11,"hte",500,4,2,2000,"5"
1,"grad",374,10,"hte",500,4,2,2000,"5"
1,"grad",375,11,"hte",500,4,2,2000,"5"
1,"grad",376,9,"hte",500,4,2,2000,"5"
1,"grad",377,13,"hte",500,4,2,2000,"5"
1,"grad",378,11,"hte",500,4,2,2000,"5"
1,"grad",379,10,"hte",500,4,2,2000,"5"
1,"grad",380,9,"hte",500,4,2,2000,"5"
1,"grad",381,10,"hte",500,4,2,2000,"5"
1,"grad",382,9,"hte",500,4,2,2000,"5"
1,"grad",383,9,"hte",500,4,2,2000,"5"
1,"grad",384,12,"hte",500,4,2,2000,"5"
1,"grad",385,9,"hte",500,4,2,2000,"5"
1,"grad",386,8,"hte",500,4,2,2000,"5"
1,"grad",387,11,"hte",500,4,2,2000,"5"
1,"grad",388,8,"hte",500,4,2,2000,"5"
1,"grad",389,10,"hte",500,4,2,2000,"5"
1,"grad",390,8,"hte",500,4,2,2000,"5"
1,"grad",391,12,"hte",500,4,2,2000,"5"
1,"grad",392,10,"hte",500,4,2,2000,"5"
1,"grad",393,14,"hte",500,4,2,2000,"5"
1,"grad",394,9,"hte",500,4,2,2000,"5"
1,"grad",395,8,"hte",500,4,2,2000,"5"
1,"grad",396,11,"hte",500,4,2,2000,"5"
1,"grad",397,10,"hte",500,4,2,2000,"5"
1,"grad",398,9,"hte",500,4,2,2000,"5"
1,"grad",399,10,"hte",500,4,2,2000,"5"
1,"grad",400,10,"hte",500,4,2,2000,"5"
1,"grad",401,10,"hte",500,4,2,2000,"5"
1,"grad",402,8,"hte",500,4,2,2000,"5"
1,"grad",403,11,"hte",500,4,2,2000,"5"
1,"grad",404,10,"hte",500,4,2,2000,"5"
1,"grad",405,10,"hte",500,4,2,2000,"5"
1,"grad",406,10,"hte",500,4,2,2000,"5"
1,"grad",407,11,"hte",500,4,2,2000,"5"
1,"grad",408,10,"hte",500,4,2,2000,"5"
1,"grad",409,10,"hte",500,4,2,2000,"5"
1,"grad",410,8,"hte",500,4,2,2000,"5"
1,"grad",411,10,"hte",500,4,2,2000,"5"
1,"grad",412,9,"hte",500,4,2,2000,"5"
1,"grad",413,10,"hte",500,4,2,2000,"5"
1,"grad",414,11,"hte",500,4,2,2000,"5"
1,"grad",415,12,"hte",500,4,2,2000,"5"
1,"grad",416,7,"hte",500,4,2,2000,"5"
1,"grad",417,9,"hte",500,4,2,2000,"5"
1,"grad",418,12,"hte",500,4,2,2000,"5"
1,"grad",419,11,"hte",500,4,2,2000,"5"
1,"grad",420,11,"hte",500,4,2,2000,"5"
1,"grad",421,10,"hte",500,4,2,2000,"5"
1,"grad",422,9,"hte",500,4,2,2000,"5"
1,"grad",423,10,"hte",500,4,2,2000,"5"
1,"grad",424,11,"hte",500,4,2,2000,"5"
1,"grad",425,9,"hte",500,4,2,2000,"5"
1,"grad",426,9,"hte",500,4,2,2000,"5"
1,"grad",427,10,"hte",500,4,2,2000,"5"
1,"grad",428,12,"hte",500,4,2,2000,"5"
1,"grad",429,10,"hte",500,4,2,2000,"5"
1,"grad",430,8,"hte",500,4,2,2000,"5"
1,"grad",431,9,"hte",500,4,2,2000,"5"
1,"grad",432,10,"hte",500,4,2,2000,"5"
1,"grad",433,11,"hte",500,4,2,2000,"5"
1,"grad",434,15,"hte",500,4,2,2000,"5"
1,"grad",435,10,"hte",500,4,2,2000,"5"
1,"grad",436,10,"hte",500,4,2,2000,"5"
1,"grad",437,8,"hte",500,4,2,2000,"5"
1,"grad",438,9,"hte",500,4,2,2000,"5"
1,"grad",439,9,"hte",500,4,2,2000,"5"
1,"grad",440,8,"hte",500,4,2,2000,"5"
1,"grad",441,9,"hte",500,4,2,2000,"5"
1,"grad",442,10,"hte",500,4,2,2000,"5"
1,"grad",443,12,"hte",500,4,2,2000,"5"
1,"grad",444,11,"hte",500,4,2,2000,"5"
1,"grad",445,11,"hte",500,4,2,2000,"5"
1,"grad",446,9,"hte",500,4,2,2000,"5"
1,"grad",447,11,"hte",500,4,2,2000,"5"
1,"grad",448,11,"hte",500,4,2,2000,"5"
1,"grad",449,9,"hte",500,4,2,2000,"5"
1,"grad",450,11,"hte",500,4,2,2000,"5"
1,"grad",451,9,"hte",500,4,2,2000,"5"
1,"grad",452,10,"hte",500,4,2,2000,"5"
1,"grad",453,9,"hte",500,4,2,2000,"5"
1,"grad",454,10,"hte",500,4,2,2000,"5"
1,"grad",455,9,"hte",500,4,2,2000,"5"
1,"grad",456,11,"hte",500,4,2,2000,"5"
1,"grad",457,9,"hte",500,4,2,2000,"5"
1,"grad",458,9,"hte",500,4,2,2000,"5"
1,"grad",459,10,"hte",500,4,2,2000,"5"
1,"grad",460,9,"hte",500,4,2,2000,"5"
1,"grad",461,12,"hte",500,4,2,2000,"5"
1,"grad",462,9,"hte",500,4,2,2000,"5"
1,"grad",463,12,"hte",500,4,2,2000,"5"
1,"grad",464,9,"hte",500,4,2,2000,"5"
1,"grad",465,9,"hte",500,4,2,2000,"5"
1,"grad",466,10,"hte",500,4,2,2000,"5"
1,"grad",467,8,"hte",500,4,2,2000,"5"
1,"grad",468,12,"hte",500,4,2,2000,"5"
1,"grad",469,9,"hte",500,4,2,2000,"5"
1,"grad",470,10,"hte",500,4,2,2000,"5"
1,"grad",471,11,"hte",500,4,2,2000,"5"
1,"grad",472,8,"hte",500,4,2,2000,"5"
1,"grad",473,12,"hte",500,4,2,2000,"5"
1,"grad",474,11,"hte",500,4,2,2000,"5"
1,"grad",475,12,"hte",500,4,2,2000,"5"
1,"grad",476,14,"hte",500,4,2,2000,"5"
1,"grad",477,10,"hte",500,4,2,2000,"5"
1,"grad",478,8,"hte",500,4,2,2000,"5"
1,"grad",479,10,"hte",500,4,2,2000,"5"
1,"grad",480,10,"hte",500,4,2,2000,"5"
1,"grad",481,11,"hte",500,4,2,2000,"5"
1,"grad",482,9,"hte",500,4,2,2000,"5"
1,"grad",483,11,"hte",500,4,2,2000,"5"
1,"grad",484,11,"hte",500,4,2,2000,"5"
1,"grad",485,12,"hte",500,4,2,2000,"5"
1,"grad",486,11,"hte",500,4,2,2000,"5"
1,"grad",487,9,"hte",500,4,2,2000,"5"
1,"grad",488,9,"hte",500,4,2,2000,"5"
1,"grad",489,8,"hte",500,4,2,2000,"5"
1,"grad",490,7,"hte",500,4,2,2000,"5"
1,"grad",491,10,"hte",500,4,2,2000,"5"
1,"grad",492,10,"hte",500,4,2,2000,"5"
1,"grad",493,10,"hte",500,4,2,2000,"5"
1,"grad",494,9,"hte",500,4,2,2000,"5"
1,"grad",495,8,"hte",500,4,2,2000,"5"
1,"grad",496,9,"hte",500,4,2,2000,"5"
1,"grad",497,9,"hte",500,4,2,2000,"5"
1,"grad",498,9,"hte",500,4,2,2000,"5"
1,"grad",499,11,"hte",500,4,2,2000,"5"
1,"grad",500,9,"hte",500,4,2,2000,"5"
1,"fpt1",1,7,"hte",500,4,2,2000,"5"
1,"fpt1",2,11,"hte",500,4,2,2000,"5"
1,"fpt1",3,8,"hte",500,4,2,2000,"5"
1,"fpt1",4,8,"hte",500,4,2,2000,"5"
1,"fpt1",5,7,"hte",500,4,2,2000,"5"
1,"fpt1",6,9,"hte",500,4,2,2000,"5"
1,"fpt1",7,8,"hte",500,4,2,2000,"5"
1,"fpt1",8,10,"hte",500,4,2,2000,"5"
1,"fpt1",9,10,"hte",500,4,2,2000,"5"
1,"fpt1",10,11,"hte",500,4,2,2000,"5"
1,"fpt1",11,10,"hte",500,4,2,2000,"5"
1,"fpt1",12,10,"hte",500,4,2,2000,"5"
1,"fpt1",13,10,"hte",500,4,2,2000,"5"
1,"fpt1",14,7,"hte",500,4,2,2000,"5"
